168,setGenJarDir,31789275,438129378593,9859809519,1,1,"(0.9170146584510803, 0.06516420841217041)","(0.9151756763458252, 0.03287297114729881)",1,1,3.2026519775390625,3.27032470703125
168,setGenJarDir,31789275,438129386932,9859817858,1,1,"(0.9247815012931824, 0.0711151659488678)","(0.9173968434333801, 0.0330764576792717)",1,1,3.179718017578125,3.2585906982421875
168,setGenJarDir,31789275,438129395265,9859826191,1,1,"(0.9220902919769287, 0.06029629334807396)","(0.913395345211029, 0.025617528706789017)",1,1,3.2015838623046875,3.2659759521484375
168,setGenJarDir,31789275,438129403599,9859834525,1,1,"(0.9222782850265503, 0.07151813060045242)","(0.9165250658988953, 0.01810515858232975)",1,1,3.174285888671875,3.282806396484375
168,setGenJarDir,31789275,438129411931,9859842857,1,1,"(0.9182854890823364, 0.08540342003107071)","(0.9155851602554321, -0.0027939006686210632)",1,1,3.118499755859375,3.2805938720703125
168,setGenJarDir,31789275,438129420265,9859851191,1,1,"(0.9159442782402039, 0.09130772948265076)","(0.9217828512191772, -0.0028377396520227194)",1,1,3.1238555908203125,3.23944091796875
168,setGenJarDir,31789275,438129428598,9859859524,1,1,"(0.9170563817024231, 0.09626629203557968)","(0.9203250408172607, 0.007122397422790527)",1,1,3.100433349609375,3.2610626220703125
168,setGenJarDir,31789275,438129436932,9859867858,1,1,"(0.9097093343734741, 0.09979414194822311)","(0.9192118048667908, 0.003554096445441246)",1,1,3.0973358154296875,3.2801055908203125
168,setGenJarDir,31789275,438129445265,9859876191,1,1,"(0.915415346622467, 0.10297783464193344)","(0.9195425510406494, 0.006959625519812107)",1,1,3.1020660400390625,3.2306671142578125
168,setGenJarDir,31789275,438129453598,9859884524,1,1,"(0.9587824940681458, 0.06010948121547699)","(0.9580873250961304, -0.009436404332518578)",1,1,3.160858154296875,3.273773193359375
168,setGenJarDir,31789275,438129461932,9859892858,1,1,"(0.9713580012321472, 0.010225553996860981)","(0.9732517600059509, -0.03866018354892731)",1,1,3.161895751953125,3.2252960205078125
168,setGenJarDir,31789275,438129470265,9859901191,1,1,"(0.935825765132904, 0.04787272959947586)","(0.9489642977714539, -0.017419757321476936)",1,1,3.13232421875,3.258544921875
168,setGenJarDir,31789275,438129478598,9859909524,1,1,"(0.9366693496704102, 0.05969534441828728)","(0.9427460432052612, -0.012933959253132343)",1,1,3.132293701171875,3.240264892578125
168,setGenJarDir,31789275,438129486932,9859917858,1,1,"(0.949491560459137, 0.05387764796614647)","(0.9497208595275879, -0.01871303841471672)",1,1,3.1373443603515625,3.2550201416015625
168,setGenJarDir,31789275,438129495265,9859926191,1,1,"(0.9459996223449707, 0.04635457694530487)","(0.9461727738380432, -0.022457091137766838)",1,1,3.153564453125,3.269744873046875
168,setGenJarDir,31789275,438129503598,9859934524,1,1,"(0.9411196112632751, 0.06783024221658707)","(0.9446662068367004, -0.013518907129764557)",1,1,3.1045684814453125,3.268524169921875
168,setGenJarDir,31789275,438129511935,9859942861,1,1,"(0.9418044090270996, 0.04849153384566307)","(0.9458650350570679, -0.019483882933855057)",1,1,3.129852294921875,3.2509613037109375
168,setGenJarDir,31789275,438129520268,9859951194,1,1,"(0.9409054517745972, 0.04636982083320618)","(0.9459237456321716, -0.02724781446158886)",1,1,3.1273345947265625,3.22637939453125
168,setGenJarDir,31789275,438129528601,9859959527,1,1,"(0.9459899663925171, 0.04715818539261818)","(0.9492257237434387, -0.019288236275315285)",1,1,3.12518310546875,3.22125244140625
168,setGenJarDir,31789275,438129536935,9859967861,1,1,"(0.9366128444671631, 0.07192860543727875)","(0.9491274356842041, -0.017281198874115944)",1,1,3.09906005859375,3.2186279296875
168,setGenJarDir,31789275,438129545268,9859976194,1,1,"(0.9430662393569946, 0.06494484096765518)","(0.9469440579414368, -0.022708671167492867)",1,1,3.1150970458984375,3.2315673828125
168,setGenJarDir,31789275,438129553601,9859984527,1,1,"(0.9480426907539368, 0.03955063223838806)","(0.9423750042915344, -0.007473151199519634)",1,1,3.1488800048828125,3.183807373046875
168,setGenJarDir,31789275,438129561935,9859992861,1,1,"(0.9371327757835388, 0.06532136350870132)","(0.9448612332344055, -0.03382309898734093)",1,1,3.0722503662109375,3.2414703369140625
168,setGenJarDir,31789275,438129570270,9860001196,1,1,"(0.9447475671768188, 0.048927925527095795)","(0.941799521446228, -0.009859871119260788)",1,1,3.1181182861328125,3.1977996826171875
168,setGenJarDir,31789275,438129578601,9860009527,1,1,"(0.9429371953010559, 0.04761138930916786)","(0.9458953738212585, -0.0168932918459177)",1,1,3.111968994140625,3.211700439453125
168,setGenJarDir,31789275,438129586935,9860017861,1,1,"(0.9409217834472656, 0.03912286460399628)","(0.9469078779220581, -0.013404223136603832)",1,1,3.1228179931640625,3.2077178955078125
168,setGenJarDir,31789275,438129595268,9860026194,1,1,"(0.942298412322998, 0.06205804646015167)","(0.9405193328857422, -0.014338348992168903)",1,1,3.081024169921875,3.1902618408203125
168,setGenJarDir,31789275,438129603601,9860034527,1,1,"(0.9519835710525513, 0.04367547109723091)","(0.9475182890892029, -0.01320699229836464)",1,1,3.110382080078125,3.202545166015625
168,setGenJarDir,31789275,438129611935,9860042861,1,1,"(0.9414089918136597, 0.05654829740524292)","(0.9410229325294495, -0.013875129632651806)",1,1,3.1108551025390625,3.20635986328125
168,setGenJarDir,31789275,438129620268,9860051194,1,1,"(0.9452041983604431, 0.04802396148443222)","(0.9455330967903137, -0.02930748090147972)",1,1,3.12158203125,3.2255401611328125
168,setGenJarDir,31789275,438129628601,9860059527,1,1,"(0.9433991312980652, 0.05148552358150482)","(0.9476328492164612, -0.014459278434515)",1,1,3.107635498046875,3.1708526611328125
168,setGenJarDir,31789275,438129636935,9860067861,1,1,"(0.9448215961456299, 0.04529571160674095)","(0.9440128803253174, -0.01268812920898199)",1,1,3.138916015625,3.185546875
168,setGenJarDir,31789275,438129645273,9860076199,1,1,"(0.9449769854545593, 0.04974016547203064)","(0.94526606798172, -0.011073583737015724)",1,1,3.0964813232421875,3.1882171630859375
168,setGenJarDir,31789275,438129653606,9860084532,1,1,"(0.9437544345855713, 0.04089073836803436)","(0.9432586431503296, -0.017669908702373505)",1,1,3.1057891845703125,3.1980133056640625
168,setGenJarDir,31789275,438129661940,9860092866,1,1,"(0.9438847303390503, 0.055873461067676544)","(0.9438212513923645, -0.01734919100999832)",1,1,3.11865234375,3.21661376953125
168,setGenJarDir,31789275,438129670273,9860101199,1,1,"(0.9423910975456238, 0.05481093004345894)","(0.9453531503677368, -0.02151254378259182)",1,1,3.114227294921875,3.2121734619140625
168,setGenJarDir,31789275,438129678606,9860109532,1,1,"(0.9484463334083557, 0.048667050898075104)","(0.9435211420059204, -0.021996580064296722)",1,1,3.122039794921875,3.1816864013671875
168,setGenJarDir,31789275,438129686941,9860117866,1,1,"(0.9406088590621948, 0.04939720779657364)","(0.9453124403953552, -0.023051593452692032)",1,1,3.1121978759765625,3.203155517578125
168,setGenJarDir,31789275,438129695274,9860126199,1,1,"(0.9457962512969971, 0.04123961925506592)","(0.9428091049194336, -0.013400079682469368)",1,1,3.09716796875,3.168853759765625
168,setGenJarDir,31789275,438129703607,9860134532,1,1,"(0.9446685910224915, 0.03257117047905922)","(0.946151852607727, -0.01739487797021866)",1,1,3.1560821533203125,3.204986572265625
168,setGenJarDir,31789275,438129711941,9860142866,1,1,"(0.9414306282997131, 0.05443456768989563)","(0.9424802660942078, -0.023318668827414513)",1,1,3.1118621826171875,3.204803466796875
168,setGenJarDir,31789275,438129720274,9860151199,1,1,"(0.9497582912445068, 0.04674525186419487)","(0.9415194392204285, -0.012594380415976048)",1,1,3.1314697265625,3.1815032958984375
168,setGenJarDir,31789275,438129728607,9860159532,1,1,"(0.949796199798584, 0.037157606333494186)","(0.9439567923545837, -0.016546456143260002)",1,1,3.1402435302734375,3.1819915771484375
168,setGenJarDir,31789275,438129736940,9860167865,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129745203,9860176128,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129753466,9860184391,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129761800,9860192725,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129770134,9860201059,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129778467,9860209392,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129786800,9860217725,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129795134,9860226059,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129803514,9860234439,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129811894,9860242819,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,setGenJarDir,31789275,438129820275,9860251200,1,1,"(0.9460969567298889, 0.029020758345723152)","(0.9405451416969299, -0.020802265033125877)",1,1,3.12542724609375,3.21331787109375
168,setGenJarDir,31789275,438129828608,9860259533,1,1,"(0.9465478658676147, 0.033282212913036346)","(0.9396107196807861, -0.02459951862692833)",1,1,3.1602783203125,3.22418212890625
168,setGenJarDir,31789275,438129836942,9860267867,1,1,"(0.9456465244293213, 0.034945081919431686)","(0.9475868940353394, -0.02120605856180191)",1,1,3.16278076171875,3.1963043212890625
168,setGenJarDir,31789275,438129845275,9860276200,1,1,"(0.9499949812889099, 0.035349905490875244)","(0.9457150101661682, -0.015693722292780876)",1,1,3.1483306884765625,3.2381134033203125
168,setGenJarDir,31789275,438129853608,9860284533,1,1,"(0.950176477432251, 0.05049194023013115)","(0.9453039169311523, -0.017534250393509865)",1,1,3.1649322509765625,3.1932373046875
168,setGenJarDir,31789275,438129861943,9860292868,1,1,"(0.9514546990394592, 0.04514456167817116)","(0.9447342753410339, -0.01860145851969719)",1,1,3.1586761474609375,3.2602081298828125
168,setGenJarDir,31789275,438129870276,9860301201,1,1,"(0.9420155882835388, 0.046185463666915894)","(0.9437839984893799, -0.02015705592930317)",1,1,3.1671905517578125,3.228271484375
168,setGenJarDir,31789275,438129878610,9860309535,1,1,"(0.8810298442840576, 0.06618233770132065)","(0.8928405046463013, -0.02252134308218956)",1,1,3.1757049560546875,3.24713134765625
168,setGenJarDir,31789275,438129886943,9860317868,1,1,"(0.7922273278236389, 0.04681625962257385)","(0.8153702020645142, -0.001152923097833991)",1,1,3.1706085205078125,3.3087310791015625
168,setGenJarDir,31789275,438129895276,9860326201,1,1,"(0.7408894300460815, 0.06445331126451492)","(0.7557247281074524, -0.001019586343318224)",1,1,3.146240234375,3.29132080078125
168,setGenJarDir,31789275,438129903610,9860334535,1,1,"(0.699082612991333, 0.04659150913357735)","(0.7002927660942078, -0.01380152814090252)",1,1,3.1586761474609375,3.2929840087890625
168,setGenJarDir,31789275,438129911952,9860342877,1,1,"(0.6703863739967346, 0.03994559869170189)","(0.6673980951309204, -0.01705307699739933)",1,1,3.1479644775390625,3.25860595703125
168,setGenJarDir,31789275,438129920285,9860351210,1,1,"(0.6753154397010803, 0.027326295152306557)","(0.6777176856994629, -0.015013845637440681)",1,1,3.1760101318359375,3.2928314208984375
168,setGenJarDir,31789275,438129928618,9860359543,1,1,"(0.6845332980155945, 0.031633421778678894)","(0.684950053691864, -0.005982584785670042)",1,1,3.1582794189453125,3.2781524658203125
168,setGenJarDir,31789275,438129936952,9860367877,1,1,"(0.6782798171043396, 0.032511454075574875)","(0.6710333228111267, 0.0012792799388989806)",1,1,3.155609130859375,3.295745849609375
168,setGenJarDir,31789275,438129945284,9860376209,1,1,"(0.6745584011077881, 0.05327658727765083)","(0.676443874835968, -0.005453544668853283)",1,1,3.1857452392578125,3.271331787109375
168,setGenJarDir,31789275,438129953618,9860384543,1,1,"(0.681787371635437, 0.0347261019051075)","(0.6759940385818481, -0.014545263722538948)",1,1,3.185272216796875,3.247161865234375
168,setGenJarDir,31789275,438129961952,9860392877,1,1,"(0.6824572086334229, 0.03647548332810402)","(0.6737138628959656, 0.005711690057069063)",1,1,3.213348388671875,3.281005859375
168,setGenJarDir,31789275,438129970285,9860401210,1,1,"(0.6815617084503174, 0.04658851400017738)","(0.6739013195037842, -0.0050286417827010155)",1,1,3.2069854736328125,3.2889862060546875
168,setGenJarDir,31789275,438129978618,9860409543,1,1,"(0.6781365871429443, 0.05826077237725258)","(0.6723051071166992, -0.0007941861404106021)",1,1,3.1878204345703125,3.2852783203125
168,setGenJarDir,31789275,438129986951,9860417876,1,1,"(0.6834099888801575, 0.05235278978943825)","(0.6736629009246826, 0.007710515987128019)",1,1,3.194976806640625,3.263671875
168,setGenJarDir,31789275,438129995285,9860426210,1,1,"(0.6662782430648804, 0.038015350699424744)","(0.6620332598686218, -0.008996307849884033)",1,1,3.2042083740234375,3.2722015380859375
168,setGenJarDir,31789275,438130003610,9860434535,1,1,"(0.5789746046066284, 0.04076860100030899)","(0.5769833922386169, -0.02274209074676037)",1,1,3.27691650390625,3.3310546875
168,setGenJarDir,31789275,438130011944,9860442868,1,1,"(0.47883784770965576, -0.001608676160685718)","(0.4894842803478241, -0.004117918666452169)",1,1,3.223876953125,3.357696533203125
168,setGenJarDir,31789275,438130020277,9860451201,1,1,"(0.4007672965526581, 0.03256158158183098)","(0.40839481353759766, 0.024105235934257507)",1,1,3.180389404296875,3.3822174072265625
168,setGenJarDir,31789275,438130028611,9860459535,1,1,"(0.31900754570961, -0.005209716968238354)","(0.3237675428390503, -0.03398483991622925)",1,1,3.1883544921875,3.30975341796875
168,setGenJarDir,31789275,438130036946,9860467870,1,1,"(0.24103069305419922, 0.012344852089881897)","(0.23717987537384033, 0.0034076182637363672)",1,1,3.1815185546875,3.2726593017578125
168,setGenJarDir,31789275,438130045281,9860476205,1,1,"(0.1792229264974594, 0.02118566259741783)","(0.173838809132576, 0.017778364941477776)",1,1,3.166107177734375,3.3131561279296875
