168,getGlobalElements,22618655,435141407151,6871847643,1,1,"(0.1584925353527069, 0.08452072739601135)","(0.1649235039949417, 0.09419811517000198)",1,1,2.8363189697265625,2.9629364013671875
168,getGlobalElements,22618655,435141415484,6871855976,1,1,"(0.15738141536712646, 0.08850111067295074)","(0.16460923850536346, 0.08372931182384491)",1,1,2.8731231689453125,2.9811859130859375
168,getGlobalElements,22618655,435141423818,6871864310,1,1,"(0.15782320499420166, 0.09533464908599854)","(0.16959089040756226, 0.08987397700548172)",1,1,2.8743133544921875,2.9553070068359375
168,getGlobalElements,22618655,435141432151,6871872643,1,1,"(0.15886898338794708, 0.07868444919586182)","(0.16918987035751343, 0.08451586216688156)",1,1,2.854248046875,2.945831298828125
168,getGlobalElements,22618655,435141440484,6871880976,1,1,"(0.15887312591075897, 0.08166106790304184)","(0.16294339299201965, 0.08350740373134613)",1,1,2.8870849609375,2.940399169921875
168,getGlobalElements,22618655,435141448817,6871889309,1,1,"(0.16008251905441284, 0.0787944495677948)","(0.16879089176654816, 0.08225508034229279)",1,1,2.8652801513671875,2.9475555419921875
168,getGlobalElements,22618655,435141457152,6871897643,1,1,"(0.15688398480415344, 0.09099353104829788)","(0.1657225787639618, 0.08192163705825806)",1,1,2.8986358642578125,2.9400787353515625
168,getGlobalElements,22618655,435141465485,6871905976,1,1,"(0.15548111498355865, 0.08382782340049744)","(0.1661371886730194, 0.07649970799684525)",1,1,2.880218505859375,2.9588775634765625
168,getGlobalElements,22618655,435141473819,6871914310,1,1,"(0.15812358260154724, 0.07855674624443054)","(0.1693592071533203, 0.08164939284324646)",1,1,2.880706787109375,2.961029052734375
168,getGlobalElements,22618655,435141482157,6871922648,1,1,"(0.1571013480424881, 0.07869300991296768)","(0.16697411239147186, 0.07634036242961884)",1,1,2.8943328857421875,2.95147705078125
168,getGlobalElements,22618655,435141490490,6871930981,1,1,"(0.16041132807731628, 0.08232422173023224)","(0.16592034697532654, 0.08306743204593658)",1,1,2.868499755859375,2.9420928955078125
168,getGlobalElements,22618655,435141498824,6871939315,1,1,"(0.15773895382881165, 0.08087576925754547)","(0.16494978964328766, 0.09095416963100433)",1,1,2.8703460693359375,2.9669647216796875
168,getGlobalElements,22618655,435141507157,6871947648,1,1,"(0.15674585103988647, 0.07546526193618774)","(0.1701284945011139, 0.08161542564630508)",1,1,2.855560302734375,2.972930908203125
168,getGlobalElements,22618655,435141515490,6871955981,1,1,"(0.1596997231245041, 0.0748206228017807)","(0.16672265529632568, 0.08593462407588959)",1,1,2.87078857421875,2.9598846435546875
168,getGlobalElements,22618655,435141523823,6871964314,1,1,"(0.15710844099521637, 0.08527165651321411)","(0.1657092571258545, 0.08214804530143738)",1,1,2.8941650390625,2.96002197265625
168,getGlobalElements,22618655,435141532157,6871972648,1,1,"(0.15983669459819794, 0.07913011312484741)","(0.16745880246162415, 0.08372796326875687)",1,1,2.89703369140625,2.9576568603515625
168,getGlobalElements,22618655,435141540490,6871980981,1,1,"(0.15812592208385468, 0.07663144171237946)","(0.16575302183628082, 0.08033020049333572)",1,1,2.888397216796875,2.9642333984375
168,getGlobalElements,22618655,435141548823,6871989314,1,1,"(0.15887589752674103, 0.075660839676857)","(0.16641207039356232, 0.07870756089687347)",1,1,2.8655853271484375,2.962646484375
168,getGlobalElements,22618655,435141557157,6871997648,1,1,"(0.15679745376110077, 0.07116802781820297)","(0.16549235582351685, 0.08240074664354324)",1,1,2.85595703125,2.9591522216796875
168,getGlobalElements,22618655,435141565490,6872005981,1,1,"(0.15860864520072937, 0.07397948950529099)","(0.1659773290157318, 0.07620131224393845)",1,1,2.8558502197265625,2.95050048828125
168,getGlobalElements,22618655,435141573824,6872014315,1,1,"(0.15660133957862854, 0.07735854387283325)","(0.16449670493602753, 0.08933286368846893)",1,1,2.853271484375,2.9558563232421875
