168,swapItems,36634895,436126011019,7856448368,1,1,"(0.8611853718757629, 0.15010429918766022)","(0.8772034645080566, 0.08598961681127548)",1,1,3.1356353759765625,3.1791534423828125
168,swapItems,36634895,436126019353,7856456702,1,1,"(0.8698655962944031, 0.1311449557542801)","(0.8683074116706848, 0.10459877550601959)",1,1,3.1839141845703125,3.1431121826171875
168,swapItems,36634895,436126027686,7856465035,1,1,"(0.8683299422264099, 0.14853335916996002)","(0.8773145079612732, 0.09635418653488159)",1,1,3.1522064208984375,3.1347198486328125
168,swapItems,36634895,436126036019,7856473368,1,1,"(0.864662230014801, 0.1459328532218933)","(0.8735907077789307, 0.09832413494586945)",1,1,3.1639862060546875,3.1391754150390625
168,swapItems,36634895,436126044353,7856481702,1,1,"(0.8670606017112732, 0.14912129938602448)","(0.8667460680007935, 0.10743042826652527)",1,1,3.1714324951171875,3.1291046142578125
168,swapItems,36634895,436126052686,7856490035,1,1,"(0.8594633340835571, 0.1633376181125641)","(0.8736918568611145, 0.10812782496213913)",1,1,3.15313720703125,3.151031494140625
168,swapItems,36634895,436126061019,7856498368,1,1,"(0.8644940853118896, 0.14024809002876282)","(0.8763362169265747, 0.08995813131332397)",1,1,3.1375579833984375,3.1461944580078125
168,swapItems,36634895,436126069353,7856506702,1,1,"(0.8598508834838867, 0.15848341584205627)","(0.8706613183021545, 0.09712760895490646)",1,1,3.1213531494140625,3.1530609130859375
168,swapItems,36634895,436126077686,7856515035,1,1,"(0.8650740385055542, 0.1270637810230255)","(0.8711045980453491, 0.1029963493347168)",1,1,3.1824951171875,3.16131591796875
168,swapItems,36634895,436126086019,7856523368,1,1,"(0.8694233298301697, 0.14137336611747742)","(0.8749238848686218, 0.0928666740655899)",1,1,3.162628173828125,3.1093902587890625
168,swapItems,36634895,436126094353,7856531702,1,1,"(0.8642655611038208, 0.13101303577423096)","(0.8685794472694397, 0.09620384871959686)",1,1,3.196258544921875,3.101654052734375
168,swapItems,36634895,436126102686,7856540035,1,1,"(0.8708913922309875, 0.13148030638694763)","(0.8724185228347778, 0.10819090902805328)",1,1,3.1722412109375,3.1212005615234375
168,swapItems,36634895,436126111019,7856548368,1,1,"(0.8648301959037781, 0.13055822253227234)","(0.8773735761642456, 0.0861610546708107)",1,1,3.160064697265625,3.15997314453125
168,swapItems,36634895,436126119353,7856556702,1,1,"(0.8572840690612793, 0.15959009528160095)","(0.8680740594863892, 0.09946084022521973)",1,1,3.1436004638671875,3.1222076416015625
168,swapItems,36634895,436126127690,7856565039,1,1,"(0.8643746376037598, 0.12167718261480331)","(0.8661243319511414, 0.10183314979076385)",1,1,3.1650848388671875,3.1260223388671875
168,swapItems,36634895,436126136023,7856573372,1,1,"(0.8691366314888, 0.1407981663942337)","(0.8696225881576538, 0.10918749123811722)",1,1,3.1530914306640625,3.1365203857421875
168,swapItems,36634895,436126144357,7856581706,1,1,"(0.8669418692588806, 0.1322982907295227)","(0.8748416304588318, 0.12992872297763824)",1,1,3.1555938720703125,3.086181640625
168,swapItems,36634895,436126152690,7856590039,1,1,"(0.8699193000793457, 0.12078089267015457)","(0.8715722560882568, 0.10510535538196564)",1,1,3.12799072265625,3.0834808349609375
168,swapItems,36634895,436126161023,7856598372,1,1,"(0.8655219078063965, 0.13546334207057953)","(0.865391731262207, 0.09951809793710709)",1,1,3.131500244140625,3.1150665283203125
168,swapItems,36634895,436126169357,7856606706,1,1,"(0.8698031306266785, 0.1318783015012741)","(0.8793345093727112, 0.10053620487451553)",1,1,3.178924560546875,3.137481689453125
168,swapItems,36634895,436126177690,7856615039,1,1,"(0.8644629120826721, 0.1519557684659958)","(0.8701058626174927, 0.09300130605697632)",1,1,3.1438751220703125,3.1432952880859375
168,swapItems,36634895,436126186023,7856623372,1,1,"(0.8670603036880493, 0.14026686549186707)","(0.8760620951652527, 0.09424743056297302)",1,1,3.1697540283203125,3.131622314453125
168,swapItems,36634895,436126194357,7856631706,1,1,"(0.8625451326370239, 0.1418418437242508)","(0.8705676794052124, 0.11521023511886597)",1,1,3.1045379638671875,3.0735931396484375
168,swapItems,36634895,436126202690,7856640039,1,1,"(0.8719287514686584, 0.12163305282592773)","(0.8751932978630066, 0.10425519198179245)",1,1,3.10888671875,3.1217803955078125
168,swapItems,36634895,436126211023,7856648372,1,1,"(0.8706315159797668, 0.12684404850006104)","(0.8733583688735962, 0.11727599054574966)",1,1,3.1329193115234375,3.0921173095703125
168,swapItems,36634895,436126219358,7856656706,1,1,"(0.8669735789299011, 0.1422133445739746)","(0.8751924633979797, 0.10860887914896011)",1,1,3.156005859375,3.1373138427734375
168,swapItems,36634895,436126227691,7856665039,1,1,"(0.8657246232032776, 0.14114508032798767)","(0.8658058047294617, 0.10783369839191437)",1,1,3.1399078369140625,3.1338043212890625
168,swapItems,36634895,436126236024,7856673372,1,1,"(0.8701682686805725, 0.13169187307357788)","(0.8756673336029053, 0.0880766361951828)",1,1,3.1734161376953125,3.1562042236328125
168,swapItems,36634895,436126244358,7856681706,1,1,"(0.8732649683952332, 0.1427638977766037)","(0.8724337816238403, 0.12274128198623657)",1,1,3.11712646484375,3.1246337890625
168,swapItems,36634895,436126252691,7856690039,1,1,"(0.8641413450241089, 0.12421444058418274)","(0.8817776441574097, 0.0906553566455841)",1,1,3.1383209228515625,3.122802734375
168,swapItems,36634895,436126261024,7856698372,1,1,"(0.86165452003479, 0.14003083109855652)","(0.8754027485847473, 0.1128302663564682)",1,1,3.137664794921875,3.1580657958984375
168,swapItems,36634895,436126269364,7856706712,1,1,"(0.8717086315155029, 0.11555695533752441)","(0.8771043419837952, 0.09657186269760132)",1,1,3.088714599609375,3.1523590087890625
168,swapItems,36634895,436126277697,7856715045,1,1,"(0.8702793121337891, 0.12846636772155762)","(0.8749707341194153, 0.10576833784580231)",1,1,3.12042236328125,3.122161865234375
168,swapItems,36634895,436126286030,7856723378,1,1,"(0.8662887811660767, 0.14417925477027893)","(0.8773669004440308, 0.10739166289567947)",1,1,3.1463775634765625,3.1009368896484375
168,swapItems,36634895,436126294364,7856731712,1,1,"(0.8399302363395691, 0.14453354477882385)","(0.8625977039337158, 0.09448650479316711)",1,1,3.172607421875,3.1500091552734375
168,swapItems,36634895,436126302697,7856740045,1,1,"(0.7378820180892944, 0.10796606540679932)","(0.7767043709754944, 0.07216452062129974)",1,1,3.1558685302734375,3.1102752685546875
168,swapItems,36634895,436126311030,7856748378,1,1,"(0.6440137624740601, 0.08900364488363266)","(0.673861563205719, 0.12348806858062744)",1,1,3.1197357177734375,3.1507568359375
168,swapItems,36634895,436126319364,7856756712,1,1,"(0.5422578454017639, 0.05438242480158806)","(0.5701020956039429, 0.09831912070512772)",1,1,3.0405120849609375,3.1661376953125
168,swapItems,36634895,436126327697,7856765045,1,1,"(0.45365411043167114, 0.05188356712460518)","(0.47305557131767273, 0.10810024291276932)",1,1,3.010894775390625,3.1976318359375
168,swapItems,36634895,436126336030,7856773378,1,1,"(0.39328110218048096, 0.05749921128153801)","(0.406421422958374, 0.12116330116987228)",1,1,2.9527587890625,3.1414794921875
168,swapItems,36634895,436126344364,7856781712,1,1,"(0.3436785638332367, 0.08163759112358093)","(0.343201607465744, 0.1166280135512352)",1,1,3.005645751953125,3.102752685546875
168,swapItems,36634895,436126352697,7856790045,1,1,"(0.31826484203338623, 0.10380595177412033)","(0.3164369761943817, 0.09098595380783081)",1,1,2.9893646240234375,3.0956878662109375
168,swapItems,36634895,436126361030,7856798378,1,1,"(0.3394675850868225, 0.10441770404577255)","(0.33366113901138306, 0.1161758080124855)",1,1,3.051971435546875,3.1970672607421875
168,swapItems,36634895,436126369364,7856806712,1,1,"(0.33007755875587463, 0.05698604881763458)","(0.33009326457977295, 0.07373683154582977)",1,1,3.004638671875,3.1229248046875
168,swapItems,36634895,436126377697,7856815045,1,1,"(0.3267671763896942, 0.06126345321536064)","(0.33490586280822754, 0.07680965960025787)",1,1,3.072418212890625,3.149993896484375
168,swapItems,36634895,436126386030,7856823378,1,1,"(0.3283599019050598, 0.021422889083623886)","(0.3238202631473541, 0.05105390027165413)",1,1,3.0276336669921875,3.147125244140625
168,swapItems,36634895,436126394371,7856831719,1,1,"(0.3159383535385132, 0.021212495863437653)","(0.32590627670288086, 0.02880207821726799)",1,1,3.071685791015625,3.1407623291015625
168,swapItems,36634895,436126402704,7856840052,1,1,"(0.32013750076293945, 0.0007314834510907531)","(0.32327497005462646, 0.03079957887530327)",1,1,3.0233001708984375,3.1406707763671875
168,swapItems,36634895,436126411037,7856848385,1,1,"(0.3203222453594208, 0.012571443803608418)","(0.31941649317741394, 0.026542475447058678)",1,1,3.049591064453125,3.1583709716796875
168,swapItems,36634895,436126419371,7856856719,1,1,"(0.3243543207645416, 0.011720203794538975)","(0.3315032720565796, 0.009092789143323898)",1,1,3.0254364013671875,3.1413726806640625
168,swapItems,36634895,436126427704,7856865052,1,1,"(0.32003018260002136, 0.023953812196850777)","(0.33107322454452515, 0.009267988614737988)",1,1,3.04534912109375,3.1409454345703125
168,swapItems,36634895,436126436037,7856873385,1,1,"(0.3138071298599243, -0.006747767329216003)","(0.3220100998878479, 0.027803873643279076)",1,1,3.0634613037109375,3.167633056640625
168,swapItems,36634895,436126444370,7856881718,1,1,"(0.3207874298095703, 0.003020067000761628)","(0.3215390741825104, 0.006587055046111345)",1,1,3.0372772216796875,3.165985107421875
168,swapItems,36634895,436126452706,7856890054,1,1,"(0.32458534836769104, 0.018234185874462128)","(0.32438555359840393, 0.040240224450826645)",1,1,3.081268310546875,3.15191650390625
168,swapItems,36634895,436126461039,7856898387,1,1,"(0.3296171724796295, 0.0043333289213478565)","(0.32416385412216187, 0.017141329124569893)",1,1,3.0347137451171875,3.1442108154296875
168,swapItems,36634895,436126469372,7856906720,1,1,"(0.32337644696235657, 0.01516188494861126)","(0.32460087537765503, 0.059901826083660126)",1,1,2.9493560791015625,3.1642608642578125
168,swapItems,36634895,436126477706,7856915054,1,1,"(0.32414135336875916, 0.050485651940107346)","(0.335966557264328, 0.08218863606452942)",1,1,3.0583648681640625,3.1486968994140625
168,swapItems,36634895,436126486039,7856923387,1,1,"(0.3194204270839691, 0.09303547441959381)","(0.3305812478065491, 0.1182231530547142)",1,1,2.9748077392578125,3.1779022216796875
168,swapItems,36634895,436126494372,7856931720,1,1,"(0.3233345150947571, 0.20994971692562103)","(0.31867706775665283, 0.12382818758487701)",1,1,2.8589630126953125,2.6034698486328125
168,swapItems,36634895,436126502707,7856940054,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126511040,7856948387,1,0,"(0.48006191849708557, 0.8009805083274841)","(nan, nan)",1,0,1.2649688720703125,nan
168,swapItems,36634895,436126519373,7856956720,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126527710,7856965057,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126536043,7856973390,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126544376,7856981723,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126552709,7856990056,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126561043,7856998390,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126569376,7857006723,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126577710,7857015057,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126586043,7857023390,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126594376,7857031723,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126602709,7857040056,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,swapItems,36634895,436126611043,7857048390,1,1,"(0.6472828984260559, 0.1719026267528534)","(0.5603636503219604, 0.33092936873435974)",1,1,2.3685302734375,2.9994659423828125
168,swapItems,36634895,436126619376,7857056723,1,1,"(0.5565162301063538, 0.17262978851795197)","(0.5727511048316956, 0.14337055385112762)",1,1,2.94061279296875,2.8964385986328125
168,swapItems,36634895,436126627710,7857065057,1,1,"(0.5578936338424683, 0.13740207254886627)","(0.5555291175842285, 0.1233828067779541)",1,1,3.0245819091796875,3.06103515625
168,swapItems,36634895,436126636035,7857073382,1,1,"(0.5555220246315002, 0.11338033527135849)","(0.5729071497917175, 0.014480912126600742)",1,1,3.052215576171875,2.98956298828125
168,swapItems,36634895,436126644368,7857081715,1,1,"(0.5618158578872681, 0.019843900576233864)","(0.5644903779029846, 0.052265714854002)",1,1,3.03955078125,3.0558319091796875
168,swapItems,36634895,436126652701,7857090048,1,1,"(0.5608190894126892, 0.004802884068340063)","(0.571615993976593, -0.014567061327397823)",1,1,3.1043853759765625,3.036468505859375
168,swapItems,36634895,436126661046,7857098393,1,1,"(0.5603320002555847, -0.022838393226265907)","(0.5676145553588867, -0.03138619661331177)",1,1,3.10137939453125,3.1426239013671875
168,swapItems,36634895,436126669379,7857106726,1,1,"(0.5639593601226807, -0.017626751214265823)","(0.5688452124595642, -0.03014080412685871)",1,1,3.11456298828125,3.16571044921875
168,swapItems,36634895,436126677713,7857115060,1,1,"(0.5655158162117004, -0.020630093291401863)","(0.556891679763794, -0.036892615258693695)",1,1,3.141082763671875,3.116180419921875
168,swapItems,36634895,436126686046,7857123393,1,1,"(0.5666669607162476, -0.023326445370912552)","(0.5605225563049316, -0.03243245184421539)",1,1,3.10595703125,3.21142578125
168,swapItems,36634895,436126694379,7857131726,1,1,"(0.561228334903717, -0.010597874410450459)","(0.5648701190948486, -0.08268973976373672)",1,1,3.0888671875,3.1752777099609375
168,swapItems,36634895,436126702713,7857140060,1,1,"(0.5631178617477417, -0.018021700903773308)","(0.5624940395355225, -0.05279862508177757)",1,1,3.0846710205078125,3.2005157470703125
168,swapItems,36634895,436126711046,7857148393,1,1,"(0.5620895624160767, -0.022260289639234543)","(0.5608809590339661, -0.09074680507183075)",1,1,3.068634033203125,3.172637939453125
168,swapItems,36634895,436126719379,7857156726,1,1,"(0.5629900097846985, -0.0007829823298379779)","(0.5615029335021973, -0.08459839224815369)",1,1,3.0403594970703125,3.1899871826171875
168,swapItems,36634895,436126727713,7857165060,1,1,"(0.5657969117164612, 0.030664680525660515)","(0.5600394010543823, -0.0661173164844513)",1,1,3.0736236572265625,3.22760009765625
168,swapItems,36634895,436126736046,7857173393,1,1,"(0.5619328618049622, 0.06327536702156067)","(0.5636837482452393, -0.07428786158561707)",1,1,3.1385498046875,3.207794189453125
168,swapItems,36634895,436126744379,7857181726,1,1,"(0.5609415173530579, 0.019158095121383667)","(0.5588453412055969, -0.057713158428668976)",1,1,3.08514404296875,3.2179412841796875
168,swapItems,36634895,436126752713,7857190060,1,1,"(0.565678060054779, 0.018570009618997574)","(0.563444972038269, -0.09616315364837646)",1,1,3.0499114990234375,3.1981201171875
168,swapItems,36634895,436126761044,7857198391,1,1,"(0.5636959671974182, 0.0510043166577816)","(0.5670477151870728, -0.08301159739494324)",1,1,3.1328277587890625,3.218109130859375
168,swapItems,36634895,436126769377,7857206724,1,1,"(0.5647855997085571, 0.03792056813836098)","(0.5598827004432678, -0.07459665089845657)",1,1,3.123748779296875,3.2622222900390625
168,swapItems,36634895,436126777711,7857215058,1,1,"(0.5675550103187561, 0.057723090052604675)","(0.5613828301429749, -0.10377289354801178)",1,1,3.1598663330078125,3.221343994140625
168,swapItems,36634895,436126786048,7857223395,1,1,"(0.5660040378570557, 0.0253063403069973)","(0.5678097009658813, -0.0966082364320755)",1,1,3.105621337890625,3.2278900146484375
168,swapItems,36634895,436126794382,7857231728,1,1,"(0.5669959783554077, 0.04533366486430168)","(0.5664766430854797, -0.0816352441906929)",1,1,3.1194000244140625,3.2326812744140625
168,swapItems,36634895,436126802716,7857240062,1,1,"(0.5645776391029358, 0.04311595484614372)","(0.569272518157959, -0.06556038558483124)",1,1,3.1230621337890625,3.2448883056640625
168,swapItems,36634895,436126811049,7857248395,1,1,"(0.5712313652038574, 0.027524089440703392)","(0.5627443194389343, -0.11338305473327637)",1,1,3.1159820556640625,3.225311279296875
168,swapItems,36634895,436126819382,7857256728,1,1,"(0.5609104037284851, 0.02957460843026638)","(0.5648432374000549, -0.06953448802232742)",1,1,3.1519927978515625,3.2857513427734375
168,swapItems,36634895,436126827716,7857265062,1,1,"(0.5827106237411499, 0.029000993818044662)","(0.5816566348075867, -0.07760323584079742)",1,1,3.1404571533203125,3.2527618408203125
168,swapItems,36634895,436126836049,7857273395,1,1,"(0.6500123739242554, 0.07733949273824692)","(0.6333131194114685, -0.06616271287202835)",1,1,3.1669769287109375,3.2826690673828125
168,swapItems,36634895,436126844382,7857281728,1,1,"(0.6483632922172546, 0.026490310207009315)","(0.6365352272987366, -0.07180997729301453)",1,1,3.0894012451171875,3.18170166015625
168,swapItems,36634895,436126852716,7857290062,1,1,"(0.6137347221374512, 0.08865636587142944)","(0.6241092085838318, -0.07647440582513809)",1,1,3.181640625,3.29327392578125
168,swapItems,36634895,436126861049,7857298395,1,1,"(0.6271235942840576, 0.061804886907339096)","(0.63417649269104, -0.06958578526973724)",1,1,3.1510467529296875,3.26519775390625
168,swapItems,36634895,436126869382,7857306728,1,1,"(0.6380066871643066, 0.0675707533955574)","(0.6347368359565735, -0.08449166268110275)",1,1,3.1620330810546875,3.2273712158203125
168,swapItems,36634895,436126877714,7857315060,1,1,"(0.6360363960266113, 0.03678208962082863)","(0.6305359601974487, -0.056478116661310196)",1,1,3.1187591552734375,3.2488555908203125
168,swapItems,36634895,436126886047,7857323393,1,1,"(0.6333186030387878, 0.030987748876214027)","(0.6269400119781494, -0.04389256238937378)",1,1,3.1444854736328125,3.233428955078125
168,swapItems,36634895,436126894380,7857331726,1,1,"(0.631801962852478, 0.03992893919348717)","(0.6366437673568726, -0.06402057409286499)",1,1,3.146514892578125,3.2534942626953125
168,swapItems,36634895,436126902714,7857340060,1,1,"(0.6310992240905762, -0.013657929375767708)","(0.6274446249008179, -0.07572142034769058)",1,1,3.1282958984375,3.27191162109375
168,swapItems,36634895,436126911047,7857348393,1,1,"(0.6340034604072571, 0.04653477668762207)","(0.6331497430801392, -0.06247679144144058)",1,1,3.185516357421875,3.213348388671875
168,swapItems,36634895,436126919386,7857356732,1,1,"(0.6299079060554504, 0.03008842095732689)","(0.6349800825119019, -0.08567225933074951)",1,1,3.2306671142578125,3.23736572265625
168,swapItems,36634895,436126927720,7857365066,1,1,"(0.6330304145812988, 0.01968437246978283)","(0.632847785949707, -0.062136612832546234)",1,1,3.2036285400390625,3.22833251953125
168,swapItems,36634895,436126936053,7857373399,1,1,"(0.6326224207878113, 0.003071896266192198)","(0.6296080946922302, -0.05278067663311958)",1,1,3.211395263671875,3.258209228515625
168,swapItems,36634895,436126944386,7857381732,1,1,"(0.6340264081954956, 0.013001570478081703)","(0.6291945576667786, -0.04217660799622536)",1,1,3.16668701171875,3.2571563720703125
168,swapItems,36634895,436126952719,7857390065,1,1,"(0.6351326704025269, 0.010172461159527302)","(0.6294507384300232, -0.047599006444215775)",1,1,3.185150146484375,3.260467529296875
168,swapItems,36634895,436126961053,7857398399,1,1,"(0.631743848323822, -0.025210577994585037)","(0.6312315464019775, -0.07188089936971664)",1,1,3.150299072265625,3.2593536376953125
168,swapItems,36634895,436126969386,7857406732,1,1,"(0.6388292908668518, 0.028964152559638023)","(0.6368474960327148, -0.08214939385652542)",1,1,3.217041015625,3.2331390380859375
