168,testGetEmail,33718481,435753813591,7484252152,1,1,"(0.49765893816947937, 0.26798805594444275)","(0.4857180416584015, 0.18841473758220673)",1,1,3.0125274658203125,3.215240478515625
168,testGetEmail,33718481,435753821923,7484260485,1,1,"(0.4968034625053406, 0.26388317346572876)","(0.48788291215896606, 0.17765048146247864)",1,1,2.9877471923828125,3.2289276123046875
168,testGetEmail,33718481,435753830255,7484268818,1,1,"(0.49924492835998535, 0.26940256357192993)","(0.4881977438926697, 0.17626258730888367)",1,1,2.9815521240234375,3.21661376953125
168,testGetEmail,33718481,435753838586,7484277151,1,1,"(0.5005595684051514, 0.27370429039001465)","(0.48718127608299255, 0.1574169248342514)",1,1,2.9880523681640625,3.1820526123046875
168,testGetEmail,33718481,435753846919,7484285485,1,1,"(0.4961514174938202, 0.29296639561653137)","(0.48799216747283936, 0.16655880212783813)",1,1,3.02520751953125,3.1788177490234375
168,testGetEmail,33718481,435753855250,7484293818,1,1,"(0.4980420172214508, 0.26152321696281433)","(0.4902535676956177, 0.17458999156951904)",1,1,2.952972412109375,3.169952392578125
168,testGetEmail,33718481,435753863583,7484302152,1,1,"(0.497122585773468, 0.25189995765686035)","(0.486676424741745, 0.19165615737438202)",1,1,2.9336395263671875,3.216644287109375
168,testGetEmail,33718481,435753871918,7484310488,1,1,"(0.5082296133041382, 0.2584521174430847)","(0.49951091408729553, 0.17496934533119202)",1,1,2.9707489013671875,3.1940460205078125
168,testGetEmail,33718481,435753880250,7484318821,1,1,"(0.5554857850074768, 0.25024139881134033)","(0.5476202964782715, 0.12714152038097382)",1,1,3.0089263916015625,3.16021728515625
168,testGetEmail,33718481,435753888584,7484327155,1,1,"(0.6077969670295715, 0.244035542011261)","(0.599162757396698, 0.10183879733085632)",1,1,3.0582733154296875,3.1708831787109375
168,testGetEmail,33718481,435753896917,7484335488,1,1,"(0.665099024772644, 0.21386615931987762)","(0.6596055030822754, 0.07059087604284286)",1,1,2.9951629638671875,3.1457366943359375
168,testGetEmail,33718481,435753905250,7484343821,1,1,"(0.7045511603355408, 0.16673922538757324)","(0.6968187093734741, 0.05279054120182991)",1,1,2.985443115234375,3.1481475830078125
168,testGetEmail,33718481,435753913583,7484352155,1,1,"(0.7232096791267395, 0.16310209035873413)","(0.7061195969581604, 0.04594681039452553)",1,1,2.9810638427734375,3.1565399169921875
168,testGetEmail,33718481,435753921916,7484360488,1,1,"(0.715038001537323, 0.16896483302116394)","(0.7048546671867371, 0.03649205341935158)",1,1,3.0023651123046875,3.192657470703125
168,testGetEmail,33718481,435753930249,7484368821,1,1,"(0.7159919738769531, 0.165083646774292)","(0.7041012644767761, 0.042063530534505844)",1,1,2.985687255859375,3.177734375
168,testGetEmail,33718481,435753938583,7484377155,1,1,"(0.7177937626838684, 0.16841863095760345)","(0.7051894664764404, 0.036043424159288406)",1,1,2.9551544189453125,3.171905517578125
168,testGetEmail,33718481,435753946915,7484385488,1,1,"(0.7184576392173767, 0.15069051086902618)","(0.701977014541626, 0.0475042462348938)",1,1,2.92413330078125,3.1558990478515625
168,testGetEmail,33718481,435753955248,7484393821,1,1,"(0.7185769081115723, 0.1562664657831192)","(0.7074594497680664, 0.03757433593273163)",1,1,2.9268951416015625,3.1491851806640625
168,testGetEmail,33718481,435753963581,7484402154,1,1,"(0.7153468132019043, 0.1519671380519867)","(0.7087452411651611, 0.03390456363558769)",1,1,2.954315185546875,3.144805908203125
168,testGetEmail,33718481,435753971915,7484410488,1,1,"(0.715160608291626, 0.16014131903648376)","(0.7039335370063782, 0.04624241217970848)",1,1,2.92901611328125,3.1269989013671875
168,testGetEmail,33718481,435753980248,7484418821,1,1,"(0.7153440713882446, 0.15111777186393738)","(0.7030997276306152, 0.041452500969171524)",1,1,2.9145965576171875,3.106231689453125
168,testGetEmail,33718481,435753988581,7484427155,1,1,"(0.7112059593200684, 0.16014568507671356)","(0.7051163911819458, 0.04349004477262497)",1,1,2.929107666015625,3.142181396484375
168,testGetEmail,33718481,435753996913,7484435487,1,1,"(0.7140482664108276, 0.17099806666374207)","(0.7026820778846741, 0.05992969498038292)",1,1,2.94915771484375,3.1239013671875
168,testGetEmail,33718481,435754005252,7484443826,1,1,"(0.7126354575157166, 0.1603626012802124)","(0.7017600536346436, 0.027530265972018242)",1,1,2.9153289794921875,3.1364288330078125
168,testGetEmail,33718481,435754013585,7484452159,1,1,"(0.7154932618141174, 0.15714100003242493)","(0.7022899985313416, 0.057014402002096176)",1,1,2.915985107421875,3.0749053955078125
168,testGetEmail,33718481,435754021918,7484460493,1,1,"(0.7162241339683533, 0.14993923902511597)","(0.7045387625694275, 0.0484471395611763)",1,1,2.916351318359375,3.1056976318359375
168,testGetEmail,33718481,435754030266,7484468826,1,1,"(0.7158540487289429, 0.16105809807777405)","(0.7036668062210083, 0.045622318983078)",1,1,2.92694091796875,3.085662841796875
168,testGetEmail,33718481,435754038616,7484477159,1,1,"(0.7132800221443176, 0.17290565371513367)","(0.7020623683929443, 0.042177122086286545)",1,1,2.9510650634765625,3.0797882080078125
168,testGetEmail,33718481,435754046968,7484485493,1,1,"(0.7115812301635742, 0.17323654890060425)","(0.6975072622299194, 0.06492909044027328)",1,1,2.9211883544921875,3.08697509765625
168,testGetEmail,33718481,435754055319,7484493826,1,1,"(0.7150651812553406, 0.1683516800403595)","(0.6997377276420593, 0.055261172354221344)",1,1,2.94342041015625,3.0752410888671875
168,testGetEmail,33718481,435754063671,7484502159,1,1,"(0.7149778008460999, 0.16409291326999664)","(0.6996419429779053, 0.05518553778529167)",1,1,2.9188232421875,3.095123291015625
168,testGetEmail,33718481,435754072025,7484510493,1,1,"(0.7126460671424866, 0.1594211310148239)","(0.7025715708732605, 0.06119399517774582)",1,1,2.9268341064453125,3.0581817626953125
168,testGetEmail,33718481,435754080362,7484518826,1,1,"(0.7171905040740967, 0.16937516629695892)","(0.7012776732444763, 0.06219078600406647)",1,1,2.9385986328125,3.0839080810546875
168,testGetEmail,33718481,435754088697,7484527160,1,1,"(0.7113918662071228, 0.15309810638427734)","(0.7025979161262512, 0.05947282537817955)",1,1,2.90283203125,3.07952880859375
168,testGetEmail,33718481,435754097031,7484535492,1,1,"(0.7073909640312195, 0.16909770667552948)","(0.6928102970123291, 0.04813853278756142)",1,1,2.943023681640625,3.031158447265625
168,testGetEmail,33718481,435754105367,7484543826,1,1,"(0.6686605215072632, 0.1252189725637436)","(0.6602984666824341, 0.021477006375789642)",1,1,2.9409027099609375,3.1026458740234375
168,testGetEmail,33718481,435754113702,7484552159,1,1,"(0.6480278968811035, 0.11021450906991959)","(0.6436565518379211, -0.00488567678257823)",1,1,2.9233245849609375,3.087554931640625
168,testGetEmail,33718481,435754122036,7484560493,1,1,"(0.6459974050521851, 0.10731025785207748)","(0.6397881507873535, -0.0009031419176608324)",1,1,2.90472412109375,3.0738983154296875
168,testGetEmail,33718481,435754130367,7484568826,1,1,"(0.6501393914222717, 0.1267758011817932)","(0.640096127986908, 0.008780606091022491)",1,1,2.9590911865234375,3.0959320068359375
168,testGetEmail,33718481,435754138703,7484577164,1,1,"(0.6498127579689026, 0.12076907604932785)","(0.6380593180656433, 0.006922081112861633)",1,1,2.9389801025390625,3.1047515869140625
168,testGetEmail,33718481,435754147034,7484585498,1,1,"(0.6509298086166382, 0.12357302010059357)","(0.636786699295044, 0.0052731093019247055)",1,1,2.920318603515625,3.0952911376953125
168,testGetEmail,33718481,435754155365,7484593831,1,1,"(0.6487669944763184, 0.11757318675518036)","(0.6397376656532288, 0.005486528389155865)",1,1,2.915191650390625,3.05364990234375
168,testGetEmail,33718481,435754163695,7484602164,1,1,"(0.6496942639350891, 0.11227873712778091)","(0.6371951699256897, 0.0032490836456418037)",1,1,2.9031982421875,3.0710296630859375
168,testGetEmail,33718481,435754172028,7484610498,1,1,"(0.6517552137374878, 0.12195790559053421)","(0.6387657523155212, 0.00030181853799149394)",1,1,2.9467315673828125,3.07122802734375
168,testGetEmail,33718481,435754180363,7484618831,1,1,"(0.6465519070625305, 0.10912758857011795)","(0.6362713575363159, 0.002965344348922372)",1,1,2.9164886474609375,3.075469970703125
168,testGetEmail,33718481,435754188698,7484627165,1,1,"(0.6468281149864197, 0.09335527569055557)","(0.63531494140625, 0.005887102335691452)",1,1,2.8714141845703125,3.079010009765625
168,testGetEmail,33718481,435754197033,7484635498,1,1,"(0.6463299989700317, 0.10797110199928284)","(0.6367462277412415, -0.013912281021475792)",1,1,2.9162445068359375,3.0754241943359375
168,testGetEmail,33718481,435754205367,7484643831,1,1,"(0.6498122811317444, 0.12678363919258118)","(0.6368028521537781, 0.007714536506682634)",1,1,2.939910888671875,3.0634765625
168,testGetEmail,33718481,435754213702,7484652164,1,1,"(0.6482492685317993, 0.12600867450237274)","(0.6406671404838562, -0.0060061244294047356)",1,1,2.9261474609375,3.0930023193359375
