168,go,14477536,437758472838,9488904999,1,1,"(0.8586716651916504, 0.021520426496863365)","(0.8578044772148132, -0.027677098289132118)",1,1,3.244476318359375,3.3723907470703125
168,go,14477536,437758481171,9488913332,1,1,"(0.8608035445213318, 0.04744519665837288)","(0.8622986674308777, -0.0417490191757679)",1,1,3.2271728515625,3.3790130615234375
168,go,14477536,437758489505,9488921666,1,1,"(0.8542050719261169, 0.037127427756786346)","(0.8592689037322998, -0.03521648794412613)",1,1,3.2423248291015625,3.3926849365234375
168,go,14477536,437758497838,9488929999,1,1,"(0.8587958812713623, 0.035327620804309845)","(0.86159348487854, -0.03668856620788574)",1,1,3.2246856689453125,3.4277801513671875
168,go,14477536,437758506171,9488938332,1,1,"(0.8504523634910583, 0.038022641092538834)","(0.8606850504875183, -0.0447138287127018)",1,1,3.2268829345703125,3.4084320068359375
168,go,14477536,437758514505,9488946666,1,1,"(0.8527788519859314, 0.040497880429029465)","(0.861710250377655, -0.043340932577848434)",1,1,3.216766357421875,3.3914337158203125
168,go,14477536,437758522838,9488954999,1,1,"(0.8554701209068298, 0.03945095092058182)","(0.8599880337715149, -0.01880740001797676)",1,1,3.2215728759765625,3.3807373046875
168,go,14477536,437758531171,9488963332,1,1,"(0.8549774289131165, 0.03506186604499817)","(0.861309289932251, -0.04003089666366577)",1,1,3.2398681640625,3.39544677734375
168,go,14477536,437758539505,9488971666,1,1,"(0.8603948354721069, 0.02721630409359932)","(0.8666356801986694, -0.04845993220806122)",1,1,3.233978271484375,3.4112396240234375
168,go,14477536,437758547838,9488979999,1,1,"(0.8601357340812683, 0.04687933623790741)","(0.8653233051300049, -0.05664860084652901)",1,1,3.237213134765625,3.3980865478515625
168,go,14477536,437758556170,9488988330,1,1,"(0.8599154949188232, 0.030004238709807396)","(0.8648219704627991, -0.04883047193288803)",1,1,3.2572021484375,3.39495849609375
168,go,14477536,437758564506,9488996666,1,1,"(0.8670759797096252, 0.020908406004309654)","(0.8669575452804565, -0.0518345944583416)",1,1,3.259033203125,3.3845672607421875
168,go,14477536,437758572839,9489004999,1,1,"(0.860761821269989, 0.029725637286901474)","(0.863520085811615, -0.063369020819664)",1,1,3.2610626220703125,3.4150390625
168,go,14477536,437758581172,9489013332,1,1,"(0.8665028214454651, 0.021359087899327278)","(0.8649821877479553, -0.05047524347901344)",1,1,3.2760772705078125,3.406646728515625
168,go,14477536,437758589506,9489021666,1,1,"(0.8636489510536194, 0.02679840661585331)","(0.863113284111023, -0.03749518096446991)",1,1,3.266265869140625,3.411895751953125
168,go,14477536,437758597841,9489030001,1,1,"(0.8651756644248962, 0.015692126005887985)","(0.8652909398078918, -0.04816174879670143)",1,1,3.2826690673828125,3.3968048095703125
168,go,14477536,437758606172,9489038332,1,1,"(0.8591527938842773, 0.0337982140481472)","(0.8666183352470398, -0.053793586790561676)",1,1,3.278045654296875,3.4233856201171875
168,go,14477536,437758614506,9489046666,1,1,"(0.8648016452789307, 0.02263004146516323)","(0.8630666136741638, -0.04462883248925209)",1,1,3.275634765625,3.3989410400390625
168,go,14477536,437758622839,9489054999,1,1,"(0.8618921637535095, 0.011339528486132622)","(0.864626944065094, -0.07150410860776901)",1,1,3.2928924560546875,3.4557037353515625
168,go,14477536,437758631172,9489063332,1,1,"(0.8692033886909485, 0.008419761434197426)","(0.862012505531311, -0.060447972267866135)",1,1,3.3006591796875,3.431427001953125
168,go,14477536,437758639506,9489071666,1,1,"(0.8638337850570679, 0.02292131446301937)","(0.8651328086853027, -0.0433155819773674)",1,1,3.283355712890625,3.4132843017578125
168,go,14477536,437758647839,9489079999,1,1,"(0.8612050414085388, 0.015718115493655205)","(0.8608218431472778, -0.05249215289950371)",1,1,3.2664794921875,3.412933349609375
168,go,14477536,437758656172,9489088332,1,1,"(0.8652598857879639, 0.009846908040344715)","(0.8681489825248718, -0.053988948464393616)",1,1,3.27728271484375,3.407501220703125
168,go,14477536,437758664506,9489096666,1,1,"(0.8709169030189514, 0.007178903557360172)","(0.8689315319061279, -0.06751443445682526)",1,1,3.281097412109375,3.42327880859375
168,go,14477536,437758672839,9489104999,1,1,"(0.8656566143035889, 0.009486918337643147)","(0.8654071688652039, -0.0539306178689003)",1,1,3.2841644287109375,3.40167236328125
168,go,14477536,437758681172,9489113332,1,1,"(0.8656985759735107, 0.010035050101578236)","(0.8684301376342773, -0.054432306438684464)",1,1,3.25250244140625,3.4066009521484375
168,go,14477536,437758689506,9489121666,1,1,"(0.8642532229423523, 0.03627869114279747)","(0.8641922473907471, -0.05278770253062248)",1,1,3.2304229736328125,3.3989105224609375
168,go,14477536,437758697845,9489130005,1,1,"(0.8667958378791809, 0.011124400421977043)","(0.8663607835769653, -0.045623693615198135)",1,1,3.2650604248046875,3.3853607177734375
168,go,14477536,437758706178,9489138338,1,1,"(0.8638961315155029, 0.022032009437680244)","(0.8637574315071106, -0.04908488690853119)",1,1,3.24322509765625,3.369659423828125
168,go,14477536,437758714514,9489146674,1,1,"(0.8639904260635376, 0.012476995587348938)","(0.8679007887840271, -0.049487266689538956)",1,1,3.224700927734375,3.349853515625
168,go,14477536,437758722845,9489155005,1,1,"(0.8646278381347656, 0.022803904488682747)","(0.8631646633148193, -0.05449723079800606)",1,1,3.1947174072265625,3.352935791015625
168,go,14477536,437758731180,9489163340,1,1,"(0.8654175400733948, 0.021732337772846222)","(0.8712619543075562, -0.03649454563856125)",1,1,3.2001953125,3.3355712890625
168,go,14477536,437758739512,9489171672,1,1,"(0.8654628396034241, 0.026086006313562393)","(0.8724424839019775, -0.05264703184366226)",1,1,3.173980712890625,3.332916259765625
168,go,14477536,437758747847,9489180007,1,1,"(0.8661601543426514, 0.013755031861364841)","(0.8679139614105225, -0.052636779844760895)",1,1,3.1849517822265625,3.3039093017578125
168,go,14477536,437758756180,9489188340,1,1,"(0.8614094257354736, 0.016989760100841522)","(0.8706541061401367, -0.05438811331987381)",1,1,3.17462158203125,3.27880859375
168,go,14477536,437758764512,9489196672,1,1,"(0.8612912893295288, 0.02533167600631714)","(0.867448627948761, -0.05381891876459122)",1,1,3.1368560791015625,3.2823486328125
168,go,14477536,437758772845,9489205005,1,1,"(0.8642169833183289, 0.02218768559396267)","(0.8678891658782959, -0.05701441690325737)",1,1,3.1252593994140625,3.261749267578125
168,go,14477536,437758781178,9489213338,1,1,"(0.8611416816711426, 0.01062560174614191)","(0.8710782527923584, -0.06658028066158295)",1,1,3.10101318359375,3.274993896484375
168,go,14477536,437758789512,9489221672,1,1,"(0.8599863052368164, 0.014137303456664085)","(0.8670846223831177, -0.04985847324132919)",1,1,3.080322265625,3.2388153076171875
168,go,14477536,437758797847,9489230007,1,1,"(0.8636119961738586, 0.006530748680233955)","(0.8680812120437622, -0.06076305732131004)",1,1,3.06982421875,3.2230987548828125
168,go,14477536,437758806180,9489238340,1,1,"(0.859979510307312, 0.03470265120267868)","(0.8718159198760986, -0.0652548149228096)",1,1,3.0572357177734375,3.1944580078125
168,go,14477536,437758814512,9489246672,1,1,"(0.858517050743103, 0.03185654431581497)","(0.8710818290710449, -0.061707425862550735)",1,1,3.045379638671875,3.2059783935546875
168,go,14477536,437758822847,9489255007,1,1,"(0.8642039895057678, 0.034804798662662506)","(0.8705236315727234, -0.05123710259795189)",1,1,3.0496368408203125,3.2100830078125
168,go,14477536,437758831185,9489263344,1,1,"(0.8612642884254456, 0.03813393786549568)","(0.8677566647529602, -0.05237400904297829)",1,1,3.0215301513671875,3.21002197265625
168,go,14477536,437758839519,9489271678,1,1,"(0.8618839979171753, 0.038695141673088074)","(0.869563102722168, -0.05144735053181648)",1,1,3.01904296875,3.1973419189453125
168,go,14477536,437758847852,9489280011,1,1,"(0.8617992997169495, 0.025210393592715263)","(0.8658786416053772, -0.047055359929800034)",1,1,3.0039215087890625,3.1738128662109375
168,go,14477536,437758856185,9489288344,1,1,"(0.8648936152458191, 0.006670878268778324)","(0.8633571863174438, -0.05433286726474762)",1,1,3.0024566650390625,3.1472625732421875
168,go,14477536,437758864519,9489296678,1,1,"(0.8578323721885681, 0.02236110158264637)","(0.8658719658851624, -0.0528443306684494)",1,1,3.010650634765625,3.157562255859375
168,go,14477536,437758872852,9489305011,1,1,"(0.8565675020217896, 0.02402525767683983)","(0.868272602558136, -0.05380487069487572)",1,1,3.01702880859375,3.1347808837890625
168,go,14477536,437758881185,9489313344,1,1,"(0.8596382141113281, 0.02810090035200119)","(0.8665187358856201, -0.05083218589425087)",1,1,2.9965667724609375,3.1122283935546875
168,go,14477536,437758889519,9489321678,1,1,"(0.8545933961868286, 0.048483822494745255)","(0.8674435615539551, -0.06336995959281921)",1,1,2.9640960693359375,3.1510467529296875
168,go,14477536,437758897852,9489330011,1,1,"(0.8646419644355774, 0.02466377429664135)","(0.867813766002655, -0.04861637204885483)",1,1,3.0030517578125,3.0986328125
