168,getAllSourceRoots,47479282,433764622551,5495066786,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,getAllSourceRoots,47479282,433764630884,5495075119,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,getAllSourceRoots,47479282,433764639217,5495083452,0,1,"(nan, nan)","(0.2709510922431946, 0.4893720746040344)",0,1,nan,2.939483642578125
168,getAllSourceRoots,47479282,433764647553,5495091788,1,0,"(0.1738092452287674, 0.12217940390110016)","(nan, nan)",1,0,2.9212799072265625,nan
168,getAllSourceRoots,47479282,433764655886,5495100120,1,0,"(0.1825036108493805, 0.10135678201913834)","(nan, nan)",1,0,2.9891815185546875,nan
168,getAllSourceRoots,47479282,433764664220,5495108454,1,1,"(0.19174154102802277, 0.04869231581687927)","(0.20056217908859253, 0.24288968741893768)",1,1,3.0098724365234375,2.959197998046875
168,getAllSourceRoots,47479282,433764672553,5495116787,1,1,"(0.1894933134317398, 0.06081710010766983)","(0.19357557594776154, 0.19807487726211548)",1,1,3.0091400146484375,3.0387115478515625
168,getAllSourceRoots,47479282,433764680887,5495125121,1,1,"(0.1902405321598053, 0.06933268159627914)","(0.18880799412727356, 0.19410911202430725)",1,1,2.9806976318359375,3.1251983642578125
168,getAllSourceRoots,47479282,433764689220,5495133454,1,1,"(0.1877337247133255, 0.10717590898275375)","(0.18254879117012024, 0.1387435495853424)",1,1,2.969818115234375,3.1150665283203125
168,getAllSourceRoots,47479282,433764697554,5495141788,1,1,"(0.1862112283706665, 0.10549627244472504)","(0.18867354094982147, 0.1241413801908493)",1,1,2.9464569091796875,3.1821441650390625
168,getAllSourceRoots,47479282,433764705887,5495150121,1,1,"(0.1842530071735382, 0.08418058604001999)","(0.18590706586837769, 0.12240902334451675)",1,1,2.936279296875,3.1663360595703125
168,getAllSourceRoots,47479282,433764714220,5495158454,1,1,"(0.18751302361488342, 0.10910533368587494)","(0.18394698202610016, 0.1000794842839241)",1,1,2.946014404296875,3.1851654052734375
168,getAllSourceRoots,47479282,433764722554,5495166788,1,1,"(0.19071228802204132, 0.09079789370298386)","(0.17654550075531006, 0.0596308670938015)",1,1,2.928985595703125,3.2110137939453125
168,getAllSourceRoots,47479282,433764730887,5495175121,1,1,"(0.19338104128837585, 0.13156668841838837)","(0.1855732947587967, 0.07641773670911789)",1,1,2.971466064453125,3.252838134765625
168,getAllSourceRoots,47479282,433764739220,5495183454,1,1,"(0.17912627756595612, 0.08879774063825607)","(0.18050166964530945, 0.07381004095077515)",1,1,2.967193603515625,3.243316650390625
168,getAllSourceRoots,47479282,433764747553,5495191787,1,1,"(0.1879323422908783, 0.09535014629364014)","(0.1851387768983841, 0.0620751790702343)",1,1,2.9661102294921875,3.2613372802734375
