168,testGetClassification,33719607,433616333890,5346778382,1,0,"(0.9128039479255676, 0.6375583410263062)","(nan, nan)",1,0,3.0474700927734375,nan
168,testGetClassification,33719607,433616342223,5346786715,1,0,"(0.8846945762634277, 0.6018086671829224)","(nan, nan)",1,0,3.10723876953125,nan
168,testGetClassification,33719607,433616350556,5346795048,1,0,"(0.9045599102973938, 0.6494228839874268)","(nan, nan)",1,0,3.02655029296875,nan
168,testGetClassification,33719607,433616358890,5346803382,1,0,"(0.9004632234573364, 0.6182992458343506)","(nan, nan)",1,0,3.0416717529296875,nan
168,testGetClassification,33719607,433616367223,5346811715,1,1,"(0.9272965788841248, 0.6600218415260315)","(0.8781898617744446, 0.6938135027885437)",1,1,2.905517578125,2.8918304443359375
168,testGetClassification,33719607,433616375556,5346820048,1,0,"(0.9017131924629211, 0.6282142400741577)","(nan, nan)",1,0,3.0702056884765625,nan
168,testGetClassification,33719607,433616383890,5346828382,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616392223,5346836715,1,0,"(0.9194092750549316, 0.6652266979217529)","(nan, nan)",1,0,2.9522552490234375,nan
168,testGetClassification,33719607,433616400561,5346845053,1,1,"(0.8992629647254944, 0.6147280931472778)","(0.8726821541786194, 0.6752333641052246)",1,1,3.0887451171875,2.9730377197265625
168,testGetClassification,33719607,433616408894,5346853386,1,0,"(0.9083378911018372, 0.6357452273368835)","(nan, nan)",1,0,3.0324249267578125,nan
168,testGetClassification,33719607,433616417228,5346861720,1,1,"(0.8980036377906799, 0.627983033657074)","(0.8702043890953064, 0.6892441511154175)",1,1,3.0441741943359375,2.89056396484375
168,testGetClassification,33719607,433616425561,5346870053,1,0,"(0.9038746953010559, 0.6204738020896912)","(nan, nan)",1,0,3.0839385986328125,nan
168,testGetClassification,33719607,433616433894,5346878386,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616442228,5346886720,1,0,"(0.9101810455322266, 0.6408898234367371)","(nan, nan)",1,0,3.0390472412109375,nan
168,testGetClassification,33719607,433616450561,5346895053,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616458894,5346903386,1,0,"(0.8985405564308167, 0.6452195644378662)","(nan, nan)",1,0,3.0251312255859375,nan
168,testGetClassification,33719607,433616467228,5346911720,1,0,"(0.9118936657905579, 0.6230545043945312)","(nan, nan)",1,0,3.08465576171875,nan
168,testGetClassification,33719607,433616475561,5346920053,1,0,"(0.919450581073761, 0.6549695134162903)","(nan, nan)",1,0,2.968841552734375,nan
168,testGetClassification,33719607,433616483895,5346928387,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616492228,5346936720,1,0,"(0.9028617739677429, 0.6496816873550415)","(nan, nan)",1,0,3.029876708984375,nan
168,testGetClassification,33719607,433616500561,5346945053,1,0,"(0.9077949523925781, 0.6353393793106079)","(nan, nan)",1,0,3.0529327392578125,nan
168,testGetClassification,33719607,433616508894,5346953386,1,0,"(0.8939623236656189, 0.645238995552063)","(nan, nan)",1,0,3.0060882568359375,nan
168,testGetClassification,33719607,433616517228,5346961720,1,0,"(0.9026747941970825, 0.6235843896865845)","(nan, nan)",1,0,3.0522613525390625,nan
168,testGetClassification,33719607,433616525561,5346970053,0,1,"(nan, nan)","(0.8797413110733032, 0.7239568829536438)",0,1,nan,2.8799591064453125
168,testGetClassification,33719607,433616533899,5346978391,1,1,"(0.8984377980232239, 0.6347132921218872)","(0.780070424079895, 0.654187798500061)",1,1,3.015350341796875,2.7623291015625
168,testGetClassification,33719607,433616542233,5346986725,1,0,"(0.8137889504432678, 0.907651424407959)","(nan, nan)",1,0,2.19000244140625,nan
168,testGetClassification,33719607,433616550566,5346995058,1,0,"(0.899441659450531, 0.6826016902923584)","(nan, nan)",1,0,2.9291839599609375,nan
168,testGetClassification,33719607,433616558899,5347003391,1,0,"(0.9079392552375793, 0.6294848918914795)","(nan, nan)",1,0,3.0261993408203125,nan
168,testGetClassification,33719607,433616567233,5347011725,1,0,"(0.9018864631652832, 0.5973954796791077)","(nan, nan)",1,0,3.079681396484375,nan
168,testGetClassification,33719607,433616575566,5347020058,1,1,"(0.9172621965408325, 0.6773474812507629)","(0.8869744539260864, 0.7084112763404846)",1,1,2.8986968994140625,2.9604339599609375
168,testGetClassification,33719607,433616583899,5347028391,0,1,"(nan, nan)","(0.8033819794654846, 0.8893548250198364)",0,1,nan,2.0354156494140625
168,testGetClassification,33719607,433616592233,5347036725,1,0,"(0.9117462635040283, 0.6427308320999146)","(nan, nan)",1,0,2.979339599609375,nan
168,testGetClassification,33719607,433616600566,5347045058,1,0,"(0.9102293252944946, 0.6663780808448792)","(nan, nan)",1,0,2.980743408203125,nan
168,testGetClassification,33719607,433616608899,5347053391,1,0,"(0.9097859263420105, 0.6482037901878357)","(nan, nan)",1,0,2.9988555908203125,nan
168,testGetClassification,33719607,433616617233,5347061725,1,1,"(0.89789217710495, 0.6262456774711609)","(0.874534010887146, 0.7090237736701965)",1,1,3.0508880615234375,2.8558349609375
168,testGetClassification,33719607,433616625566,5347070058,1,0,"(0.9026373624801636, 0.6731946468353271)","(nan, nan)",1,0,2.9237518310546875,nan
168,testGetClassification,33719607,433616633899,5347078391,1,1,"(0.8889333605766296, 0.6424295902252197)","(0.8710484504699707, 0.6800782680511475)",1,1,3.01446533203125,2.99456787109375
168,testGetClassification,33719607,433616642233,5347086725,1,1,"(0.9091334939002991, 0.6445809006690979)","(0.8487237095832825, 0.714745819568634)",1,1,2.975372314453125,2.8192901611328125
168,testGetClassification,33719607,433616650566,5347095058,1,1,"(0.9031956791877747, 0.6898294687271118)","(0.8607406616210938, 0.7484821081161499)",1,1,2.91278076171875,2.5860443115234375
168,testGetClassification,33719607,433616658899,5347103391,1,0,"(0.8987522721290588, 0.6466726064682007)","(nan, nan)",1,0,3.031707763671875,nan
168,testGetClassification,33719607,433616667237,5347111729,1,0,"(0.9025760293006897, 0.62485671043396)","(nan, nan)",1,0,3.0460205078125,nan
168,testGetClassification,33719607,433616675570,5347120062,1,0,"(0.9002748727798462, 0.6593254804611206)","(nan, nan)",1,0,2.942626953125,nan
168,testGetClassification,33719607,433616683904,5347128395,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616692238,5347136729,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616700571,5347145062,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616708904,5347153395,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616717238,5347161729,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616725571,5347170062,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616733904,5347178395,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616742237,5347186728,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616750571,5347195062,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616758904,5347203395,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616767238,5347211729,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616775570,5347220061,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616783904,5347228395,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616792237,5347236728,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616800574,5347245065,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616808908,5347253399,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616817241,5347261732,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616825574,5347270065,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616833908,5347278399,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616842241,5347286732,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,testGetClassification,33719607,433616850574,5347295065,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
