168,getImageWithSource,1782360,436057625063,7788062663,1,1,"(0.33640867471694946, 0.11804705113172531)","(0.32797348499298096, 0.046358637511730194)",1,1,2.952362060546875,3.168975830078125
168,getImageWithSource,1782360,436057633396,7788070996,1,1,"(0.34202560782432556, 0.10057348757982254)","(0.3200141489505768, 0.022751394659280777)",1,1,2.9445343017578125,3.1385955810546875
168,getImageWithSource,1782360,436057641729,7788079329,1,1,"(0.3400627672672272, 0.10912227630615234)","(0.3214617073535919, 0.02484085038304329)",1,1,2.9551544189453125,3.1354827880859375
168,getImageWithSource,1782360,436057650062,7788087662,1,1,"(0.33607280254364014, 0.11008130013942719)","(0.3200751841068268, 0.03261667862534523)",1,1,2.9251708984375,3.13543701171875
168,getImageWithSource,1782360,436057658396,7788095996,1,1,"(0.3319736123085022, 0.0863884687423706)","(0.32399943470954895, 0.03914080187678337)",1,1,2.930206298828125,3.11676025390625
168,getImageWithSource,1782360,436057666729,7788104329,1,1,"(0.33534955978393555, 0.06968558579683304)","(0.3243086040019989, 0.049222540110349655)",1,1,2.9163360595703125,3.092315673828125
168,getImageWithSource,1782360,436057675062,7788112662,1,1,"(0.3394942879676819, 0.08179142326116562)","(0.32452553510665894, 0.0648389682173729)",1,1,2.9267578125,3.170440673828125
168,getImageWithSource,1782360,436057683396,7788120996,1,1,"(0.3446204662322998, 0.07649840414524078)","(0.32461318373680115, 0.05298132449388504)",1,1,2.886566162109375,3.1621551513671875
168,getImageWithSource,1782360,436057691729,7788129329,1,1,"(0.337736040353775, 0.11034192889928818)","(0.3245882987976074, 0.06331373006105423)",1,1,2.9283599853515625,3.144378662109375
168,getImageWithSource,1782360,436057700062,7788137662,1,1,"(0.3379649817943573, 0.07374423742294312)","(0.3240381181240082, 0.06930951029062271)",1,1,2.9284820556640625,3.1687774658203125
168,getImageWithSource,1782360,436057708400,7788146000,1,1,"(0.3508816659450531, 0.10868626087903976)","(0.3258298337459564, 0.06602925062179565)",1,1,2.9491424560546875,3.1621856689453125
168,getImageWithSource,1782360,436057716733,7788154333,1,1,"(0.3386150598526001, 0.10672725737094879)","(0.32635244727134705, 0.043287355452775955)",1,1,2.9456634521484375,3.192962646484375
168,getImageWithSource,1782360,436057725066,7788162666,1,1,"(0.33989188075065613, 0.09693940728902817)","(0.3233373463153839, 0.05277010053396225)",1,1,2.9618682861328125,3.1951446533203125
168,getImageWithSource,1782360,436057733400,7788171000,1,1,"(0.33817264437675476, 0.08706866204738617)","(0.32443979382514954, 0.039952706545591354)",1,1,2.9649200439453125,3.1687164306640625
168,getImageWithSource,1782360,436057741733,7788179333,1,1,"(0.3400200307369232, 0.0766136422753334)","(0.32253292202949524, 0.038173653185367584)",1,1,2.96673583984375,3.175506591796875
168,getImageWithSource,1782360,436057750067,7788187667,1,1,"(0.3358643054962158, 0.10985533893108368)","(0.32403573393821716, 0.06933308392763138)",1,1,2.9911651611328125,3.153289794921875
168,getImageWithSource,1782360,436057758400,7788196000,1,1,"(0.33370834589004517, 0.07907488942146301)","(0.3280004560947418, 0.06228543445467949)",1,1,2.93634033203125,3.149017333984375
168,getImageWithSource,1782360,436057766733,7788204333,1,1,"(0.3364078104496002, 0.09689784049987793)","(0.29708969593048096, 0.06902749091386795)",1,1,3.0101318359375,3.045867919921875
168,getImageWithSource,1782360,436057775066,7788212666,1,1,"(0.33976659178733826, 0.07239043712615967)","(0.3221990168094635, 0.04934995621442795)",1,1,2.8995819091796875,3.182586669921875
168,getImageWithSource,1782360,436057783400,7788221000,1,1,"(0.33548417687416077, 0.08364975452423096)","(0.3278326988220215, 0.06349221616983414)",1,1,3.000335693359375,3.210205078125
168,getImageWithSource,1782360,436057791733,7788229333,1,1,"(0.33766573667526245, 0.08807431906461716)","(0.3262600898742676, 0.06816905736923218)",1,1,2.982025146484375,3.1537017822265625
