168,clearFieldersFromField,45147874,435849258848,7579697117,1,1,"(0.9116150140762329, 0.21333102881908417)","(0.9032184481620789, 0.07267635315656662)",1,1,2.9685516357421875,3.106353759765625
168,clearFieldersFromField,45147874,435849267181,7579705450,1,1,"(0.9138279557228088, 0.2083228975534439)","(0.9024526476860046, 0.06954335421323776)",1,1,2.9821624755859375,3.0920867919921875
168,clearFieldersFromField,45147874,435849275514,7579713783,1,1,"(0.9151977300643921, 0.21317622065544128)","(0.9003443717956543, 0.0710519552230835)",1,1,2.970916748046875,3.0902099609375
168,clearFieldersFromField,45147874,435849283848,7579722117,1,1,"(0.9132622480392456, 0.21093447506427765)","(0.9056078791618347, 0.06593981385231018)",1,1,2.9517364501953125,3.093292236328125
168,clearFieldersFromField,45147874,435849292181,7579730450,1,1,"(0.915065348148346, 0.1983492225408554)","(0.9031203389167786, 0.06635402888059616)",1,1,2.9252166748046875,3.070281982421875
168,clearFieldersFromField,45147874,435849300519,7579738787,1,1,"(0.9160274267196655, 0.1986609250307083)","(0.9041630029678345, 0.0751681998372078)",1,1,2.9077911376953125,3.056640625
168,clearFieldersFromField,45147874,435849308853,7579747121,1,1,"(0.917915940284729, 0.20407894253730774)","(0.9038345217704773, 0.07355304062366486)",1,1,2.92425537109375,3.065155029296875
168,clearFieldersFromField,45147874,435849317186,7579755454,1,1,"(0.9134364128112793, 0.20566891133785248)","(0.902528703212738, 0.07150112837553024)",1,1,2.9117889404296875,3.0464935302734375
168,clearFieldersFromField,45147874,435849325519,7579763787,1,1,"(0.913806140422821, 0.2064789980649948)","(0.9043811559677124, 0.0676807165145874)",1,1,2.9131317138671875,3.06903076171875
168,clearFieldersFromField,45147874,435849333853,7579772121,1,1,"(0.9113039970397949, 0.21384795010089874)","(0.9049861431121826, 0.06591127812862396)",1,1,2.898651123046875,3.035186767578125
168,clearFieldersFromField,45147874,435849342186,7579780454,1,1,"(0.9128424525260925, 0.20594698190689087)","(0.9060479402542114, 0.06502769142389297)",1,1,2.903594970703125,3.0186004638671875
168,clearFieldersFromField,45147874,435849350519,7579788787,1,1,"(0.913348376750946, 0.21194033324718475)","(0.905545711517334, 0.059282638132572174)",1,1,2.9062347412109375,2.997344970703125
168,clearFieldersFromField,45147874,435849358853,7579797121,1,1,"(0.9149520993232727, 0.2065529078245163)","(0.9072562456130981, 0.06916961073875427)",1,1,2.885101318359375,3.02703857421875
168,clearFieldersFromField,45147874,435849367187,7579805454,1,1,"(0.9191954731941223, 0.21422185003757477)","(0.9077140688896179, 0.06237555667757988)",1,1,2.88433837890625,3.027801513671875
168,clearFieldersFromField,45147874,435849375520,7579813787,1,1,"(0.9137182831764221, 0.21329650282859802)","(0.904668927192688, 0.06315957754850388)",1,1,2.8739166259765625,3.0251922607421875
168,clearFieldersFromField,45147874,435849383854,7579822121,1,1,"(0.9127494692802429, 0.21499064564704895)","(0.9073081612586975, 0.06571604311466217)",1,1,2.8697509765625,3.004547119140625
168,clearFieldersFromField,45147874,435849392187,7579830454,1,1,"(0.9130949378013611, 0.20955756306648254)","(0.9023022651672363, 0.06230669096112251)",1,1,2.882598876953125,2.9965057373046875
168,clearFieldersFromField,45147874,435849400520,7579838787,1,1,"(0.9152334928512573, 0.2178325057029724)","(0.908187210559845, 0.058701563626527786)",1,1,2.873992919921875,3.02215576171875
168,clearFieldersFromField,45147874,435849408854,7579847121,1,1,"(0.9147924780845642, 0.21898530423641205)","(0.9035423994064331, 0.060516245663166046)",1,1,2.8783111572265625,3.014129638671875
168,clearFieldersFromField,45147874,435849417187,7579855454,1,1,"(0.9164271950721741, 0.21762673556804657)","(0.907228946685791, 0.05682695284485817)",1,1,2.877960205078125,2.9986572265625
168,clearFieldersFromField,45147874,435849425520,7579863787,1,1,"(0.9148526787757874, 0.20965449512004852)","(0.9051643013954163, 0.06522644311189651)",1,1,2.8617401123046875,2.9960479736328125
168,clearFieldersFromField,45147874,435849433860,7579872127,1,1,"(0.9177502989768982, 0.2017093151807785)","(0.9077972769737244, 0.07308997958898544)",1,1,2.8368072509765625,2.9786376953125
168,clearFieldersFromField,45147874,435849442193,7579880460,1,1,"(0.9170820713043213, 0.19200092554092407)","(0.905196487903595, 0.06158257648348808)",1,1,2.8315887451171875,2.9849700927734375
