168,actionPerformed,12725774,438160988139,9891418948,1,1,"(0.9425568580627441, 0.0672198161482811)","(0.9509881734848022, -0.0015242559602484107)",1,1,3.202850341796875,3.247344970703125
168,actionPerformed,12725774,438160996472,9891427281,1,1,"(0.9463967084884644, 0.060155030339956284)","(0.9535197615623474, 0.00487028481438756)",1,1,3.2104034423828125,3.242431640625
168,actionPerformed,12725774,438161004806,9891435615,1,1,"(0.957552433013916, 0.05279091000556946)","(0.9492032527923584, -0.0037140860222280025)",1,1,3.2405242919921875,3.2701873779296875
168,actionPerformed,12725774,438161013139,9891443948,1,1,"(0.9500471949577332, 0.07381006330251694)","(0.9504533410072327, -0.010033853352069855)",1,1,3.211273193359375,3.259521484375
168,actionPerformed,12725774,438161021472,9891452281,1,1,"(0.9518402218818665, 0.05250314623117447)","(0.9537776708602905, -0.0068783871829509735)",1,1,3.218963623046875,3.27862548828125
168,actionPerformed,12725774,438161029806,9891460615,1,1,"(0.9469997882843018, 0.047373123466968536)","(0.9455592036247253, 0.005469449330121279)",1,1,3.2172088623046875,3.2657470703125
168,actionPerformed,12725774,438161038139,9891468948,1,1,"(0.9488856792449951, 0.061705332249403)","(0.9482860565185547, 0.019238919019699097)",1,1,3.23492431640625,3.251007080078125
168,actionPerformed,12725774,438161046472,9891477281,1,1,"(0.9481445550918579, 0.06209496036171913)","(0.9478626847267151, 0.004427810665220022)",1,1,3.25701904296875,3.25006103515625
168,actionPerformed,12725774,438161054806,9891485615,1,1,"(0.9451269507408142, 0.04542092978954315)","(0.9511252641677856, 0.003149831434711814)",1,1,3.2761688232421875,3.2982177734375
168,actionPerformed,12725774,438161063139,9891493948,1,1,"(0.9448383450508118, 0.0614311620593071)","(0.9485516548156738, 0.005710488650947809)",1,1,3.24420166015625,3.301116943359375
168,actionPerformed,12725774,438161071472,9891502281,1,1,"(0.9517943263053894, 0.06397704780101776)","(0.9497340321540833, 0.0056237271055579185)",1,1,3.2467498779296875,3.2884063720703125
168,actionPerformed,12725774,438161079806,9891510615,1,1,"(0.9455058574676514, 0.06448788940906525)","(0.9570829272270203, 0.01389850303530693)",1,1,3.243896484375,3.268646240234375
168,actionPerformed,12725774,438161088140,9891518948,1,1,"(0.9478036165237427, 0.06303475052118301)","(0.948298454284668, 0.020682403817772865)",1,1,3.2773284912109375,3.2931060791015625
168,actionPerformed,12725774,438161096473,9891527281,1,1,"(0.9451767206192017, 0.06653224676847458)","(0.9518008828163147, 0.017350560054183006)",1,1,3.25958251953125,3.300140380859375
168,actionPerformed,12725774,438161104814,9891535622,1,1,"(0.9465598464012146, 0.048773519694805145)","(0.9501211643218994, 0.007133918814361095)",1,1,3.2727203369140625,3.2952880859375
168,actionPerformed,12725774,438161113147,9891543955,1,1,"(0.9439695477485657, 0.0684162974357605)","(0.9503806829452515, 0.008550573140382767)",1,1,3.28436279296875,3.3000335693359375
168,actionPerformed,12725774,438161121480,9891552288,1,1,"(0.9453446865081787, 0.049448221921920776)","(0.9483603835105896, 0.008926907554268837)",1,1,3.2836761474609375,3.3209686279296875
168,actionPerformed,12725774,438161129814,9891560622,1,1,"(0.9480189085006714, 0.06020205840468407)","(0.9470428228378296, 0.023917732760310173)",1,1,3.289794921875,3.318878173828125
168,actionPerformed,12725774,438161138147,9891568955,1,1,"(0.9466394782066345, 0.058445531874895096)","(0.9503812193870544, 0.010722235776484013)",1,1,3.31549072265625,3.3213043212890625
168,actionPerformed,12725774,438161146480,9891577288,1,1,"(0.9421703219413757, 0.06408193707466125)","(0.9485368728637695, 0.0067227850668132305)",1,1,3.307769775390625,3.337249755859375
168,actionPerformed,12725774,438161154814,9891585622,1,1,"(0.9459412097930908, 0.053509924560785294)","(0.9462714791297913, 0.011177445761859417)",1,1,3.32415771484375,3.32666015625
168,actionPerformed,12725774,438161163147,9891593955,1,1,"(0.9433481693267822, 0.054491546005010605)","(0.9449554681777954, 0.014759056270122528)",1,1,3.3235626220703125,3.3381195068359375
168,actionPerformed,12725774,438161171480,9891602288,1,1,"(0.9479461908340454, 0.06272663176059723)","(0.946113109588623, 0.002333360491320491)",1,1,3.3305206298828125,3.3555145263671875
168,actionPerformed,12725774,438161179814,9891610622,1,1,"(0.9474279284477234, 0.07068842649459839)","(0.9462717175483704, 0.01124713197350502)",1,1,3.272003173828125,3.34576416015625
168,actionPerformed,12725774,438161188147,9891618955,1,1,"(0.945584774017334, 0.06540273129940033)","(0.944271981716156, 0.0075439633801579475)",1,1,3.2982025146484375,3.33251953125
168,actionPerformed,12725774,438161196480,9891627288,1,1,"(0.9465333819389343, 0.05976923182606697)","(0.9432505369186401, 0.02080349810421467)",1,1,3.3318634033203125,3.3178558349609375
168,actionPerformed,12725774,438161204814,9891635622,1,1,"(0.948059618473053, 0.080433689057827)","(0.9497198462486267, 0.014444602653384209)",1,1,3.317108154296875,3.3610382080078125
168,actionPerformed,12725774,438161213147,9891643955,1,1,"(0.9490561485290527, 0.07000862807035446)","(0.9486460089683533, 0.010857146233320236)",1,1,3.29437255859375,3.36663818359375
168,actionPerformed,12725774,438161221480,9891652288,1,1,"(0.9470521807670593, 0.058522336184978485)","(0.9500682353973389, 0.026574131101369858)",1,1,3.3237457275390625,3.342498779296875
168,actionPerformed,12725774,438161229814,9891660622,1,1,"(0.9455073475837708, 0.06923899799585342)","(0.945764422416687, 0.018154630437493324)",1,1,3.3307647705078125,3.3532867431640625
168,actionPerformed,12725774,438161238151,9891668959,1,1,"(0.9490113854408264, 0.06571050733327866)","(0.9515633583068848, 0.009325393475592136)",1,1,3.316070556640625,3.374267578125
168,actionPerformed,12725774,438161246484,9891677292,1,1,"(0.9499351382255554, 0.05182190611958504)","(0.9478616118431091, 0.01934296451508999)",1,1,3.3616790771484375,3.3648681640625
168,actionPerformed,12725774,438161254818,9891685626,1,1,"(0.9711623191833496, 0.06363651156425476)","(0.9659322500228882, 0.016682451590895653)",1,1,3.3365631103515625,3.37969970703125
168,actionPerformed,12725774,438161263151,9891693959,1,1,"(0.9679659008979797, 0.0659458115696907)","(0.958848774433136, 0.02065381407737732)",1,1,3.3117523193359375,3.371551513671875
