168,getInstitutions,19280843,435544722403,7275161579,1,0,"(0.20840297639369965, 0.5774896740913391)","(nan, nan)",1,0,2.831390380859375,nan
168,getInstitutions,19280843,435544730736,7275169912,1,0,"(0.22290201485157013, 0.45169949531555176)","(nan, nan)",1,0,3.01898193359375,nan
168,getInstitutions,19280843,435544739070,7275178246,1,1,"(0.20723268389701843, 0.32371678948402405)","(0.20817920565605164, 0.465765118598938)",1,1,3.117767333984375,3.0321807861328125
168,getInstitutions,19280843,435544747403,7275186579,1,1,"(0.21410097181797028, 0.20796044170856476)","(0.20899245142936707, 0.34506237506866455)",1,1,3.0473175048828125,3.22821044921875
168,getInstitutions,19280843,435544755736,7275194912,1,1,"(0.20365756750106812, 0.18073663115501404)","(0.2029968649148941, 0.3197149336338043)",1,1,3.22222900390625,3.3467864990234375
168,getInstitutions,19280843,435544764070,7275203246,1,1,"(0.2059735208749771, 0.15122276544570923)","(0.21674606204032898, 0.2696186602115631)",1,1,3.286529541015625,3.384033203125
168,getInstitutions,19280843,435544772403,7275211579,1,1,"(0.21198679506778717, 0.16885097324848175)","(0.20360714197158813, 0.2307591289281845)",1,1,3.257110595703125,3.4654388427734375
168,getInstitutions,19280843,435544780736,7275219912,1,1,"(0.2060977965593338, 0.17205947637557983)","(0.19690954685211182, 0.1856585144996643)",1,1,3.2367095947265625,3.51239013671875
168,getInstitutions,19280843,435544789070,7275228246,1,1,"(0.20436520874500275, 0.21680645644664764)","(0.19806072115898132, 0.14356836676597595)",1,1,3.23016357421875,3.55853271484375
168,getInstitutions,19280843,435544797403,7275236579,1,1,"(0.20790381729602814, 0.2120458334684372)","(0.20158110558986664, 0.14389880001544952)",1,1,3.2127227783203125,3.5988006591796875
168,getInstitutions,19280843,435544805742,7275244918,1,1,"(0.21380622684955597, 0.2086031585931778)","(0.19872327148914337, 0.10208448767662048)",1,1,3.2378997802734375,3.5830841064453125
168,getInstitutions,19280843,435544814076,7275253252,1,1,"(0.2070489376783371, 0.18765944242477417)","(0.20800648629665375, 0.10523379594087601)",1,1,3.21435546875,3.6647186279296875
168,getInstitutions,19280843,435544822409,7275261585,1,1,"(0.20836885273456573, 0.20382393896579742)","(0.2070392668247223, 0.10432647168636322)",1,1,3.24737548828125,3.6254425048828125
168,getInstitutions,19280843,435544830742,7275269918,1,1,"(0.20590324699878693, 0.20018871128559113)","(0.20126402378082275, 0.09235372394323349)",1,1,3.2419586181640625,3.66180419921875
168,getInstitutions,19280843,435544839075,7275278251,1,1,"(0.20576973259449005, 0.19203412532806396)","(0.20391066372394562, 0.0882871001958847)",1,1,3.218841552734375,3.634979248046875
168,getInstitutions,19280843,435544847409,7275286585,1,1,"(0.20903870463371277, 0.19089557230472565)","(0.2063056081533432, 0.10146830230951309)",1,1,3.2206573486328125,3.63238525390625
168,getInstitutions,19280843,435544855744,7275294918,1,1,"(0.20735730230808258, 0.1957755982875824)","(0.20733970403671265, 0.0956018790602684)",1,1,3.2227630615234375,3.6358184814453125
168,getInstitutions,19280843,435544864077,7275303251,1,1,"(0.20625247061252594, 0.20883016288280487)","(0.20475634932518005, 0.09445050358772278)",1,1,3.25311279296875,3.659515380859375
168,getInstitutions,19280843,435544872410,7275311584,1,1,"(0.20838721096515656, 0.20824691653251648)","(0.20749031007289886, 0.10973446816205978)",1,1,3.26812744140625,3.6541595458984375
168,getInstitutions,19280843,435544880744,7275319918,1,1,"(0.20664483308792114, 0.17979711294174194)","(0.20253054797649384, 0.08923491835594177)",1,1,3.2038726806640625,3.587371826171875
168,getInstitutions,19280843,435544889077,7275328251,1,1,"(0.20509189367294312, 0.20453687012195587)","(0.2037806659936905, 0.08417730033397675)",1,1,3.2481536865234375,3.65655517578125
168,getInstitutions,19280843,435544897410,7275336584,1,1,"(0.20860567688941956, 0.1927616447210312)","(0.20261016488075256, 0.09482857584953308)",1,1,3.2137451171875,3.6350555419921875
168,getInstitutions,19280843,435544905744,7275344918,1,1,"(0.20958030223846436, 0.20575813949108124)","(0.20600061118602753, 0.08047860115766525)",1,1,3.2518157958984375,3.617767333984375
168,getInstitutions,19280843,435544914077,7275353251,1,1,"(0.21252518892288208, 0.2106861174106598)","(0.20537684857845306, 0.10312408208847046)",1,1,3.2347869873046875,3.6346435546875
168,getInstitutions,19280843,435544922410,7275361584,1,1,"(0.20798765122890472, 0.19739484786987305)","(0.20620037615299225, 0.10197312384843826)",1,1,3.220550537109375,3.6526947021484375
168,getInstitutions,19280843,435544930744,7275369918,1,1,"(0.20916609466075897, 0.20496581494808197)","(0.20677034556865692, 0.09275340288877487)",1,1,3.2495269775390625,3.62677001953125
168,getInstitutions,19280843,435544939080,7275378254,1,1,"(0.20384085178375244, 0.19701693952083588)","(0.20404580235481262, 0.09720119088888168)",1,1,3.2217254638671875,3.627227783203125
168,getInstitutions,19280843,435544947413,7275386587,1,1,"(0.20658256113529205, 0.20968547463417053)","(0.205290287733078, 0.10088931024074554)",1,1,3.2450408935546875,3.606597900390625
168,getInstitutions,19280843,435544955747,7275394921,1,1,"(0.20444923639297485, 0.19888097047805786)","(0.2027045637369156, 0.08923140913248062)",1,1,3.2237396240234375,3.6430816650390625
168,getInstitutions,19280843,435544964080,7275403254,1,1,"(0.20740613341331482, 0.2052951455116272)","(0.20763836801052094, 0.09025650471448898)",1,1,3.2434844970703125,3.6478118896484375
168,getInstitutions,19280843,435544972413,7275411587,1,1,"(0.2064366340637207, 0.20547300577163696)","(0.2016494870185852, 0.09733771532773972)",1,1,3.2336273193359375,3.6093597412109375
168,getInstitutions,19280843,435544980747,7275419921,1,1,"(0.20057199895381927, 0.19971981644630432)","(0.2016284316778183, 0.08040817081928253)",1,1,3.2288818359375,3.6363067626953125
168,getInstitutions,19280843,435544989080,7275428254,1,1,"(0.2074134349822998, 0.19384969770908356)","(0.20310910046100616, 0.09596004337072372)",1,1,3.2343597412109375,3.656768798828125
168,getInstitutions,19280843,435544997413,7275436587,1,1,"(0.21013270318508148, 0.2023380994796753)","(0.20459099113941193, 0.10524293035268784)",1,1,3.241119384765625,3.6199798583984375
168,getInstitutions,19280843,435545005747,7275444921,1,1,"(0.20858389139175415, 0.20002523064613342)","(0.20344659686088562, 0.0980226993560791)",1,1,3.2464599609375,3.6254119873046875
168,getInstitutions,19280843,435545014080,7275453254,1,1,"(0.20591767132282257, 0.20149126648902893)","(0.20613205432891846, 0.10780607163906097)",1,1,3.2393035888671875,3.6292572021484375
168,getInstitutions,19280843,435545022413,7275461587,1,1,"(0.2086057960987091, 0.21546916663646698)","(0.20283247530460358, 0.10234521329402924)",1,1,3.2479095458984375,3.615447998046875
168,getInstitutions,19280843,435545030747,7275469921,1,1,"(0.21077442169189453, 0.20443499088287354)","(0.20263192057609558, 0.09371302276849747)",1,1,3.2548828125,3.6257781982421875
168,getInstitutions,19280843,435545039080,7275478254,1,1,"(0.20808805525302887, 0.20528821647167206)","(0.2067701369524002, 0.10438712686300278)",1,1,3.2309112548828125,3.6357879638671875
168,getInstitutions,19280843,435545047413,7275486587,1,1,"(0.20624570548534393, 0.19751577079296112)","(0.2043837159872055, 0.10090357810258865)",1,1,3.2269439697265625,3.609344482421875
168,getInstitutions,19280843,435545055747,7275494921,1,1,"(0.18798017501831055, 0.16864240169525146)","(0.18142308294773102, 0.08268579840660095)",1,1,3.2152557373046875,3.634124755859375
168,getInstitutions,19280843,435545064080,7275503254,1,1,"(0.15676245093345642, 0.14283046126365662)","(0.14573143422603607, 0.06708122789859772)",1,1,3.2124786376953125,3.60076904296875
168,getInstitutions,19280843,435545072419,7275511593,1,1,"(0.15701895952224731, 0.12254951149225235)","(0.1472013145685196, 0.07183056324720383)",1,1,3.224273681640625,3.5706329345703125
168,getInstitutions,19280843,435545080753,7275519927,1,1,"(0.16742193698883057, 0.1396850049495697)","(0.1642313450574875, 0.06992516666650772)",1,1,3.213409423828125,3.5587005615234375
168,getInstitutions,19280843,435545089086,7275528260,1,1,"(0.1644650101661682, 0.13075309991836548)","(0.15605944395065308, 0.0593302845954895)",1,1,3.1905364990234375,3.5714874267578125
168,getInstitutions,19280843,435545097419,7275536593,1,1,"(0.16620665788650513, 0.12907317280769348)","(0.16279450058937073, 0.054454926401376724)",1,1,3.202911376953125,3.5314788818359375
168,getInstitutions,19280843,435545105753,7275544927,1,1,"(0.1643846482038498, 0.1299298256635666)","(0.15744216740131378, 0.06205384060740471)",1,1,3.1705474853515625,3.5558013916015625
168,getInstitutions,19280843,435545114086,7275553260,1,1,"(0.162466898560524, 0.13120245933532715)","(0.15731750428676605, 0.045327357947826385)",1,1,3.163665771484375,3.5347900390625
168,getInstitutions,19280843,435545122419,7275561593,1,1,"(0.16482341289520264, 0.13141004741191864)","(0.1577993929386139, 0.06004473194479942)",1,1,3.155853271484375,3.541046142578125
168,getInstitutions,19280843,435545130753,7275569927,1,1,"(0.16881494224071503, 0.13522589206695557)","(0.1595471203327179, 0.05935550108551979)",1,1,3.1632843017578125,3.5112152099609375
168,getInstitutions,19280843,435545139086,7275578260,1,1,"(0.16831162571907043, 0.13561974465847015)","(0.16003668308258057, 0.07064175605773926)",1,1,3.148681640625,3.4913177490234375
168,getInstitutions,19280843,435545147419,7275586593,1,1,"(0.16356870532035828, 0.13900798559188843)","(0.15743707120418549, 0.02665831707417965)",1,1,3.142974853515625,3.4472808837890625
168,getInstitutions,19280843,435545155753,7275594927,1,1,"(0.1589089334011078, 0.13409258425235748)","(0.15954740345478058, 0.042911384254693985)",1,1,3.1386871337890625,3.44696044921875
168,getInstitutions,19280843,435545164086,7275603260,1,1,"(0.16791146993637085, 0.12164847552776337)","(0.16050106287002563, 0.054230060428380966)",1,1,3.0853424072265625,3.4600677490234375
168,getInstitutions,19280843,435545172419,7275611593,1,1,"(0.16358299553394318, 0.13617657124996185)","(0.1597510427236557, 0.051128923892974854)",1,1,3.100921630859375,3.4648895263671875
168,getInstitutions,19280843,435545180754,7275619927,1,1,"(0.16744081676006317, 0.13583309948444366)","(0.15627680718898773, 0.05502627417445183)",1,1,3.098876953125,3.4313812255859375
168,getInstitutions,19280843,435545189087,7275628260,1,1,"(0.16094855964183807, 0.12321135401725769)","(0.15973158180713654, 0.06301122903823853)",1,1,3.0627899169921875,3.446990966796875
168,getInstitutions,19280843,435545197424,7275636597,1,1,"(0.15927265584468842, 0.11546293646097183)","(0.15885095298290253, 0.055158618837594986)",1,1,3.0402984619140625,3.39556884765625
168,getInstitutions,19280843,435545205758,7275644931,1,1,"(0.16307957470417023, 0.13481417298316956)","(0.16562184691429138, 0.04509294405579567)",1,1,3.0432891845703125,3.3723297119140625
168,getInstitutions,19280843,435545214091,7275653264,1,1,"(0.1618226021528244, 0.14230813086032867)","(0.15724235773086548, 0.039495378732681274)",1,1,3.0321807861328125,3.4045562744140625
168,getInstitutions,19280843,435545222424,7275661597,1,1,"(0.1600731462240219, 0.12175300717353821)","(0.15856148302555084, 0.04459724575281143)",1,1,3.00396728515625,3.375640869140625
168,getInstitutions,19280843,435545230758,7275669931,1,1,"(0.16615135967731476, 0.12539330124855042)","(0.16156761348247528, 0.041470736265182495)",1,1,3.0256805419921875,3.357208251953125
168,getInstitutions,19280843,435545239091,7275678264,1,1,"(0.16339240968227386, 0.12977375090122223)","(0.1625971496105194, 0.038112226873636246)",1,1,3.010406494140625,3.368377685546875
168,getInstitutions,19280843,435545247424,7275686597,1,1,"(0.15753646194934845, 0.10477375239133835)","(0.16095030307769775, 0.039472680538892746)",1,1,2.960968017578125,3.3741302490234375
168,getInstitutions,19280843,435545255757,7275694930,1,1,"(0.16437280178070068, 0.11931776255369186)","(0.16086043417453766, 0.04541385546326637)",1,1,3.005767822265625,3.3704986572265625
168,getInstitutions,19280843,435545264091,7275703264,1,1,"(0.16573520004749298, 0.1252475082874298)","(0.1605021059513092, 0.038586635142564774)",1,1,3.00677490234375,3.3258056640625
168,getInstitutions,19280843,435545272424,7275711597,1,1,"(0.1579858362674713, 0.13275466859340668)","(0.1596698760986328, 0.048809826374053955)",1,1,2.9925384521484375,3.3317718505859375
168,getInstitutions,19280843,435545280758,7275719931,1,1,"(0.14087030291557312, 0.14015889167785645)","(0.1442384570837021, 0.04634907469153404)",1,1,2.9908905029296875,3.2906494140625
168,getInstitutions,19280843,435545289091,7275728264,1,1,"(0.09615456312894821, 0.1541597843170166)","(0.09923448413610458, 0.07555470615625381)",1,1,2.9597930908203125,3.324493408203125
168,getInstitutions,19280843,435545297424,7275736597,1,1,"(0.0891190841794014, 0.1495944857597351)","(0.08727800846099854, 0.058779649436473846)",1,1,2.96661376953125,3.3170318603515625
168,getInstitutions,19280843,435545305758,7275744931,1,1,"(0.10046303272247314, 0.14424632489681244)","(0.09788315743207932, 0.051649268716573715)",1,1,2.9463043212890625,3.3258056640625
168,getInstitutions,19280843,435545314091,7275753264,1,1,"(0.1085861548781395, 0.14667773246765137)","(0.10243793576955795, 0.06649549305438995)",1,1,2.94525146484375,3.2744140625
168,getInstitutions,19280843,435545322424,7275761597,1,1,"(0.09816203266382217, 0.14402054250240326)","(0.10269974172115326, 0.06564848124980927)",1,1,2.9525604248046875,3.31781005859375
168,getInstitutions,19280843,435545330764,7275769937,1,1,"(0.10026935487985611, 0.1398051381111145)","(0.1011231318116188, 0.06356405466794968)",1,1,2.933135986328125,3.3052215576171875
168,getInstitutions,19280843,435545339097,7275778270,1,1,"(0.10382989794015884, 0.1486169695854187)","(0.10162036865949631, 0.0676349401473999)",1,1,2.9091644287109375,3.269195556640625
168,getInstitutions,19280843,435545347430,7275786603,1,1,"(0.10301119834184647, 0.14747053384780884)","(0.09926538914442062, 0.05057167634367943)",1,1,2.9035797119140625,3.2696380615234375
168,getInstitutions,19280843,435545355763,7275794936,1,1,"(0.10061639547348022, 0.13001969456672668)","(0.10153257101774216, 0.055186472833156586)",1,1,2.8856353759765625,3.28076171875
168,getInstitutions,19280843,435545364097,7275803270,1,1,"(0.1023700013756752, 0.13792550563812256)","(0.10208390653133392, 0.05816212296485901)",1,1,2.9228973388671875,3.2618408203125
168,getInstitutions,19280843,435545372430,7275811603,1,1,"(0.09971584379673004, 0.14345847070217133)","(0.10716044157743454, 0.07284919917583466)",1,1,2.9163665771484375,3.266082763671875
168,getInstitutions,19280843,435545380763,7275819936,1,1,"(0.09865573048591614, 0.12855900824069977)","(0.1054908037185669, 0.057778339833021164)",1,1,2.8845672607421875,3.2903900146484375
