168,setPhoto,50994916,437893427982,9623859671,1,0,"(0.7214950323104858, 0.08197634667158127)","(nan, nan)",1,0,3.0071563720703125,nan
168,setPhoto,50994916,437893436316,9623868005,1,0,"(0.7257490158081055, 0.043740227818489075)","(nan, nan)",1,0,3.08343505859375,nan
168,setPhoto,50994916,437893444652,9623876341,1,0,"(0.7221884727478027, 0.0625704973936081)","(nan, nan)",1,0,3.0507049560546875,nan
168,setPhoto,50994916,437893452985,9623884674,1,0,"(0.7252323627471924, 0.05770820751786232)","(nan, nan)",1,0,3.05389404296875,nan
168,setPhoto,50994916,437893461319,9623893008,1,0,"(0.7202740907669067, 0.04679417610168457)","(nan, nan)",1,0,3.0371246337890625,nan
168,setPhoto,50994916,437893469652,9623901341,1,0,"(0.7330824732780457, 0.041631314903497696)","(nan, nan)",1,0,3.05242919921875,nan
168,setPhoto,50994916,437893477985,9623909674,1,0,"(0.7315630316734314, 0.03992702439427376)","(nan, nan)",1,0,3.0596160888671875,nan
168,setPhoto,50994916,437893486319,9623918008,1,0,"(0.729280948638916, 0.03425755724310875)","(nan, nan)",1,0,3.0421905517578125,nan
168,setPhoto,50994916,437893494652,9623926341,1,0,"(0.7297891974449158, 0.04997347295284271)","(nan, nan)",1,0,3.0587005615234375,nan
168,setPhoto,50994916,437893502985,9623934674,1,0,"(0.7293637990951538, 0.03736146539449692)","(nan, nan)",1,0,3.0675048828125,nan
168,setPhoto,50994916,437893511319,9623943008,1,0,"(0.7313551306724548, 0.024140002205967903)","(nan, nan)",1,0,3.045013427734375,nan
168,setPhoto,50994916,437893519652,9623951341,1,0,"(0.7309178113937378, 0.02514716610312462)","(nan, nan)",1,0,3.0601959228515625,nan
168,setPhoto,50994916,437893527985,9623959674,1,0,"(0.7309755682945251, 0.04290756583213806)","(nan, nan)",1,0,3.067657470703125,nan
168,setPhoto,50994916,437893536319,9623968008,1,0,"(0.7264968156814575, 0.041188012808561325)","(nan, nan)",1,0,3.0767364501953125,nan
168,setPhoto,50994916,437893544652,9623976341,1,0,"(0.7323180437088013, 0.04874016344547272)","(nan, nan)",1,0,3.0738983154296875,nan
168,setPhoto,50994916,437893552985,9623984674,1,0,"(0.7354710698127747, 0.019398678094148636)","(nan, nan)",1,0,3.1214599609375,nan
168,setPhoto,50994916,437893561319,9623993008,1,0,"(0.730521023273468, 0.04214029759168625)","(nan, nan)",1,0,3.102142333984375,nan
168,setPhoto,50994916,437893569652,9624001341,1,0,"(0.7299624681472778, 0.0449511893093586)","(nan, nan)",1,0,3.1276397705078125,nan
168,setPhoto,50994916,437893577993,9624009682,1,0,"(0.7258169651031494, 0.05579368397593498)","(nan, nan)",1,0,3.1194610595703125,nan
168,setPhoto,50994916,437893586327,9624018016,1,0,"(0.7282863855361938, 0.050616566091775894)","(nan, nan)",1,0,3.14862060546875,nan
168,setPhoto,50994916,437893594660,9624026349,1,0,"(0.724374532699585, 0.052974242717027664)","(nan, nan)",1,0,3.1449432373046875,nan
168,setPhoto,50994916,437893602993,9624034682,1,0,"(0.7280173897743225, 0.04618346318602562)","(nan, nan)",1,0,3.150146484375,nan
168,setPhoto,50994916,437893611327,9624043016,1,0,"(0.7285363078117371, 0.03661565110087395)","(nan, nan)",1,0,3.125335693359375,nan
168,setPhoto,50994916,437893619660,9624051349,1,0,"(0.7293205261230469, 0.015752384439110756)","(nan, nan)",1,0,3.1033172607421875,nan
168,setPhoto,50994916,437893627993,9624059682,1,0,"(0.7299808263778687, 0.03324086591601372)","(nan, nan)",1,0,3.1091156005859375,nan
168,setPhoto,50994916,437893636327,9624068016,1,0,"(0.729952871799469, 0.03667295724153519)","(nan, nan)",1,0,3.15216064453125,nan
168,setPhoto,50994916,437893644660,9624076349,1,0,"(0.7275989651679993, 0.025427382439374924)","(nan, nan)",1,0,3.2071533203125,nan
168,setPhoto,50994916,437893652993,9624084682,1,0,"(0.7300015091896057, 0.032787684351205826)","(nan, nan)",1,0,3.1238861083984375,nan
168,setPhoto,50994916,437893661328,9624093016,1,0,"(0.7283241748809814, 0.04046778380870819)","(nan, nan)",1,0,3.1654052734375,nan
168,setPhoto,50994916,437893669661,9624101349,1,0,"(0.7277324795722961, 0.04607168585062027)","(nan, nan)",1,0,3.1571197509765625,nan
168,setPhoto,50994916,437893677994,9624109682,1,0,"(0.7283735275268555, 0.05459343641996384)","(nan, nan)",1,0,3.17218017578125,nan
168,setPhoto,50994916,437893686327,9624118015,1,0,"(0.7308201789855957, 0.033894311636686325)","(nan, nan)",1,0,3.171966552734375,nan
168,setPhoto,50994916,437893694661,9624126349,1,0,"(0.7326163053512573, 0.0451648011803627)","(nan, nan)",1,0,3.2006072998046875,nan
168,setPhoto,50994916,437893702994,9624134682,1,0,"(0.7325248122215271, 0.03220002353191376)","(nan, nan)",1,0,3.178955078125,nan
168,setPhoto,50994916,437893711330,9624143018,1,0,"(0.7286348938941956, 0.025863269343972206)","(nan, nan)",1,0,3.189361572265625,nan
168,setPhoto,50994916,437893719664,9624151352,1,0,"(0.7363475561141968, 0.02738092839717865)","(nan, nan)",1,0,3.2130889892578125,nan
168,setPhoto,50994916,437893727997,9624159685,1,0,"(0.7816193103790283, 0.03990687429904938)","(nan, nan)",1,0,3.1899261474609375,nan
168,setPhoto,50994916,437893736330,9624168018,1,0,"(0.8259920477867126, 0.04839063808321953)","(nan, nan)",1,0,3.2279510498046875,nan
168,setPhoto,50994916,437893744664,9624176352,1,0,"(0.8551228642463684, 0.06993605196475983)","(nan, nan)",1,0,3.184600830078125,nan
168,setPhoto,50994916,437893752997,9624184685,1,0,"(0.9006151556968689, 0.06588301062583923)","(nan, nan)",1,0,3.15411376953125,nan
168,setPhoto,50994916,437893761330,9624193018,1,0,"(0.880316436290741, 0.06289726495742798)","(nan, nan)",1,0,3.2314605712890625,nan
168,setPhoto,50994916,437893769664,9624201352,1,0,"(0.8695021271705627, 0.04988661780953407)","(nan, nan)",1,0,3.2180328369140625,nan
168,setPhoto,50994916,437893777997,9624209685,1,0,"(0.8783714771270752, 0.05198121815919876)","(nan, nan)",1,0,3.2311553955078125,nan
168,setPhoto,50994916,437893786330,9624218018,1,0,"(0.8754715323448181, 0.05669539049267769)","(nan, nan)",1,0,3.23419189453125,nan
168,setPhoto,50994916,437893794664,9624226352,1,0,"(0.8823203444480896, 0.03873812034726143)","(nan, nan)",1,0,3.2495574951171875,nan
168,setPhoto,50994916,437893802997,9624234685,1,0,"(0.880678117275238, 0.029280908405780792)","(nan, nan)",1,0,3.226043701171875,nan
168,setPhoto,50994916,437893811330,9624243018,1,0,"(0.8751221895217896, 0.03838362917304039)","(nan, nan)",1,0,3.2418975830078125,nan
168,setPhoto,50994916,437893819664,9624251352,1,0,"(0.879587709903717, 0.029607247561216354)","(nan, nan)",1,0,3.25946044921875,nan
168,setPhoto,50994916,437893827997,9624259685,1,0,"(0.8747616410255432, 0.032775212079286575)","(nan, nan)",1,0,3.2460784912109375,nan
168,setPhoto,50994916,437893836333,9624268021,1,0,"(0.8771918416023254, 0.036883339285850525)","(nan, nan)",1,0,3.240631103515625,nan
168,setPhoto,50994916,437893844667,9624276355,1,0,"(0.8718456625938416, 0.03892357647418976)","(nan, nan)",1,0,3.206939697265625,nan
168,setPhoto,50994916,437893853000,9624284688,1,0,"(0.8634882569313049, 0.029949601739645004)","(nan, nan)",1,0,3.262725830078125,nan
168,setPhoto,50994916,437893861333,9624293021,1,0,"(0.77625972032547, 0.0254448801279068)","(nan, nan)",1,0,3.2581939697265625,nan
168,setPhoto,50994916,437893869667,9624301355,1,0,"(0.6928597688674927, 0.05539529025554657)","(nan, nan)",1,0,3.2314605712890625,nan
168,setPhoto,50994916,437893878000,9624309688,1,0,"(0.6846409440040588, 0.07473983615636826)","(nan, nan)",1,0,3.2230377197265625,nan
168,setPhoto,50994916,437893886333,9624318021,1,0,"(0.6519495248794556, 0.06929540634155273)","(nan, nan)",1,0,3.2353515625,nan
168,setPhoto,50994916,437893894667,9624326355,1,0,"(0.6421279311180115, 0.07254564017057419)","(nan, nan)",1,0,3.203887939453125,nan
168,setPhoto,50994916,437893903000,9624334688,1,0,"(0.6541450619697571, 0.08015722036361694)","(nan, nan)",1,0,3.2431182861328125,nan
168,setPhoto,50994916,437893911333,9624343021,1,0,"(0.6483003497123718, 0.05646631121635437)","(nan, nan)",1,0,3.220184326171875,nan
168,setPhoto,50994916,437893919667,9624351355,1,0,"(0.6506903171539307, 0.07484117895364761)","(nan, nan)",1,0,3.2324371337890625,nan
168,setPhoto,50994916,437893928000,9624359688,1,0,"(0.6541317105293274, 0.05614608898758888)","(nan, nan)",1,0,3.2088623046875,nan
168,setPhoto,50994916,437893936334,9624368021,1,0,"(0.6515347361564636, 0.0750451609492302)","(nan, nan)",1,0,3.197479248046875,nan
168,setPhoto,50994916,437893944668,9624376355,1,0,"(0.6522696614265442, 0.04424483701586723)","(nan, nan)",1,0,3.1562652587890625,nan
168,setPhoto,50994916,437893953001,9624384688,1,0,"(0.6501221656799316, 0.06887659430503845)","(nan, nan)",1,0,3.2261505126953125,nan
168,setPhoto,50994916,437893961334,9624393021,1,0,"(0.6544516086578369, 0.018880479037761688)","(nan, nan)",1,0,3.1120452880859375,nan
168,setPhoto,50994916,437893969677,9624401364,1,0,"(0.6533046960830688, 0.07138919085264206)","(nan, nan)",1,0,3.213226318359375,nan
168,setPhoto,50994916,437893978010,9624409697,1,0,"(0.6506550908088684, 0.03573985770344734)","(nan, nan)",1,0,3.125762939453125,nan
168,setPhoto,50994916,437893986343,9624418030,1,0,"(0.6496029496192932, 0.059897322207689285)","(nan, nan)",1,0,3.186370849609375,nan
168,setPhoto,50994916,437893994677,9624426364,1,0,"(0.6508371829986572, 0.09208010882139206)","(nan, nan)",1,0,3.2194671630859375,nan
