168,testAddCountryWithSequenceGenerator,1046788,433867192925,5597636972,1,1,"(0.11075645685195923, 0.19965527951717377)","(0.12007211148738861, 0.2645988166332245)",1,1,3.0191192626953125,3.0542755126953125
168,testAddCountryWithSequenceGenerator,1046788,433867201258,5597645305,1,1,"(0.12018761038780212, 0.21229414641857147)","(0.1172478049993515, 0.26246318221092224)",1,1,2.9468536376953125,3.07373046875
168,testAddCountryWithSequenceGenerator,1046788,433867209593,5597653640,1,1,"(0.08583030104637146, 0.16737811267375946)","(0.10590476542711258, 0.25358036160469055)",1,1,2.9761199951171875,3.0275421142578125
168,testAddCountryWithSequenceGenerator,1046788,433867217925,5597661972,1,1,"(0.1055050939321518, 0.2201274037361145)","(0.1277511715888977, 0.24581262469291687)",1,1,2.9340362548828125,3.0368194580078125
168,testAddCountryWithSequenceGenerator,1046788,433867226258,5597670305,1,1,"(0.1051529049873352, 0.17649053037166595)","(0.11762197315692902, 0.22797639667987823)",1,1,2.99090576171875,3.062286376953125
168,testAddCountryWithSequenceGenerator,1046788,433867234591,5597678638,1,1,"(0.10553599148988724, 0.18704061210155487)","(0.11829879134893417, 0.20347312092781067)",1,1,3.0365753173828125,3.151580810546875
168,testAddCountryWithSequenceGenerator,1046788,433867242925,5597686972,1,1,"(0.09760235249996185, 0.18369461596012115)","(0.11734982579946518, 0.22614069283008575)",1,1,2.9695892333984375,3.0909576416015625
168,testAddCountryWithSequenceGenerator,1046788,433867251258,5597695305,1,1,"(0.10832541435956955, 0.1974569708108902)","(0.11057401448488235, 0.22976355254650116)",1,1,2.9908447265625,3.09637451171875
168,testAddCountryWithSequenceGenerator,1046788,433867259591,5597703638,1,1,"(0.11226057261228561, 0.1858118176460266)","(0.11078371852636337, 0.2177991271018982)",1,1,3.0366668701171875,3.105438232421875
168,testAddCountryWithSequenceGenerator,1046788,433867267925,5597711972,1,1,"(0.09991336613893509, 0.16414764523506165)","(0.12106630951166153, 0.22403454780578613)",1,1,2.9730377197265625,3.140289306640625
168,testAddCountryWithSequenceGenerator,1046788,433867276258,5597720305,1,1,"(0.11393317580223083, 0.1790419965982437)","(0.10867972671985626, 0.23377197980880737)",1,1,3.0143890380859375,3.0785369873046875
168,testAddCountryWithSequenceGenerator,1046788,433867284595,5597728642,1,1,"(0.10792002826929092, 0.21343569457530975)","(0.11416739970445633, 0.2056962549686432)",1,1,2.9641876220703125,3.1613006591796875
