168,joinTableRender,18252350,433932628650,5663072549,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,joinTableRender,18252350,433932636984,5663080883,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,joinTableRender,18252350,433932645317,5663089216,0,1,"(nan, nan)","(0.4728350043296814, 0.29581573605537415)",0,1,nan,1.302825927734375
168,joinTableRender,18252350,433932653658,5663097557,1,0,"(0.16212086379528046, 0.08463482558727264)","(nan, nan)",1,0,3.175872802734375,nan
168,joinTableRender,18252350,433932661983,5663105882,1,1,"(0.1534901261329651, 0.10455499589443207)","(0.14744596183300018, 0.23089371621608734)",1,1,3.129364013671875,3.2840576171875
168,joinTableRender,18252350,433932670316,5663114215,1,1,"(0.15389202535152435, 0.1133670061826706)","(0.1492929756641388, 0.2099040299654007)",1,1,3.167724609375,3.297332763671875
168,joinTableRender,18252350,433932678649,5663122548,1,1,"(0.15065258741378784, 0.1189417839050293)","(0.15183092653751373, 0.19923904538154602)",1,1,3.12969970703125,3.3626556396484375
168,joinTableRender,18252350,433932686983,5663130882,1,1,"(0.15864615142345428, 0.11127037554979324)","(0.13644567131996155, 0.18751633167266846)",1,1,3.125762939453125,3.36480712890625
168,joinTableRender,18252350,433932695319,5663139218,1,1,"(0.16273409128189087, 0.0919133871793747)","(0.1397729367017746, 0.17094622552394867)",1,1,3.1598358154296875,3.3944549560546875
168,joinTableRender,18252350,433932703654,5663147553,1,1,"(0.15378332138061523, 0.10584899038076401)","(0.14712466299533844, 0.17465008795261383)",1,1,3.1181182861328125,3.3678436279296875
168,joinTableRender,18252350,433932711987,5663155886,1,1,"(0.16513821482658386, 0.10800793766975403)","(0.13899116218090057, 0.16493114829063416)",1,1,3.11370849609375,3.4132080078125
168,joinTableRender,18252350,433932720320,5663164219,1,1,"(0.15874294936656952, 0.12372608482837677)","(0.14615711569786072, 0.18297404050827026)",1,1,3.1450653076171875,3.40277099609375
168,joinTableRender,18252350,433932728654,5663172553,1,1,"(0.15978801250457764, 0.12627236545085907)","(0.14860685169696808, 0.1923481673002243)",1,1,3.1514434814453125,3.42291259765625
168,joinTableRender,18252350,433932736987,5663180886,1,1,"(0.15839225053787231, 0.10015533864498138)","(0.14694248139858246, 0.18570555746555328)",1,1,3.179901123046875,3.398468017578125
168,joinTableRender,18252350,433932745320,5663189219,1,1,"(0.1550741046667099, 0.08066827803850174)","(0.1508597880601883, 0.17660318315029144)",1,1,3.1322021484375,3.4152679443359375
168,joinTableRender,18252350,433932753654,5663197553,1,1,"(0.1557767242193222, 0.11364961415529251)","(0.1448344886302948, 0.1656738817691803)",1,1,3.1467742919921875,3.427276611328125
168,joinTableRender,18252350,433932761987,5663205886,1,1,"(0.15670324862003326, 0.09776022285223007)","(0.15107634663581848, 0.17555387318134308)",1,1,3.1349334716796875,3.392730712890625
168,joinTableRender,18252350,433932770320,5663214219,1,1,"(0.15395040810108185, 0.10909264534711838)","(0.14300480484962463, 0.1690220981836319)",1,1,3.1816558837890625,3.42620849609375
168,joinTableRender,18252350,433932778654,5663222553,1,1,"(0.154867485165596, 0.11143050342798233)","(0.14709804952144623, 0.17235805094242096)",1,1,3.16766357421875,3.4121246337890625
168,joinTableRender,18252350,433932786987,5663230886,1,1,"(0.1608293503522873, 0.12249752879142761)","(0.13399121165275574, 0.1784132719039917)",1,1,3.1893768310546875,3.37835693359375
168,joinTableRender,18252350,433932795320,5663239219,1,1,"(0.15602563321590424, 0.1111883819103241)","(0.15197940170764923, 0.19118888676166534)",1,1,3.1563568115234375,3.4119415283203125
168,joinTableRender,18252350,433932803654,5663247553,1,1,"(0.16070573031902313, 0.15026076138019562)","(0.15356141328811646, 0.18028149008750916)",1,1,3.2381591796875,3.415618896484375
168,joinTableRender,18252350,433932811987,5663255886,1,1,"(0.15745273232460022, 0.11168746650218964)","(0.14481545984745026, 0.15868717432022095)",1,1,3.1727294921875,3.410430908203125
168,joinTableRender,18252350,433932820322,5663264221,1,1,"(0.15581291913986206, 0.08482380956411362)","(0.14632809162139893, 0.17155596613883972)",1,1,3.201385498046875,3.430938720703125
168,joinTableRender,18252350,433932828656,5663272555,1,1,"(0.16076035797595978, 0.11913193017244339)","(0.13871479034423828, 0.16851353645324707)",1,1,3.187591552734375,3.399261474609375
168,joinTableRender,18252350,433932836989,5663280888,1,1,"(0.15652628242969513, 0.10974593460559845)","(0.13765326142311096, 0.18836283683776855)",1,1,3.189208984375,3.4239044189453125
168,joinTableRender,18252350,433932845322,5663289221,1,1,"(0.16415217518806458, 0.08761323988437653)","(0.14324530959129333, 0.17996667325496674)",1,1,3.221435546875,3.4088134765625
168,joinTableRender,18252350,433932853656,5663297555,1,1,"(0.16704100370407104, 0.09363614022731781)","(0.1584995537996292, 0.16738717257976532)",1,1,3.2293853759765625,3.4031524658203125
168,joinTableRender,18252350,433932861989,5663305888,1,1,"(0.1634836345911026, 0.11673616617918015)","(0.14828836917877197, 0.1610947698354721)",1,1,3.24798583984375,3.4104156494140625
168,joinTableRender,18252350,433932870322,5663314221,1,1,"(0.15521831810474396, 0.13171590864658356)","(0.14579854905605316, 0.17402122914791107)",1,1,3.1942138671875,3.431365966796875
168,joinTableRender,18252350,433932878656,5663322555,1,1,"(0.15992094576358795, 0.09738809615373611)","(0.14998748898506165, 0.17820826172828674)",1,1,3.2057342529296875,3.463165283203125
168,joinTableRender,18252350,433932886989,5663330888,1,1,"(0.15359322726726532, 0.09358078241348267)","(0.1502826064825058, 0.1655513495206833)",1,1,3.2262420654296875,3.4595489501953125
168,joinTableRender,18252350,433932895322,5663339221,1,1,"(0.15494319796562195, 0.09994709491729736)","(0.14714109897613525, 0.17196059226989746)",1,1,3.1607208251953125,3.42523193359375
168,joinTableRender,18252350,433932903656,5663347555,1,1,"(0.15711914002895355, 0.11356284469366074)","(0.15164539217948914, 0.16058997809886932)",1,1,3.203399658203125,3.4285125732421875
168,joinTableRender,18252350,433932911989,5663355888,1,1,"(0.15588827431201935, 0.1011471226811409)","(0.14396455883979797, 0.17431405186653137)",1,1,3.2403717041015625,3.4207000732421875
168,joinTableRender,18252350,433932920322,5663364221,1,1,"(0.14933344721794128, 0.08418446779251099)","(0.1419517993927002, 0.18325498700141907)",1,1,3.182891845703125,3.43890380859375
168,joinTableRender,18252350,433932928656,5663372555,1,1,"(0.15742197632789612, 0.11056169122457504)","(0.14036628603935242, 0.16261254251003265)",1,1,3.169036865234375,3.4108428955078125
168,joinTableRender,18252350,433932936989,5663380888,1,1,"(0.15819332003593445, 0.1171371266245842)","(0.14174096286296844, 0.1335970163345337)",1,1,3.181793212890625,3.3910064697265625
168,joinTableRender,18252350,433932945322,5663389221,1,1,"(0.14829687774181366, 0.10304298996925354)","(0.15427185595035553, 0.14950349926948547)",1,1,3.1446075439453125,3.459747314453125
168,joinTableRender,18252350,433932953666,5663397565,1,1,"(0.15112832188606262, 0.10814717411994934)","(0.14891543984413147, 0.14461810886859894)",1,1,3.1222381591796875,3.3916473388671875
168,joinTableRender,18252350,433932962000,5663405898,1,1,"(0.15588165819644928, 0.12028488516807556)","(0.14533370733261108, 0.15878990292549133)",1,1,3.161529541015625,3.346160888671875
168,joinTableRender,18252350,433932970333,5663414231,1,1,"(0.13308733701705933, 0.11485499888658524)","(0.1191745325922966, 0.12621252238750458)",1,1,3.130767822265625,3.3216094970703125
168,joinTableRender,18252350,433932978667,5663422565,1,1,"(0.06444542109966278, 0.08082184195518494)","(0.060418277978897095, 0.12331411987543106)",1,1,3.1352996826171875,3.3524322509765625
168,joinTableRender,18252350,433932987000,5663430898,1,1,"(0.04247979447245598, 0.06551063805818558)","(0.042544130235910416, 0.14976350963115692)",1,1,3.0795135498046875,3.3008270263671875
168,joinTableRender,18252350,433932995332,5663439230,1,1,"(0.0503886342048645, 0.09299305826425552)","(0.051054589450359344, 0.14502659440040588)",1,1,3.07879638671875,3.297119140625
168,joinTableRender,18252350,433933003666,5663447564,1,1,"(0.06927531957626343, 0.09788884222507477)","(0.06178760528564453, 0.13715536892414093)",1,1,3.0791168212890625,3.2558746337890625
168,joinTableRender,18252350,433933011999,5663455897,1,1,"(0.0580245740711689, 0.07229597866535187)","(0.06520026922225952, 0.15612047910690308)",1,1,3.1073760986328125,3.2198486328125
168,joinTableRender,18252350,433933020332,5663464230,1,1,"(0.05255009979009628, 0.09141431003808975)","(0.05489157885313034, 0.15086214244365692)",1,1,3.0325775146484375,3.266204833984375
168,joinTableRender,18252350,433933028666,5663472564,1,1,"(0.05732744187116623, 0.06722729653120041)","(0.05932556837797165, 0.15955735743045807)",1,1,3.11175537109375,3.2496185302734375
168,joinTableRender,18252350,433933036999,5663480897,1,1,"(0.04315860942006111, 0.0800972431898117)","(0.05075542628765106, 0.11443530768156052)",1,1,3.0544586181640625,3.2787933349609375
168,joinTableRender,18252350,433933045332,5663489230,1,1,"(0.0583050362765789, 0.09311099350452423)","(0.049399103969335556, 0.13217078149318695)",1,1,3.00421142578125,3.2636566162109375
168,joinTableRender,18252350,433933053665,5663497563,1,1,"(0.0640498474240303, 0.10146857798099518)","(0.052150268107652664, 0.14561694860458374)",1,1,3.031524658203125,3.2240753173828125
168,joinTableRender,18252350,433933061999,5663505897,1,1,"(0.058754418045282364, 0.08596713840961456)","(0.06395456194877625, 0.14456704258918762)",1,1,3.0264739990234375,3.238922119140625
