168,appendDeclarations,36405409,436526076101,8256512225,1,1,"(0.6561782360076904, 0.028483642265200615)","(0.663207471370697, 0.008707222528755665)",1,1,3.1042633056640625,3.191162109375
168,appendDeclarations,36405409,436526084434,8256520558,1,1,"(0.6657419204711914, -0.018982799723744392)","(0.6649250388145447, 0.010098840110003948)",1,1,3.0992431640625,3.16522216796875
168,appendDeclarations,36405409,436526092768,8256528892,1,1,"(0.656711220741272, 0.0282739344984293)","(0.6641086935997009, -0.009350843727588654)",1,1,3.0458831787109375,3.180419921875
168,appendDeclarations,36405409,436526101101,8256537225,1,1,"(0.6651877164840698, 0.007866953499615192)","(0.6633504629135132, -0.021654335781931877)",1,1,3.09747314453125,3.1239776611328125
168,appendDeclarations,36405409,436526109434,8256545558,1,1,"(0.660525918006897, 0.025994108989834785)","(0.6637412905693054, -0.006165915634483099)",1,1,3.078521728515625,3.1926727294921875
168,appendDeclarations,36405409,436526117768,8256553892,1,1,"(0.6631385087966919, 0.019009798765182495)","(0.6556318402290344, 0.004120721016079187)",1,1,3.06195068359375,3.1529083251953125
168,appendDeclarations,36405409,436526126101,8256562225,1,1,"(0.6658209562301636, -0.022681832313537598)","(0.6584885716438293, 0.05735137686133385)",1,1,3.0968780517578125,3.1441497802734375
168,appendDeclarations,36405409,436526134443,8256570567,1,1,"(0.6610841751098633, 0.02628066949546337)","(0.6576924324035645, 0.005218673497438431)",1,1,3.055877685546875,3.187896728515625
168,appendDeclarations,36405409,436526142768,8256578892,1,1,"(0.668052077293396, 0.017439793795347214)","(0.6559652090072632, 0.050898678600788116)",1,1,3.0216827392578125,3.14581298828125
168,appendDeclarations,36405409,436526151102,8256587225,1,1,"(0.6697197556495667, 0.0001648209581617266)","(0.6613842248916626, 0.003562964266166091)",1,1,3.007049560546875,3.1907806396484375
168,appendDeclarations,36405409,436526159444,8256595567,1,1,"(0.6665447354316711, -0.0038811166305094957)","(0.6631537079811096, -0.0042592729441821575)",1,1,3.0667877197265625,3.18243408203125
168,appendDeclarations,36405409,436526167769,8256603892,1,1,"(0.6647024154663086, 0.011884230189025402)","(0.6603743433952332, 0.007876526564359665)",1,1,3.061767578125,3.18212890625
168,appendDeclarations,36405409,436526176102,8256612225,1,1,"(0.6623953580856323, 0.0026889333967119455)","(0.6624017357826233, -0.002916826633736491)",1,1,3.0497894287109375,3.197052001953125
168,appendDeclarations,36405409,436526184446,8256620569,1,1,"(0.6665639281272888, 0.01628212444484234)","(0.6608323454856873, -0.004868524149060249)",1,1,3.0312957763671875,3.154083251953125
168,appendDeclarations,36405409,436526192779,8256628902,1,1,"(0.6642078757286072, -0.021232815459370613)","(0.6548309326171875, -0.006586968898773193)",1,1,3.078369140625,3.203033447265625
168,appendDeclarations,36405409,436526201112,8256637235,1,1,"(0.6557691097259521, 0.01070986595004797)","(0.6664894223213196, -0.003589391242712736)",1,1,3.0211181640625,3.115478515625
168,appendDeclarations,36405409,436526209446,8256645569,1,1,"(0.6664609313011169, 0.024642886593937874)","(0.655353844165802, 0.0019494781736284494)",1,1,3.07769775390625,3.0959320068359375
168,appendDeclarations,36405409,436526217771,8256653894,1,1,"(0.6642395257949829, 0.015500844456255436)","(0.6576821804046631, -0.02379436045885086)",1,1,3.09710693359375,3.1219940185546875
168,appendDeclarations,36405409,436526226104,8256662227,1,1,"(0.6602823138237, 0.018801873549818993)","(0.6601553559303284, -0.016382692381739616)",1,1,3.052337646484375,3.0975494384765625
168,appendDeclarations,36405409,436526234437,8256670560,1,1,"(0.6590027213096619, 0.011248979717493057)","(0.6630821824073792, -0.03269369900226593)",1,1,3.1020355224609375,3.153778076171875
168,appendDeclarations,36405409,436526242770,8256678893,1,1,"(0.6667860746383667, -0.005346749443560839)","(0.6631399393081665, -0.02838411182165146)",1,1,3.091583251953125,3.156402587890625
168,appendDeclarations,36405409,436526251104,8256687227,1,1,"(0.6638310551643372, 0.006293551065027714)","(0.6583483219146729, 0.03792351856827736)",1,1,3.0475006103515625,3.1690826416015625
168,appendDeclarations,36405409,436526259437,8256695560,1,1,"(0.6639729142189026, 0.006488606333732605)","(0.6526957750320435, 0.04081553965806961)",1,1,3.03466796875,3.186004638671875
168,appendDeclarations,36405409,436526267779,8256703902,1,1,"(0.6673383116722107, 0.002685572486370802)","(0.6623256802558899, 0.009582658298313618)",1,1,3.059906005859375,3.15557861328125
168,appendDeclarations,36405409,436526276104,8256712227,1,1,"(0.6637541055679321, -0.012774733826518059)","(0.6608879566192627, 0.023606663569808006)",1,1,3.06365966796875,3.1173553466796875
168,appendDeclarations,36405409,436526284437,8256720560,1,1,"(0.6610021591186523, 0.023900754749774933)","(0.6600890755653381, -0.02796207182109356)",1,1,3.0804595947265625,3.1807708740234375
