168,setCombo_Value,19344536,435535055374,7265494581,1,1,"(0.7453399300575256, 0.15252600610256195)","(0.7412800788879395, 0.1142532154917717)",1,1,3.21282958984375,3.474365234375
168,setCombo_Value,19344536,435535063707,7265502914,1,1,"(0.7384119629859924, 0.1644814908504486)","(0.737027108669281, 0.10912590473890305)",1,1,3.241455078125,3.47528076171875
168,setCombo_Value,19344536,435535072041,7265511248,1,1,"(0.7390775084495544, 0.1848193258047104)","(0.7436214685440063, 0.09633038938045502)",1,1,3.2468109130859375,3.500030517578125
168,setCombo_Value,19344536,435535080374,7265519581,1,1,"(0.7386749386787415, 0.18099135160446167)","(0.7485474944114685, 0.1077795997262001)",1,1,3.2693328857421875,3.4999542236328125
168,setCombo_Value,19344536,435535088707,7265527914,1,1,"(0.7395419478416443, 0.16897523403167725)","(0.7422427535057068, 0.10137713700532913)",1,1,3.2549896240234375,3.462860107421875
168,setCombo_Value,19344536,435535097041,7265536248,1,1,"(0.7426916360855103, 0.18086546659469604)","(0.740450918674469, 0.10055898129940033)",1,1,3.2721099853515625,3.472869873046875
168,setCombo_Value,19344536,435535105377,7265544584,1,1,"(0.7380275130271912, 0.17561864852905273)","(0.7403005361557007, 0.10942093282938004)",1,1,3.2595977783203125,3.45965576171875
168,setCombo_Value,19344536,435535113710,7265552917,1,1,"(0.7428590655326843, 0.18931345641613007)","(0.7422057390213013, 0.1083737388253212)",1,1,3.2633056640625,3.4439697265625
168,setCombo_Value,19344536,435535122044,7265561251,1,1,"(0.7452262043952942, 0.16902977228164673)","(0.743457555770874, 0.0983797088265419)",1,1,3.23712158203125,3.4800262451171875
168,setCombo_Value,19344536,435535130377,7265569584,1,1,"(0.7428532242774963, 0.1845734417438507)","(0.7444578409194946, 0.11773897707462311)",1,1,3.23980712890625,3.43951416015625
168,setCombo_Value,19344536,435535138710,7265577917,1,1,"(0.7428473830223083, 0.17507639527320862)","(0.7381094694137573, 0.1105971485376358)",1,1,3.2176361083984375,3.44854736328125
168,setCombo_Value,19344536,435535147045,7265586251,1,1,"(0.7438253164291382, 0.18027353286743164)","(0.7402483820915222, 0.13518619537353516)",1,1,3.2404937744140625,3.4366912841796875
168,setCombo_Value,19344536,435535155378,7265594584,1,1,"(0.742449939250946, 0.16673293709754944)","(0.7418815493583679, 0.1027965247631073)",1,1,3.2278900146484375,3.4072723388671875
168,setCombo_Value,19344536,435535163711,7265602917,1,1,"(0.7412196397781372, 0.163906529545784)","(0.7409310936927795, 0.09788849949836731)",1,1,3.2054290771484375,3.3916778564453125
168,setCombo_Value,19344536,435535172045,7265611251,1,1,"(0.7460952401161194, 0.17217528820037842)","(0.7366284728050232, 0.11985865980386734)",1,1,3.220184326171875,3.41571044921875
168,setCombo_Value,19344536,435535180378,7265619584,1,1,"(0.7429323792457581, 0.18142424523830414)","(0.7370628118515015, 0.10719805955886841)",1,1,3.2068023681640625,3.3414306640625
168,setCombo_Value,19344536,435535188711,7265627917,1,1,"(0.7406696081161499, 0.17528416216373444)","(0.745906412601471, 0.10962896049022675)",1,1,3.196136474609375,3.360260009765625
168,setCombo_Value,19344536,435535197045,7265636251,1,1,"(0.7462151646614075, 0.16643968224525452)","(0.7420371174812317, 0.11655770242214203)",1,1,3.172119140625,3.3794097900390625
168,setCombo_Value,19344536,435535205378,7265644584,1,1,"(0.7426427006721497, 0.17840036749839783)","(0.745671808719635, 0.100478895008564)",1,1,3.1747894287109375,3.3628387451171875
168,setCombo_Value,19344536,435535213711,7265652917,1,1,"(0.7426652312278748, 0.1550588607788086)","(0.7387523055076599, 0.12416379898786545)",1,1,3.150421142578125,3.3394012451171875
168,setCombo_Value,19344536,435535222045,7265661251,1,1,"(0.7465150356292725, 0.16374900937080383)","(0.742615818977356, 0.11011956632137299)",1,1,3.1573028564453125,3.32867431640625
168,setCombo_Value,19344536,435535230378,7265669584,1,1,"(0.7426404356956482, 0.17260199785232544)","(0.7432594299316406, 0.11392715573310852)",1,1,3.15460205078125,3.32147216796875
168,setCombo_Value,19344536,435535238716,7265677922,1,1,"(0.7432478070259094, 0.19033417105674744)","(0.7450804710388184, 0.11555702239274979)",1,1,3.185211181640625,3.3094024658203125
168,setCombo_Value,19344536,435535247049,7265686255,1,1,"(0.7399361729621887, 0.18486535549163818)","(0.7437965869903564, 0.12772977352142334)",1,1,3.15838623046875,3.3253326416015625
168,setCombo_Value,19344536,435535255383,7265694589,1,1,"(0.7426793575286865, 0.16651731729507446)","(0.7395301461219788, 0.11142336577177048)",1,1,3.13043212890625,3.296905517578125
168,setCombo_Value,19344536,435535263716,7265702922,1,1,"(0.7484101057052612, 0.16696059703826904)","(0.7411554455757141, 0.10831838101148605)",1,1,3.126922607421875,3.244842529296875
168,setCombo_Value,19344536,435535272049,7265711255,1,1,"(0.743135392665863, 0.17299030721187592)","(0.7434289455413818, 0.10569465905427933)",1,1,3.09796142578125,3.2440185546875
168,setCombo_Value,19344536,435535280383,7265719589,1,1,"(0.7410182356834412, 0.1699436902999878)","(0.7413783073425293, 0.11410290002822876)",1,1,3.119781494140625,3.2554473876953125
