168,refreshTreePanel,35553511,435377566100,7108005802,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,refreshTreePanel,35553511,435377574434,7108014136,0,0,"(nan, nan)","(nan, nan)",0,0,nan,nan
168,refreshTreePanel,35553511,435377582767,7108022469,1,0,"(0.222599595785141, 0.3424140512943268)","(nan, nan)",1,0,2.9798736572265625,nan
168,refreshTreePanel,35553511,435377591101,7108030803,1,0,"(0.21516339480876923, 0.24833272397518158)","(nan, nan)",1,0,3.078094482421875,nan
168,refreshTreePanel,35553511,435377599433,7108039135,1,1,"(0.21515947580337524, 0.1439833790063858)","(0.20813782513141632, 0.3454284369945526)",1,1,3.1322174072265625,3.223724365234375
168,refreshTreePanel,35553511,435377607767,7108047469,1,1,"(0.21780206263065338, 0.10880889743566513)","(0.2059972882270813, 0.29441285133361816)",1,1,3.1521453857421875,3.203887939453125
168,refreshTreePanel,35553511,435377616101,7108055803,1,1,"(0.21856670081615448, 0.1137685775756836)","(0.20674356818199158, 0.21740670502185822)",1,1,3.1576995849609375,3.28094482421875
168,refreshTreePanel,35553511,435377624434,7108064136,1,1,"(0.22284531593322754, 0.14160038530826569)","(0.20880338549613953, 0.16428817808628082)",1,1,3.1456298828125,3.319366455078125
168,refreshTreePanel,35553511,435377632767,7108072469,1,1,"(0.2222861349582672, 0.15931206941604614)","(0.20778504014015198, 0.12541238963603973)",1,1,3.150482177734375,3.351470947265625
168,refreshTreePanel,35553511,435377641100,7108080802,1,1,"(0.21880313754081726, 0.14585243165493011)","(0.21039946377277374, 0.10338933020830154)",1,1,3.1425018310546875,3.3905487060546875
168,refreshTreePanel,35553511,435377649434,7108089136,1,1,"(0.22177444398403168, 0.1533806324005127)","(0.20854882895946503, 0.08814609795808792)",1,1,3.1763763427734375,3.420257568359375
168,refreshTreePanel,35553511,435377657767,7108097469,1,1,"(0.22311919927597046, 0.15992558002471924)","(0.2089489996433258, 0.06534427404403687)",1,1,3.1704864501953125,3.4407501220703125
168,refreshTreePanel,35553511,435377666100,7108105802,1,1,"(0.22320902347564697, 0.15486304461956024)","(0.20277635753154755, 0.0617312490940094)",1,1,3.174163818359375,3.4518280029296875
168,refreshTreePanel,35553511,435377674434,7108114136,1,1,"(0.2241581231355667, 0.14613346755504608)","(0.20875237882137299, 0.05281127244234085)",1,1,3.1695404052734375,3.4552764892578125
168,refreshTreePanel,35553511,435377682771,7108122473,1,1,"(0.2199402153491974, 0.13655129075050354)","(0.2046433538198471, 0.04852032661437988)",1,1,3.1564178466796875,3.4703826904296875
168,refreshTreePanel,35553511,435377691104,7108130806,1,1,"(0.22227033972740173, 0.1412113457918167)","(0.20436008274555206, 0.054124779999256134)",1,1,3.1549224853515625,3.46600341796875
168,refreshTreePanel,35553511,435377699440,7108139142,1,1,"(0.2252863347530365, 0.15982899069786072)","(0.2032114416360855, 0.05874806270003319)",1,1,3.1938323974609375,3.467376708984375
168,refreshTreePanel,35553511,435377707773,7108147475,1,1,"(0.22164924442768097, 0.1505129039287567)","(0.20687511563301086, 0.07200177013874054)",1,1,3.1759796142578125,3.4758453369140625
168,refreshTreePanel,35553511,435377716104,7108155806,1,1,"(0.22296452522277832, 0.1477045863866806)","(0.20540574193000793, 0.06388084590435028)",1,1,3.1792755126953125,3.4922027587890625
168,refreshTreePanel,35553511,435377724437,7108164139,1,1,"(0.22535143792629242, 0.15954120457172394)","(0.20919010043144226, 0.06612588465213776)",1,1,3.2195281982421875,3.476531982421875
168,refreshTreePanel,35553511,435377732771,7108172473,1,1,"(0.22204239666461945, 0.1495075225830078)","(0.20919851958751678, 0.061479952186346054)",1,1,3.1775054931640625,3.4823150634765625
168,refreshTreePanel,35553511,435377741104,7108180806,1,1,"(0.22352826595306396, 0.1560727059841156)","(0.20895084738731384, 0.08044468611478806)",1,1,3.1967010498046875,3.5051727294921875
168,refreshTreePanel,35553511,435377749437,7108189139,1,1,"(0.22278638184070587, 0.15565861761569977)","(0.2075582593679428, 0.07629861682653427)",1,1,3.1971893310546875,3.486358642578125
168,refreshTreePanel,35553511,435377757770,7108197472,1,1,"(0.22571007907390594, 0.16223935782909393)","(0.2092238962650299, 0.0736319050192833)",1,1,3.2124176025390625,3.4521026611328125
168,refreshTreePanel,35553511,435377766104,7108205806,1,1,"(0.22720518708229065, 0.15674224495887756)","(0.21123424172401428, 0.05727951228618622)",1,1,3.2102508544921875,3.4720001220703125
168,refreshTreePanel,35553511,435377774437,7108214139,1,1,"(0.2196933925151825, 0.1479899138212204)","(0.20982074737548828, 0.050275642424821854)",1,1,3.2042388916015625,3.4821319580078125
