168,exportXVRL,45047585,437929996032,9660427604,1,1,"(0.6718502640724182, 0.09325039386749268)","(0.6812208294868469, 0.061689771711826324)",1,1,3.1116943359375,3.1254730224609375
168,exportXVRL,45047585,437930004365,9660435937,1,1,"(0.6770063638687134, 0.07046698778867722)","(0.6754677891731262, 0.05130390077829361)",1,1,3.056884765625,3.1766815185546875
168,exportXVRL,45047585,437930012703,9660444275,1,1,"(0.6816415190696716, 0.05661983788013458)","(0.6817829608917236, 0.07802066206932068)",1,1,3.0693206787109375,3.13958740234375
168,exportXVRL,45047585,437930021037,9660452609,1,1,"(0.680280327796936, 0.07137726247310638)","(0.6810839176177979, 0.05582759156823158)",1,1,3.060394287109375,3.1527099609375
168,exportXVRL,45047585,437930029370,9660460942,1,1,"(0.6750719547271729, 0.03990588337182999)","(0.6799742579460144, 0.07591386884450912)",1,1,3.078155517578125,3.1332244873046875
168,exportXVRL,45047585,437930037703,9660469275,1,1,"(0.6713703870773315, 0.08303672820329666)","(0.6764087080955505, 0.07507768273353577)",1,1,3.0708160400390625,3.1272735595703125
168,exportXVRL,45047585,437930046037,9660477609,1,1,"(0.6772543787956238, 0.061650488525629044)","(0.6769829392433167, 0.06538945436477661)",1,1,3.081451416015625,3.1479949951171875
168,exportXVRL,45047585,437930054370,9660485942,1,1,"(0.6783113479614258, 0.07547617703676224)","(0.6833987832069397, 0.07082083821296692)",1,1,3.107208251953125,3.157684326171875
168,exportXVRL,45047585,437930062703,9660494275,1,1,"(0.6793690323829651, 0.06554006040096283)","(0.6762382984161377, 0.06841357052326202)",1,1,3.057891845703125,3.1067962646484375
168,exportXVRL,45047585,437930071037,9660502609,1,1,"(0.6842318177223206, 0.09476850181818008)","(0.6805610656738281, 0.08341182768344879)",1,1,3.0867919921875,3.1584320068359375
168,exportXVRL,45047585,437930079370,9660510942,1,1,"(0.6768563985824585, 0.05741453915834427)","(0.6763497591018677, 0.08815280348062515)",1,1,3.082794189453125,3.1272430419921875
168,exportXVRL,45047585,437930087704,9660519275,1,1,"(0.6799684762954712, 0.05174450948834419)","(0.6751682162284851, 0.07926277071237564)",1,1,3.035125732421875,3.1480560302734375
168,exportXVRL,45047585,437930096038,9660527609,1,1,"(0.6752612590789795, 0.061575792729854584)","(0.6796480417251587, 0.04272238910198212)",1,1,3.0701751708984375,3.1161651611328125
168,exportXVRL,45047585,437930104371,9660535942,1,1,"(0.6736351847648621, 0.060246311128139496)","(0.676293134689331, 0.060146480798721313)",1,1,3.0973968505859375,3.1319427490234375
168,exportXVRL,45047585,437930112704,9660544275,1,1,"(0.6777883768081665, 0.042764417827129364)","(0.6767047047615051, 0.07000112533569336)",1,1,3.075592041015625,3.13995361328125
168,exportXVRL,45047585,437930121038,9660552609,1,1,"(0.6735670566558838, 0.05521489679813385)","(0.6740525960922241, 0.10929670929908752)",1,1,3.0935516357421875,3.1345977783203125
168,exportXVRL,45047585,437930129371,9660560942,1,1,"(0.6748937368392944, 0.06815022975206375)","(0.6745883822441101, 0.12687800824642181)",1,1,3.09716796875,3.121612548828125
168,exportXVRL,45047585,437930137704,9660569275,1,1,"(0.6712788343429565, 0.0817451998591423)","(0.6839970946311951, 0.059527553617954254)",1,1,3.1239166259765625,3.138153076171875
168,exportXVRL,45047585,437930146044,9660577615,1,1,"(0.6758843660354614, 0.06710430234670639)","(0.677680492401123, 0.08081343024969101)",1,1,3.0810546875,3.114288330078125
168,exportXVRL,45047585,437930154377,9660585948,1,1,"(0.6838603615760803, 0.08159898966550827)","(0.6834191679954529, 0.09059594571590424)",1,1,3.073211669921875,3.1416473388671875
168,exportXVRL,45047585,437930162710,9660594281,1,1,"(0.6733894944190979, 0.07281321287155151)","(0.6793970465660095, 0.08736574649810791)",1,1,3.1101837158203125,3.10650634765625
168,exportXVRL,45047585,437930171044,9660602615,1,1,"(0.6775137186050415, 0.060349952429533005)","(0.6775544285774231, 0.08651134371757507)",1,1,3.1067657470703125,3.1026458740234375
168,exportXVRL,45047585,437930179377,9660610948,1,1,"(0.6804327368736267, 0.07757607102394104)","(0.6814742684364319, 0.07152297347784042)",1,1,3.113433837890625,3.1123046875
168,exportXVRL,45047585,437930187710,9660619281,1,1,"(0.6732020378112793, 0.06579991430044174)","(0.6765103936195374, 0.06745830923318863)",1,1,3.127349853515625,3.1035919189453125
168,exportXVRL,45047585,437930196044,9660627615,1,1,"(0.6766865253448486, 0.0651056244969368)","(0.6609270572662354, 0.08608730137348175)",1,1,3.076080322265625,3.0408172607421875
168,exportXVRL,45047585,437930204377,9660635948,1,1,"(0.6804207563400269, 0.09943336993455887)","(0.6794939637184143, 0.07406044751405716)",1,1,3.0991058349609375,3.0617523193359375
168,exportXVRL,45047585,437930212710,9660644281,1,1,"(0.6756352782249451, 0.08045460283756256)","(0.6715366840362549, 0.089685820043087)",1,1,3.10986328125,3.1064605712890625
168,exportXVRL,45047585,437930221044,9660652615,1,1,"(0.6756941080093384, 0.06917283684015274)","(0.683346688747406, 0.052145473659038544)",1,1,3.072509765625,3.10833740234375
168,exportXVRL,45047585,437930229377,9660660948,1,1,"(0.6840432286262512, 0.06593669950962067)","(0.6736908555030823, 0.07878753542900085)",1,1,3.0982666015625,3.0541839599609375
168,exportXVRL,45047585,437930237710,9660669281,1,1,"(0.677492082118988, 0.06702619791030884)","(0.6851109266281128, 0.049040645360946655)",1,1,3.0830841064453125,3.0604705810546875
168,exportXVRL,45047585,437930246043,9660677614,1,1,"(0.6839518547058105, 0.05512496456503868)","(0.6783998012542725, 0.07715117186307907)",1,1,3.0811004638671875,3.1389007568359375
168,exportXVRL,45047585,437930254377,9660685948,1,1,"(0.6751270890235901, 0.08237667381763458)","(0.6816509962081909, 0.04402421787381172)",1,1,3.1010284423828125,3.13031005859375
168,exportXVRL,45047585,437930262710,9660694281,1,1,"(0.6832908391952515, 0.0909639224410057)","(0.6798134446144104, 0.07315347343683243)",1,1,3.063201904296875,3.111480712890625
168,exportXVRL,45047585,437930271043,9660702614,1,1,"(0.6835213899612427, 0.06366415321826935)","(0.6786481738090515, 0.08033925294876099)",1,1,3.0702056884765625,3.07806396484375
168,exportXVRL,45047585,437930279381,9660710952,1,1,"(0.6808664798736572, 0.06451115012168884)","(0.6795145869255066, 0.061471205204725266)",1,1,3.1041107177734375,3.09918212890625
168,exportXVRL,45047585,437930287714,9660719285,1,1,"(0.6842678189277649, 0.03622984513640404)","(0.6800835728645325, 0.07310900092124939)",1,1,3.07464599609375,3.118072509765625
168,exportXVRL,45047585,437930296047,9660727618,1,1,"(0.6830667853355408, 0.04029873013496399)","(0.6817235350608826, 0.05106221139431)",1,1,3.0470428466796875,3.109344482421875
168,exportXVRL,45047585,437930304381,9660735952,1,1,"(0.6797487139701843, 0.037670593708753586)","(0.6786413192749023, 0.06530739367008209)",1,1,3.1023712158203125,3.09173583984375
168,exportXVRL,45047585,437930312714,9660744285,1,1,"(0.68447345495224, 0.04725729674100876)","(0.6805639863014221, 0.07825295627117157)",1,1,3.0890045166015625,3.102447509765625
168,exportXVRL,45047585,437930321047,9660752618,1,1,"(0.7244440913200378, 0.07911201566457748)","(0.7299296259880066, 0.035254281014204025)",1,1,3.08709716796875,3.137420654296875
168,exportXVRL,45047585,437930329381,9660760952,1,1,"(0.7764967679977417, 0.0515492744743824)","(0.7765129804611206, 0.033497150987386703)",1,1,3.1212615966796875,3.0819549560546875
168,exportXVRL,45047585,437930337714,9660769285,1,1,"(0.825361967086792, 0.08430705964565277)","(0.8234884142875671, 0.09356900304555893)",1,1,3.0815277099609375,3.02679443359375
168,exportXVRL,45047585,437930346047,9660777618,1,1,"(0.8793683648109436, 0.08209849148988724)","(0.8809670209884644, 0.10781463980674744)",1,1,3.0392608642578125,2.9457550048828125
168,exportXVRL,45047585,437930354381,9660785952,1,1,"(0.8853151202201843, 0.06759234517812729)","(0.904163122177124, 0.10316453129053116)",1,1,3.0176544189453125,2.882537841796875
168,exportXVRL,45047585,437930362714,9660794285,1,1,"(0.8941716551780701, 0.04976512864232063)","(0.8926889300346375, 0.1032005101442337)",1,1,3.041412353515625,2.886016845703125
168,exportXVRL,45047585,437930371045,9660802616,1,1,"(0.8819124698638916, 0.057038065046072006)","(0.8997558355331421, 0.07855088263750076)",1,1,3.04852294921875,2.920623779296875
168,exportXVRL,45047585,437930379382,9660810952,1,1,"(0.8816962838172913, 0.03490808606147766)","(0.9035873413085938, 0.07612568885087967)",1,1,3.087646484375,2.905517578125
168,exportXVRL,45047585,437930387715,9660819285,1,1,"(0.8843700289726257, 0.036516595631837845)","(0.9044617414474487, 0.02904265932738781)",1,1,3.1290740966796875,2.9867095947265625
168,exportXVRL,45047585,437930396048,9660827618,1,1,"(0.8836283087730408, 0.028668273240327835)","(0.8937023878097534, 0.020939379930496216)",1,1,3.0939483642578125,3.057037353515625
168,exportXVRL,45047585,437930404382,9660835952,1,1,"(0.8857003450393677, 0.01753857545554638)","(0.8917529582977295, 0.03060380555689335)",1,1,3.1042938232421875,3.0438079833984375
168,exportXVRL,45047585,437930412721,9660844291,1,1,"(0.8766927123069763, 0.047180213034152985)","(0.8985313773155212, 0.015517192892730236)",1,1,3.056121826171875,3.069000244140625
168,exportXVRL,45047585,437930421054,9660852624,1,1,"(0.8779476881027222, 0.01711510866880417)","(0.8928537368774414, 0.007582139689475298)",1,1,3.10980224609375,3.0967559814453125
168,exportXVRL,45047585,437930429388,9660860958,1,1,"(0.8818818926811218, 0.029231399297714233)","(0.8990768194198608, -0.0015449547208845615)",1,1,3.1028594970703125,3.084228515625
168,exportXVRL,45047585,437930437721,9660869291,1,1,"(0.8805246353149414, 0.029034769162535667)","(0.8984269499778748, 0.0013376708375290036)",1,1,3.0964813232421875,3.0789642333984375
168,exportXVRL,45047585,437930446054,9660877624,1,1,"(0.8849464654922485, 0.010184653103351593)","(0.8956120014190674, -0.018556956201791763)",1,1,3.067138671875,3.087493896484375
168,exportXVRL,45047585,437930454388,9660885958,1,1,"(0.87367844581604, 0.01905805617570877)","(0.8971761465072632, -0.03687353804707527)",1,1,3.04034423828125,3.123046875
168,exportXVRL,45047585,437930462721,9660894291,1,1,"(0.8767750263214111, 0.024828091263771057)","(0.9021371603012085, -0.03223979100584984)",1,1,3.117706298828125,3.08447265625
168,exportXVRL,45047585,437930471054,9660902624,1,1,"(0.8773118257522583, 0.019403379410505295)","(0.9053898453712463, -0.03526083752512932)",1,1,3.069183349609375,3.088287353515625
168,exportXVRL,45047585,437930479388,9660910958,1,1,"(0.87726891040802, 0.03467496111989021)","(0.9021590948104858, -0.02173682302236557)",1,1,3.07794189453125,3.0847015380859375
168,exportXVRL,45047585,437930487721,9660919291,1,1,"(0.8221820592880249, 0.039687879383563995)","(0.8976780772209167, -0.024828318506479263)",1,1,2.8118438720703125,3.1196746826171875
168,exportXVRL,45047585,437930496054,9660927624,1,1,"(0.8811774253845215, 0.039403852075338364)","(0.8997183442115784, -0.008488504216074944)",1,1,3.087554931640625,3.06280517578125
168,exportXVRL,45047585,437930504388,9660935958,1,1,"(0.8779897093772888, 0.03448479622602463)","(0.9016956686973572, -0.020518729463219643)",1,1,3.07464599609375,3.0770416259765625
168,exportXVRL,45047585,437930512721,9660944291,1,1,"(0.873870313167572, 0.04862859845161438)","(0.9048720002174377, -0.00977507047355175)",1,1,3.087371826171875,3.0553131103515625
168,exportXVRL,45047585,437930521054,9660952624,1,1,"(0.8676209449768066, 0.02485758811235428)","(0.8925852179527283, 0.006798013113439083)",1,1,3.1110382080078125,3.062164306640625
168,exportXVRL,45047585,437930529388,9660960958,1,1,"(0.8153567314147949, 0.025473274290561676)","(0.8368381857872009, 0.0005971645005047321)",1,1,3.101165771484375,3.10784912109375
168,exportXVRL,45047585,437930537724,9660969294,1,1,"(0.7847919464111328, 0.023472029715776443)","(0.8005184531211853, 0.021915985271334648)",1,1,3.1366424560546875,3.1541290283203125
