168,store,20787007,436658747708,8389183495,1,1,"(0.6469303965568542, 0.045009780675172806)","(0.6418920755386353, 0.10282204300165176)",1,1,3.0751953125,3.02178955078125
168,store,20787007,436658756042,8389191829,1,1,"(0.6439316272735596, 0.09823055565357208)","(0.641254723072052, 0.06740381568670273)",1,1,3.0236053466796875,3.00323486328125
168,store,20787007,436658764375,8389200162,1,1,"(0.6444560885429382, 0.05755743011832237)","(0.6544594764709473, 0.07209940999746323)",1,1,3.016204833984375,2.9511871337890625
168,store,20787007,436658772708,8389208495,1,1,"(0.6483563184738159, 0.051262885332107544)","(0.641067624092102, 0.07510025799274445)",1,1,3.02783203125,2.987884521484375
168,store,20787007,436658781041,8389216828,1,1,"(0.6482112407684326, 0.04546808451414108)","(0.6443936228752136, 0.07531431317329407)",1,1,3.046539306640625,2.9964752197265625
168,store,20787007,436658789375,8389225162,1,1,"(0.6463058590888977, 0.0665997862815857)","(0.6458644866943359, 0.06652412563562393)",1,1,3.040008544921875,2.994781494140625
168,store,20787007,436658797708,8389233495,1,1,"(0.6505716443061829, 0.06813959032297134)","(0.646990180015564, 0.074635349214077)",1,1,3.0278778076171875,2.98968505859375
168,store,20787007,436658806041,8389241828,1,1,"(0.6456907391548157, 0.08758619427680969)","(0.6439330577850342, 0.08436001092195511)",1,1,3.0660552978515625,2.9929351806640625
168,store,20787007,436658814373,8389250160,1,1,"(0.6460643410682678, 0.06069409102201462)","(0.6504809260368347, 0.08928529173135757)",1,1,3.04998779296875,3.0328216552734375
168,store,20787007,436658822706,8389258493,1,1,"(0.6474002599716187, 0.04748978838324547)","(0.643695056438446, 0.07223369926214218)",1,1,3.0634918212890625,3.031951904296875
168,store,20787007,436658831047,8389266834,1,1,"(0.6469253301620483, 0.0582023449242115)","(0.6402733325958252, 0.07918119430541992)",1,1,3.036651611328125,3.0259552001953125
168,store,20787007,436658839381,8389275168,1,1,"(0.6424123644828796, 0.07606883347034454)","(0.6457945108413696, 0.04378065839409828)",1,1,3.032562255859375,3.0276336669921875
168,store,20787007,436658847714,8389283501,1,1,"(0.6501207947731018, 0.043862443417310715)","(0.6478946805000305, 0.10339691489934921)",1,1,3.032928466796875,2.9366912841796875
168,store,20787007,436658856047,8389291834,1,1,"(0.6488271951675415, 0.06388114392757416)","(0.6410327553749084, 0.09457831084728241)",1,1,3.0083160400390625,2.98797607421875
168,store,20787007,436658864381,8389300168,1,1,"(0.6464816927909851, 0.04413206875324249)","(0.6344648599624634, 0.13938960433006287)",1,1,3.01434326171875,3.0596160888671875
168,store,20787007,436658872715,8389308501,1,1,"(0.6370450854301453, 0.08103511482477188)","(0.6472824215888977, 0.07956769317388535)",1,1,3.07269287109375,3.0243988037109375
168,store,20787007,436658881046,8389316832,1,1,"(0.6419169902801514, 0.02853821963071823)","(0.6547924876213074, 0.07030267268419266)",1,1,3.0359954833984375,2.941986083984375
168,store,20787007,436658889382,8389325168,1,1,"(0.6451935172080994, 0.08164995163679123)","(0.6467700600624084, 0.07699491083621979)",1,1,2.993988037109375,3.0032196044921875
168,store,20787007,436658897715,8389333501,1,1,"(0.6442316770553589, 0.047031041234731674)","(0.6538587212562561, 0.10409121215343475)",1,1,3.0733489990234375,2.9978485107421875
168,store,20787007,436658906046,8389341832,1,1,"(0.6449595093727112, 0.05834856629371643)","(0.6501522660255432, 0.07565201818943024)",1,1,3.036468505859375,2.99462890625
168,store,20787007,436658914382,8389350168,1,1,"(0.6452158093452454, 0.04764983430504799)","(0.6456267833709717, 0.06634847819805145)",1,1,3.0865325927734375,3.0190887451171875
168,store,20787007,436658922715,8389358501,1,1,"(0.6521791815757751, 0.04131245240569115)","(0.6495118737220764, 0.0748973935842514)",1,1,3.021026611328125,3.004119873046875
168,store,20787007,436658931048,8389366834,1,1,"(0.6495422720909119, 0.07136917114257812)","(0.6520985960960388, 0.08289262652397156)",1,1,3.02099609375,2.92681884765625
168,store,20787007,436658939382,8389375168,1,1,"(0.6467403173446655, 0.0818396732211113)","(0.6524965763092041, 0.015581494197249413)",1,1,3.051116943359375,3.08892822265625
168,store,20787007,436658947715,8389383501,1,1,"(0.6473541259765625, 0.04607279598712921)","(0.6472222208976746, 0.0846862941980362)",1,1,3.0190582275390625,2.9977569580078125
168,store,20787007,436658956046,8389391832,1,1,"(0.6455661058425903, 0.08112479001283646)","(0.6427676677703857, 0.08922387659549713)",1,1,3.02496337890625,3.0601959228515625
168,store,20787007,436658964384,8389400170,1,1,"(0.6448572278022766, 0.07690685987472534)","(0.6579462885856628, 0.06428524106740952)",1,1,3.0389251708984375,2.988189697265625
168,store,20787007,436658972717,8389408503,1,1,"(0.6505270004272461, 0.07665238529443741)","(0.6446146368980408, 0.08459743112325668)",1,1,3.025604248046875,3.011016845703125
168,store,20787007,436658981050,8389416836,1,1,"(0.6506562829017639, 0.06612776219844818)","(0.6468086838722229, 0.0572194866836071)",1,1,2.985931396484375,3.0129241943359375
168,store,20787007,436658989384,8389425170,1,1,"(0.6469616889953613, 0.06380205601453781)","(0.6484764814376831, 0.09766542166471481)",1,1,3.0520782470703125,3.0072174072265625
168,store,20787007,436658997717,8389433503,1,1,"(0.6543946862220764, 0.07900286465883255)","(0.6503002047538757, 0.09417768567800522)",1,1,2.9748687744140625,3.031982421875
168,store,20787007,436659006050,8389441836,1,1,"(0.6474961638450623, 0.04618526250123978)","(0.646039605140686, 0.09783349186182022)",1,1,3.0133209228515625,2.9902801513671875
168,store,20787007,436659014384,8389450170,1,1,"(0.6461787819862366, 0.034681785851716995)","(0.6432471871376038, 0.06605861335992813)",1,1,3.0426788330078125,3.0289154052734375
168,store,20787007,436659022717,8389458503,1,1,"(0.6430050730705261, 0.04658908769488335)","(0.6470359563827515, 0.09055010974407196)",1,1,3.019378662109375,2.94635009765625
168,store,20787007,436659031052,8389466838,1,1,"(0.6496902704238892, 0.05994681268930435)","(0.6526767015457153, 0.08322978019714355)",1,1,2.9870147705078125,2.972808837890625
168,store,20787007,436659039384,8389475170,1,1,"(0.6429795026779175, 0.039457812905311584)","(0.6428365111351013, 0.08091937750577927)",1,1,3.02728271484375,3.022369384765625
168,store,20787007,436659047717,8389483503,1,1,"(0.6458675861358643, 0.0733175054192543)","(0.6431874632835388, 0.06057161092758179)",1,1,2.99957275390625,2.93011474609375
168,store,20787007,436659056050,8389491836,1,1,"(0.647746205329895, 0.08642271161079407)","(0.6420318484306335, 0.08657828718423843)",1,1,2.9633331298828125,2.918060302734375
168,store,20787007,436659064384,8389500170,1,1,"(0.6620596051216125, 0.10443029552698135)","(0.663172721862793, 0.0698842704296112)",1,1,2.9797210693359375,2.9259033203125
168,store,20787007,436659072717,8389508503,1,1,"(0.6877647638320923, 0.007967139594256878)","(0.6847395896911621, 0.054889485239982605)",1,1,3.004974365234375,2.948516845703125
168,store,20787007,436659081050,8389516836,1,1,"(0.7130801677703857, 0.037202272564172745)","(0.7030500769615173, 0.11032620817422867)",1,1,2.9962921142578125,2.8741302490234375
168,store,20787007,436659089385,8389525171,1,1,"(0.7345061302185059, 0.036956630647182465)","(0.7287704944610596, 0.09656751900911331)",1,1,2.9261322021484375,2.88323974609375
