168,close,34413807,435435793271,7166232807,1,1,"(0.7940127849578857, 0.16110855340957642)","(0.8124745488166809, 0.09874684363603592)",1,1,3.3227996826171875,3.5305633544921875
168,close,34413807,435435801604,7166241140,1,1,"(0.796760082244873, 0.15627463161945343)","(0.8107557892799377, 0.09664960950613022)",1,1,3.2933197021484375,3.5223236083984375
168,close,34413807,435435809938,7166249474,1,1,"(0.7949436902999878, 0.16801509261131287)","(0.8064809441566467, 0.1113400086760521)",1,1,3.31695556640625,3.5528564453125
168,close,34413807,435435818271,7166257807,1,1,"(0.7917954325675964, 0.16645903885364532)","(0.811151921749115, 0.10820229351520538)",1,1,3.326812744140625,3.5514678955078125
168,close,34413807,435435826604,7166266140,1,1,"(0.7977960705757141, 0.1610490083694458)","(0.813344419002533, 0.10879930108785629)",1,1,3.3133392333984375,3.517547607421875
168,close,34413807,435435834938,7166274474,1,1,"(0.7941569089889526, 0.16625723242759705)","(0.8111735582351685, 0.09899573773145676)",1,1,3.3237457275390625,3.54486083984375
168,close,34413807,435435843271,7166282807,1,1,"(0.7954855561256409, 0.1698467880487442)","(0.813493013381958, 0.10078359395265579)",1,1,3.3394317626953125,3.5540618896484375
168,close,34413807,435435851604,7166291140,1,1,"(0.7953161597251892, 0.1659325212240219)","(0.8085006475448608, 0.10060174763202667)",1,1,3.3367919921875,3.564788818359375
168,close,34413807,435435859938,7166299474,1,1,"(0.7946624755859375, 0.16446521878242493)","(0.8106276392936707, 0.10697807371616364)",1,1,3.333038330078125,3.565704345703125
168,close,34413807,435435868271,7166307807,1,1,"(0.7995667457580566, 0.16281630098819733)","(0.8096588850021362, 0.11207924783229828)",1,1,3.32000732421875,3.5613555908203125
168,close,34413807,435435876604,7166316140,1,1,"(0.7970687747001648, 0.170254185795784)","(0.8100202083587646, 0.10303311049938202)",1,1,3.32757568359375,3.5405731201171875
168,close,34413807,435435884944,7166324480,1,1,"(0.7986758947372437, 0.16637852787971497)","(0.8108412027359009, 0.09975189715623856)",1,1,3.3375701904296875,3.5384979248046875
168,close,34413807,435435893277,7166332813,1,1,"(0.7953264713287354, 0.16812582314014435)","(0.8112354278564453, 0.10541480034589767)",1,1,3.329132080078125,3.553253173828125
168,close,34413807,435435901610,7166341146,1,1,"(0.7961557507514954, 0.16038641333580017)","(0.8163705468177795, 0.09527955204248428)",1,1,3.30401611328125,3.54095458984375
168,close,34413807,435435909944,7166349480,1,1,"(0.7991012930870056, 0.16755205392837524)","(0.8152543306350708, 0.10290887206792831)",1,1,3.310089111328125,3.512908935546875
168,close,34413807,435435918277,7166357813,1,1,"(0.8018025159835815, 0.15793476998806)","(0.8123499155044556, 0.09401089698076248)",1,1,3.2784271240234375,3.5374298095703125
168,close,34413807,435435926610,7166366146,1,1,"(0.7998031377792358, 0.15715788304805756)","(0.8141698241233826, 0.11259204149246216)",1,1,3.3081207275390625,3.5265960693359375
168,close,34413807,435435934944,7166374480,1,1,"(0.7978113889694214, 0.1729220747947693)","(0.8162840008735657, 0.09211885184049606)",1,1,3.30792236328125,3.5505828857421875
168,close,34413807,435435943277,7166382813,1,1,"(0.8000219464302063, 0.16021302342414856)","(0.8133945465087891, 0.10002725571393967)",1,1,3.2905426025390625,3.52117919921875
168,close,34413807,435435951610,7166391146,1,1,"(0.7971596121788025, 0.16244308650493622)","(0.8096153140068054, 0.10990922152996063)",1,1,3.27423095703125,3.5262451171875
168,close,34413807,435435959945,7166399480,1,1,"(0.7957980632781982, 0.17018257081508636)","(0.8134880661964417, 0.09346958249807358)",1,1,3.2772674560546875,3.529296875
168,close,34413807,435435968278,7166407813,1,1,"(0.8000540733337402, 0.17007803916931152)","(0.8133336305618286, 0.09562185406684875)",1,1,3.2633209228515625,3.4853363037109375
168,close,34413807,435435976611,7166416146,1,1,"(0.8033937215805054, 0.15630291402339935)","(0.8146412372589111, 0.10499032586812973)",1,1,3.23077392578125,3.48297119140625
168,close,34413807,435435984945,7166424480,1,1,"(0.8027179837226868, 0.1442183256149292)","(0.8135764598846436, 0.09923844039440155)",1,1,3.20965576171875,3.4614715576171875
168,close,34413807,435435993278,7166432813,1,1,"(0.8030484318733215, 0.15347546339035034)","(0.8152803778648376, 0.0936557874083519)",1,1,3.2145233154296875,3.4962005615234375
168,close,34413807,435436001611,7166441146,1,1,"(0.8046342730522156, 0.15028773248195648)","(0.8126140236854553, 0.07937570661306381)",1,1,3.2142333984375,3.4789886474609375
168,close,34413807,435436009948,7166449483,1,1,"(0.8040238618850708, 0.1413763463497162)","(0.811591625213623, 0.1023077443242073)",1,1,3.167205810546875,3.4703369140625
168,close,34413807,435436018281,7166457816,1,1,"(0.8000357151031494, 0.14769989252090454)","(0.8113753795623779, 0.09925369173288345)",1,1,3.18145751953125,3.4802398681640625
168,close,34413807,435436026614,7166466149,1,1,"(0.8067020773887634, 0.139365091919899)","(0.8108119964599609, 0.0993586927652359)",1,1,3.1468505859375,3.4482574462890625
168,close,34413807,435436034948,7166474483,1,1,"(0.8028479218482971, 0.15032580494880676)","(0.8128281831741333, 0.09642002731561661)",1,1,3.1674041748046875,3.4811553955078125
168,close,34413807,435436043281,7166482816,1,1,"(0.8052378296852112, 0.14525365829467773)","(0.811980664730072, 0.09631359577178955)",1,1,3.137847900390625,3.4547119140625
168,close,34413807,435436051614,7166491149,1,1,"(0.8020713925361633, 0.1436818242073059)","(0.807968258857727, 0.11117932945489883)",1,1,3.12664794921875,3.4329986572265625
168,close,34413807,435436059948,7166499483,1,1,"(0.7971945405006409, 0.16243912279605865)","(0.8078403472900391, 0.08820085972547531)",1,1,3.1618804931640625,3.4085235595703125
168,close,34413807,435436068281,7166507816,1,1,"(0.734488308429718, 0.16294144093990326)","(0.7496018409729004, 0.07501441240310669)",1,1,3.1802215576171875,3.4075775146484375
168,close,34413807,435436076614,7166516149,1,1,"(0.6727374792098999, 0.17914867401123047)","(0.6864611506462097, 0.04793281480669975)",1,1,3.1730499267578125,3.3477325439453125
168,close,34413807,435436084948,7166524483,1,1,"(0.6717690229415894, 0.16146276891231537)","(0.6772988438606262, 0.051778826862573624)",1,1,3.132110595703125,3.35797119140625
168,close,34413807,435436093281,7166532816,1,1,"(0.6765698194503784, 0.17346684634685516)","(0.6906076669692993, 0.041525356471538544)",1,1,3.15362548828125,3.3700714111328125
168,close,34413807,435436101614,7166541149,1,1,"(0.67722088098526, 0.16178692877292633)","(0.6819655299186707, 0.03658223897218704)",1,1,3.0939788818359375,3.322265625
168,close,34413807,435436109948,7166549483,1,1,"(0.6721240878105164, 0.18016193807125092)","(0.6838980317115784, 0.04282154515385628)",1,1,3.136505126953125,3.3405609130859375
168,close,34413807,435436118281,7166557816,1,1,"(0.6729408502578735, 0.17996743321418762)","(0.6847234964370728, 0.05321943759918213)",1,1,3.1226806640625,3.3080596923828125
168,close,34413807,435436126614,7166566149,1,1,"(0.6728785037994385, 0.17715127766132355)","(0.6820555329322815, 0.03899586573243141)",1,1,3.1309051513671875,3.3014068603515625
168,close,34413807,435436134948,7166574483,1,1,"(0.6745463609695435, 0.1832234263420105)","(0.6829395294189453, 0.05919823423027992)",1,1,3.1273040771484375,3.3257904052734375
168,close,34413807,435436143285,7166582820,1,1,"(0.6710646748542786, 0.17767542600631714)","(0.6796011328697205, 0.05488605797290802)",1,1,3.1121826171875,3.3396148681640625
168,close,34413807,435436151618,7166591153,1,1,"(0.6721088886260986, 0.1832839846611023)","(0.6819971203804016, 0.06369670480489731)",1,1,3.123687744140625,3.31787109375
168,close,34413807,435436159952,7166599487,1,1,"(0.6759817600250244, 0.16623903810977936)","(0.6797765493392944, 0.05395660921931267)",1,1,3.0769500732421875,3.3073272705078125
168,close,34413807,435436168285,7166607820,1,1,"(0.6785394549369812, 0.16845647990703583)","(0.6790655255317688, 0.0553603433072567)",1,1,3.0812835693359375,3.3123779296875
