168,testSetChkEvtID,33719117,435400866953,7131306598,1,1,"(0.7261319756507874, 0.14586925506591797)","(0.7233819365501404, 0.08253011852502823)",1,1,3.474365234375,3.7454986572265625
168,testSetChkEvtID,33719117,435400875287,7131314932,1,1,"(0.7256256937980652, 0.1407773792743683)","(0.7227754592895508, 0.06633494049310684)",1,1,3.467193603515625,3.748077392578125
168,testSetChkEvtID,33719117,435400883629,7131323274,1,1,"(0.7272709012031555, 0.15056416392326355)","(0.7223659157752991, 0.06436940282583237)",1,1,3.470489501953125,3.7424163818359375
168,testSetChkEvtID,33719117,435400891960,7131331605,1,1,"(0.7307634949684143, 0.14029529690742493)","(0.7208131551742554, 0.07461222261190414)",1,1,3.453857421875,3.7669677734375
168,testSetChkEvtID,33719117,435400900294,7131339939,1,1,"(0.7291361093521118, 0.1403205245733261)","(0.7217194437980652, 0.0794713944196701)",1,1,3.45648193359375,3.7576904296875
168,testSetChkEvtID,33719117,435400908628,7131348273,1,1,"(0.7296467423439026, 0.14737771451473236)","(0.7243781685829163, 0.06937110424041748)",1,1,3.463409423828125,3.7495880126953125
168,testSetChkEvtID,33719117,435400916960,7131356605,1,1,"(0.7285086512565613, 0.15489862859249115)","(0.7210335731506348, 0.08231297880411148)",1,1,3.4543609619140625,3.75469970703125
168,testSetChkEvtID,33719117,435400925294,7131364939,1,1,"(0.7240942120552063, 0.1425274759531021)","(0.7261975407600403, 0.07299007475376129)",1,1,3.450225830078125,3.72503662109375
168,testSetChkEvtID,33719117,435400933627,7131373272,1,1,"(0.728506326675415, 0.15108899772167206)","(0.7232201099395752, 0.07561226934194565)",1,1,3.4407196044921875,3.74560546875
168,testSetChkEvtID,33719117,435400941960,7131381605,1,1,"(0.7292196154594421, 0.16991081833839417)","(0.7214338183403015, 0.0662660077214241)",1,1,3.480224609375,3.7371368408203125
168,testSetChkEvtID,33719117,435400950295,7131389940,1,1,"(0.7251383066177368, 0.14515617489814758)","(0.7259873151779175, 0.06758205592632294)",1,1,3.4167938232421875,3.7048492431640625
168,testSetChkEvtID,33719117,435400958628,7131398273,1,1,"(0.7297526597976685, 0.15749138593673706)","(0.7261919379234314, 0.06034695357084274)",1,1,3.4400177001953125,3.6951141357421875
168,testSetChkEvtID,33719117,435400966962,7131406607,1,1,"(0.7315807342529297, 0.15782374143600464)","(0.7260242104530334, 0.06939610093832016)",1,1,3.4469451904296875,3.7059326171875
168,testSetChkEvtID,33719117,435400975295,7131414940,1,1,"(0.729502260684967, 0.15079788863658905)","(0.7283807396888733, 0.058851782232522964)",1,1,3.4053497314453125,3.6748199462890625
168,testSetChkEvtID,33719117,435400983628,7131423273,1,1,"(0.7238391637802124, 0.1658744215965271)","(0.7258114218711853, 0.07408839464187622)",1,1,3.4244232177734375,3.683197021484375
168,testSetChkEvtID,33719117,435400991961,7131431606,1,1,"(0.7265253067016602, 0.14820876717567444)","(0.7258079051971436, 0.04236094281077385)",1,1,3.369049072265625,3.6472015380859375
168,testSetChkEvtID,33719117,435401000295,7131439940,1,1,"(0.7279985547065735, 0.15299473702907562)","(0.7299938201904297, 0.06575755774974823)",1,1,3.3719635009765625,3.6334686279296875
168,testSetChkEvtID,33719117,435401008629,7131448274,1,1,"(0.7275351285934448, 0.15396317839622498)","(0.7227531671524048, 0.06770308315753937)",1,1,3.3759613037109375,3.638397216796875
168,testSetChkEvtID,33719117,435401016965,7131456610,1,1,"(0.7252259850502014, 0.14887180924415588)","(0.7290235161781311, 0.06549327820539474)",1,1,3.3532257080078125,3.63214111328125
168,testSetChkEvtID,33719117,435401025299,7131464944,1,1,"(0.7241610884666443, 0.1501823216676712)","(0.7244846224784851, 0.070733942091465)",1,1,3.365142822265625,3.602508544921875
168,testSetChkEvtID,33719117,435401033633,7131473277,1,1,"(0.7306726574897766, 0.15946458280086517)","(0.7243182063102722, 0.051004521548748016)",1,1,3.364501953125,3.5932769775390625
168,testSetChkEvtID,33719117,435401041966,7131481610,1,1,"(0.7242114543914795, 0.15692079067230225)","(0.7286965250968933, 0.04736249893903732)",1,1,3.346466064453125,3.5500030517578125
168,testSetChkEvtID,33719117,435401050300,7131489944,1,1,"(0.7221671938896179, 0.16793404519557953)","(0.7302698493003845, 0.06654060631990433)",1,1,3.36639404296875,3.585052490234375
168,testSetChkEvtID,33719117,435401058633,7131498277,1,1,"(0.7277303338050842, 0.15188322961330414)","(0.7299841046333313, 0.06859580427408218)",1,1,3.30487060546875,3.540191650390625
168,testSetChkEvtID,33719117,435401066966,7131506610,1,1,"(0.7307071089744568, 0.15058287978172302)","(0.7293200492858887, 0.06595578044652939)",1,1,3.30963134765625,3.5263824462890625
168,testSetChkEvtID,33719117,435401075300,7131514944,1,1,"(0.7268902659416199, 0.1671743243932724)","(0.730191171169281, 0.06528426706790924)",1,1,3.3236083984375,3.550323486328125
168,testSetChkEvtID,33719117,435401083633,7131523277,1,1,"(0.72789067029953, 0.15203453600406647)","(0.7255557775497437, 0.07115094363689423)",1,1,3.291015625,3.527008056640625
168,testSetChkEvtID,33719117,435401091967,7131531611,1,1,"(0.7298285365104675, 0.1620827615261078)","(0.7270106673240662, 0.06930256634950638)",1,1,3.296905517578125,3.5208282470703125
168,testSetChkEvtID,33719117,435401100300,7131539944,1,1,"(0.7260494232177734, 0.1584884375333786)","(0.7207722663879395, 0.06286501884460449)",1,1,3.2757110595703125,3.5206451416015625
168,testSetChkEvtID,33719117,435401108633,7131548277,1,1,"(0.7275240421295166, 0.1513659805059433)","(0.7263918519020081, 0.06638987362384796)",1,1,3.2710113525390625,3.4971466064453125
168,testSetChkEvtID,33719117,435401116966,7131556610,1,1,"(0.7303273677825928, 0.1490761637687683)","(0.7246203422546387, 0.06316480785608292)",1,1,3.2463836669921875,3.5020294189453125
168,testSetChkEvtID,33719117,435401125300,7131564944,1,1,"(0.7266317009925842, 0.13262884318828583)","(0.7293811440467834, 0.06713873893022537)",1,1,3.2212677001953125,3.4904022216796875
168,testSetChkEvtID,33719117,435401133633,7131573277,1,1,"(0.7225832343101501, 0.16654257476329803)","(0.7264949679374695, 0.06157199293375015)",1,1,3.2758331298828125,3.469390869140625
168,testSetChkEvtID,33719117,435401141966,7131581610,1,1,"(0.7258517742156982, 0.15474052727222443)","(0.7301940321922302, 0.0690573900938034)",1,1,3.2349090576171875,3.477447509765625
168,testSetChkEvtID,33719117,435401150304,7131589948,1,1,"(0.7237593531608582, 0.15512165427207947)","(0.7281091213226318, 0.06800871342420578)",1,1,3.24468994140625,3.4678497314453125
168,testSetChkEvtID,33719117,435401158637,7131598281,1,1,"(0.7265056371688843, 0.14984573423862457)","(0.7266247868537903, 0.06634495407342911)",1,1,3.2288818359375,3.480743408203125
168,testSetChkEvtID,33719117,435401166970,7131606614,1,1,"(0.7390585541725159, 0.16780659556388855)","(0.7368220686912537, 0.08399461954832077)",1,1,3.2416229248046875,3.4632720947265625
168,testSetChkEvtID,33719117,435401175304,7131614948,1,1,"(0.7360668778419495, 0.18591126799583435)","(0.7452982664108276, 0.0657307431101799)",1,1,3.246612548828125,3.427032470703125
168,testSetChkEvtID,33719117,435401183637,7131623281,1,1,"(0.7369762659072876, 0.16765886545181274)","(0.7395915985107422, 0.06670918315649033)",1,1,3.2147369384765625,3.4644927978515625
168,testSetChkEvtID,33719117,435401191970,7131631614,1,1,"(0.7359668016433716, 0.15990956127643585)","(0.7391871809959412, 0.040433190762996674)",1,1,3.191131591796875,3.4654388427734375
168,testSetChkEvtID,33719117,435401200303,7131639947,1,1,"(0.7326750755310059, 0.17459601163864136)","(0.7394412159919739, 0.06308350712060928)",1,1,3.195526123046875,3.409515380859375
168,testSetChkEvtID,33719117,435401208637,7131648281,1,1,"(0.729745626449585, 0.17408619821071625)","(0.727070689201355, 0.06828255206346512)",1,1,3.2118377685546875,3.442138671875
168,testSetChkEvtID,33719117,435401216971,7131656615,1,1,"(0.6617664694786072, 0.20185218751430511)","(0.6662759780883789, 0.053571030497550964)",1,1,3.2704315185546875,3.4224395751953125
168,testSetChkEvtID,33719117,435401225303,7131664947,1,1,"(0.6324034333229065, 0.17361561954021454)","(0.6301227807998657, 0.05030442774295807)",1,1,3.207672119140625,3.42401123046875
168,testSetChkEvtID,33719117,435401233637,7131673281,1,1,"(0.6641966104507446, 0.16622579097747803)","(0.6592209339141846, 0.06424354016780853)",1,1,3.1952972412109375,3.4308319091796875
168,testSetChkEvtID,33719117,435401241970,7131681614,1,1,"(0.6562513113021851, 0.17213350534439087)","(0.6579091548919678, 0.038567885756492615)",1,1,3.1765289306640625,3.3868560791015625
168,testSetChkEvtID,33719117,435401250304,7131689948,1,1,"(0.6533099412918091, 0.17054246366024017)","(0.6527143120765686, 0.045488275587558746)",1,1,3.1852264404296875,3.386688232421875
168,testSetChkEvtID,33719117,435401258637,7131698281,1,1,"(0.6492667198181152, 0.19876916706562042)","(0.6507355570793152, 0.056727051734924316)",1,1,3.240081787109375,3.3710784912109375
168,testSetChkEvtID,33719117,435401266970,7131706614,1,1,"(0.6502748727798462, 0.1802024394273758)","(0.6511514186859131, 0.04842480644583702)",1,1,3.1668243408203125,3.3793487548828125
168,testSetChkEvtID,33719117,435401275309,7131714953,1,1,"(0.6516268849372864, 0.17052343487739563)","(0.6488866209983826, 0.04783201962709427)",1,1,3.1652374267578125,3.361541748046875
168,testSetChkEvtID,33719117,435401283642,7131723286,1,1,"(0.650852382183075, 0.18097540736198425)","(0.6510190367698669, 0.050199221819639206)",1,1,3.1788330078125,3.359649658203125
168,testSetChkEvtID,33719117,435401291975,7131731619,1,1,"(0.6522054672241211, 0.1926615834236145)","(0.651741623878479, 0.05092218890786171)",1,1,3.217193603515625,3.35943603515625
168,testSetChkEvtID,33719117,435401300309,7131739953,1,1,"(0.6501632332801819, 0.15927234292030334)","(0.6531661748886108, 0.04439283162355423)",1,1,3.1331939697265625,3.358184814453125
168,testSetChkEvtID,33719117,435401308642,7131748286,1,1,"(0.651197612285614, 0.17824767529964447)","(0.6542999148368835, 0.04411943629384041)",1,1,3.1516571044921875,3.323089599609375
168,testSetChkEvtID,33719117,435401316975,7131756619,1,1,"(0.6500434279441833, 0.1732967495918274)","(0.6531057357788086, 0.03555363416671753)",1,1,3.15594482421875,3.3300018310546875
168,testSetChkEvtID,33719117,435401325309,7131764953,1,1,"(0.6552376747131348, 0.1667933613061905)","(0.6503487825393677, 0.0570196770131588)",1,1,3.149444580078125,3.3296356201171875
168,testSetChkEvtID,33719117,435401333642,7131773286,1,1,"(0.6569526791572571, 0.1715853065252304)","(0.6544466614723206, 0.05068480223417282)",1,1,3.1670074462890625,3.3011627197265625
168,testSetChkEvtID,33719117,435401341976,7131781620,1,1,"(0.6589733362197876, 0.17781488597393036)","(0.6569380164146423, 0.05839509889483452)",1,1,3.1515045166015625,3.328887939453125
168,testSetChkEvtID,33719117,435401350308,7131789952,1,1,"(0.6528846621513367, 0.1500217616558075)","(0.6537148952484131, 0.04634488373994827)",1,1,3.1016387939453125,3.32611083984375
