168,testSetWelcomeMsg,33719869,437578624308,9309057100,1,1,"(0.75630122423172, 0.046871867030858994)","(0.7575417160987854, -0.05209612846374512)",1,1,2.921417236328125,3.0563201904296875
168,testSetWelcomeMsg,33719869,437578632641,9309065433,1,1,"(0.7581945061683655, 0.05284087359905243)","(0.7600159645080566, -0.04354463145136833)",1,1,2.91241455078125,3.0427398681640625
168,testSetWelcomeMsg,33719869,437578640974,9309073766,1,1,"(0.7580748796463013, 0.045746710151433945)","(0.7588089108467102, -0.045786671340465546)",1,1,2.91455078125,3.049591064453125
168,testSetWelcomeMsg,33719869,437578649307,9309082099,1,1,"(0.7583818435668945, 0.050593629479408264)","(0.7616828083992004, -0.03298389911651611)",1,1,2.85687255859375,3.0509490966796875
168,testSetWelcomeMsg,33719869,437578657641,9309090433,1,1,"(0.7567203640937805, 0.056059580296278)","(0.7599653601646423, -0.04811321571469307)",1,1,2.8829193115234375,3.0334930419921875
168,testSetWelcomeMsg,33719869,437578665974,9309098766,1,1,"(0.7556299567222595, 0.05415523052215576)","(0.7588093280792236, -0.04805504158139229)",1,1,2.865081787109375,3.02679443359375
168,testSetWelcomeMsg,33719869,437578674307,9309107099,1,1,"(0.7562618851661682, 0.055250898003578186)","(0.757542073726654, -0.05133235082030296)",1,1,2.86962890625,3.02471923828125
168,testSetWelcomeMsg,33719869,437578682641,9309115433,1,1,"(0.7518362402915955, 0.062385085970163345)","(0.760628879070282, -0.04080688953399658)",1,1,2.88873291015625,3.0219573974609375
168,testSetWelcomeMsg,33719869,437578690974,9309123766,1,1,"(0.7534687519073486, 0.053246598690748215)","(0.7591081261634827, -0.05324827879667282)",1,1,2.88604736328125,3.03948974609375
168,testSetWelcomeMsg,33719869,437578699308,9309132100,1,1,"(0.7605113387107849, 0.046988483518362045)","(0.755866289138794, -0.04914567247033119)",1,1,2.8783416748046875,3.018035888671875
168,testSetWelcomeMsg,33719869,437578707641,9309140433,1,1,"(0.7571492791175842, 0.05301985144615173)","(0.7574916481971741, -0.042723484337329865)",1,1,2.864501953125,3.0239715576171875
168,testSetWelcomeMsg,33719869,437578715974,9309148766,1,1,"(0.7576606869697571, 0.04803306236863136)","(0.7566572427749634, -0.031400032341480255)",1,1,2.87603759765625,3.01092529296875
168,testSetWelcomeMsg,33719869,437578724308,9309157100,1,1,"(0.7555051445960999, 0.0588846318423748)","(0.7571557760238647, -0.0375090055167675)",1,1,2.8612518310546875,2.9965972900390625
168,testSetWelcomeMsg,33719869,437578732646,9309165438,1,1,"(0.7576009631156921, 0.060429755598306656)","(0.7621863484382629, -0.040141552686691284)",1,1,2.8560028076171875,3.0152587890625
168,testSetWelcomeMsg,33719869,437578740979,9309173771,1,1,"(0.7589075565338135, 0.05706042796373367)","(0.7597830891609192, -0.041570451110601425)",1,1,2.8903961181640625,3.0213470458984375
168,testSetWelcomeMsg,33719869,437578749313,9309182105,1,1,"(0.757962167263031, 0.06929315626621246)","(0.7561845183372498, -0.025295555591583252)",1,1,2.87969970703125,3.0336761474609375
168,testSetWelcomeMsg,33719869,437578757646,9309190438,1,1,"(0.7555158734321594, 0.07437945902347565)","(0.7581207156181335, -0.03379496932029724)",1,1,2.884429931640625,3.0281982421875
