002,invalidateSession,18354735,2204766715,1385281515,1,1,"(0.401170939207077, 0.15352515876293182)","(0.39515334367752075, 0.10421927273273468)",1,1,2.728302001953125,2.705078125
002,invalidateSession,18354735,2204775048,1385289848,1,1,"(0.3970226049423218, 0.13993120193481445)","(0.3913859724998474, 0.10662269592285156)",1,1,2.7393646240234375,2.7403411865234375
002,invalidateSession,18354735,2204783381,1385298181,1,1,"(0.40234819054603577, 0.14130035042762756)","(0.393055260181427, 0.1100274845957756)",1,1,2.71331787109375,2.723846435546875
002,invalidateSession,18354735,2204791715,1385306515,1,1,"(0.40411412715911865, 0.14524607360363007)","(0.39571869373321533, 0.10158992558717728)",1,1,2.698516845703125,2.7028961181640625
002,invalidateSession,18354735,2204800048,1385314848,1,1,"(0.40829676389694214, 0.1403578519821167)","(0.3989104926586151, 0.09508933126926422)",1,1,2.703369140625,2.7143402099609375
002,invalidateSession,18354735,2204808383,1385323183,1,1,"(0.4071316719055176, 0.14330939948558807)","(0.39347776770591736, 0.10849180817604065)",1,1,2.71453857421875,2.7216949462890625
002,invalidateSession,18354735,2204816717,1385331517,1,1,"(0.399474173784256, 0.1578117460012436)","(0.3963838219642639, 0.09713108837604523)",1,1,2.732177734375,2.6997528076171875
002,invalidateSession,18354735,2204825050,1385339850,1,1,"(0.40069854259490967, 0.1599542200565338)","(0.39540979266166687, 0.09799165278673172)",1,1,2.7118377685546875,2.6893463134765625
002,invalidateSession,18354735,2204833383,1385348183,1,1,"(0.4086824655532837, 0.1402210146188736)","(0.39281654357910156, 0.10592581331729889)",1,1,2.7042083740234375,2.7297821044921875
002,invalidateSession,18354735,2204841717,1385356517,1,1,"(0.40644434094429016, 0.12583404779434204)","(0.3957854211330414, 0.09883271902799606)",1,1,2.71038818359375,2.7097015380859375
002,invalidateSession,18354735,2204850050,1385364850,1,1,"(0.4070832133293152, 0.12686794996261597)","(0.3988298773765564, 0.10612533986568451)",1,1,2.6904144287109375,2.6908416748046875
002,invalidateSession,18354735,2204858383,1385373183,1,1,"(0.4068661630153656, 0.12798038125038147)","(0.39900365471839905, 0.10348624736070633)",1,1,2.6876068115234375,2.6906890869140625
002,invalidateSession,18354735,2204866717,1385381517,1,1,"(0.4036218523979187, 0.14601293206214905)","(0.3996037244796753, 0.10643255710601807)",1,1,2.722900390625,2.6960906982421875
002,invalidateSession,18354735,2204875050,1385389850,1,1,"(0.40623387694358826, 0.14109838008880615)","(0.39619550108909607, 0.10095160454511642)",1,1,2.6996002197265625,2.6954345703125
002,invalidateSession,18354735,2204883383,1385398183,1,1,"(0.4003240466117859, 0.1558031290769577)","(0.3871396780014038, 0.1031937226653099)",1,1,2.743865966796875,2.6975555419921875
